2.0	1.408	-0.01079810
2.0	1.410	-0.01070433
2.0	1.412	-0.01061161
2.0	1.414	-0.01051994
2.0	1.416	-0.01042929
2.0	1.418	-0.01033966
2.0	1.420	-0.01025103
2.0	1.422	-0.01016340
2.0	1.424	-0.01007674
2.0	1.426	-0.00999105
2.0	1.428	-0.00990631
2.0	1.430	-0.00982252
2.0	1.432	-0.00973965
2.0	1.434	-0.00965771
2.0	1.436	-0.00957667
2.0	1.438	-0.00949652
2.0	1.440	-0.00941725
2.0	1.442	-0.00933886
2.0	1.444	-0.00926133
2.0	1.446	-0.00918466
2.0	1.448	-0.00910882
2.0	1.450	-0.00903381
2.0	1.452	-0.00895962
2.0	1.454	-0.00888624
2.0	1.456	-0.00881366
2.0	1.458	-0.00874186
2.0	1.460	-0.00867085
2.0	1.462	-0.00860059
2.0	1.464	-0.00853110
2.0	1.466	-0.00846236
2.0	1.468	-0.00839435
2.0	1.470	-0.00832708
2.0	1.472	-0.00826052
2.0	1.474	-0.00819468
2.0	1.476	-0.00812954
2.0	1.478	-0.00806509
2.0	1.480	-0.00800132
2.0	1.482	-0.00793823
2.0	1.484	-0.00787580
2.0	1.486	-0.00781404
2.0	1.488	-0.00775292
2.0	1.490	-0.00769244
2.0	1.492	-0.00763260
2.0	1.494	-0.00757338
2.0	1.496	-0.00751478
2.0	1.498	-0.00745679
2.0	1.500	-0.00739940
2.0	1.502	-0.00734260
2.0	1.504	-0.00728638
2.0	1.506	-0.00723075
2.0	1.508	-0.00717568
2.0	1.510	-0.00712118
2.0	1.512	-0.00706723
2.0	1.514	-0.00701383
2.0	1.516	-0.00696098
2.0	1.518	-0.00690866
2.0	1.520	-0.00685686
2.0	1.522	-0.00680559
2.0	1.524	-0.00675483
2.0	1.526	-0.00670458
2.0	1.528	-0.00665483
2.0	1.530	-0.00660557
2.0	1.532	-0.00655681
2.0	1.534	-0.00650852
2.0	1.536	-0.00646071
2.0	1.538	-0.00641336
2.0	1.540	-0.00636648
2.0	1.542	-0.00632006
2.0	1.544	-0.00627409
2.0	1.546	-0.00622857
2.0	1.548	-0.00618348
2.0	1.550	-0.00613883
2.0	1.552	-0.00609461
2.0	1.554	-0.00605081
2.0	1.556	-0.00600742
2.0	1.558	-0.00596445
2.0	1.560	-0.00592189
2.0	1.562	-0.00587972
2.0	1.564	-0.00583795
2.0	1.566	-0.00579658
2.0	1.568	-0.00575558
2.0	1.570	-0.00571497
2.0	1.572	-0.00567474
2.0	1.574	-0.00563488
2.0	1.576	-0.00559538
2.0	1.578	-0.00555624
2.0	1.580	-0.00551746
2.0	1.582	-0.00547904
2.0	1.584	-0.00544096
2.0	1.586	-0.00540322
2.0	1.588	-0.00536582
2.0	1.590	-0.00532876
2.0	1.592	-0.00529202
2.0	1.594	-0.00525562
2.0	1.596	-0.00521953
2.0	1.598	-0.00518376
2.0	1.600	-0.00514831
2.0	1.602	-0.00511316
2.0	1.604	-0.00507832
2.0	1.606	-0.00504378
2.0	1.608	-0.00500954
2.0	1.610	-0.00497559
2.0	1.612	-0.00494193
2.0	1.614	-0.00490856
2.0	1.616	-0.00487547
2.0	1.618	-0.00484266
2.0	1.620	-0.00481012
2.0	1.622	-0.00477786
2.0	1.624	-0.00474587
2.0	1.626	-0.00471414
2.0	1.628	-0.00468267
2.0	1.630	-0.00465146
2.0	1.632	-0.00462051
2.0	1.634	-0.00458980
2.0	1.636	-0.00455935
2.0	1.638	-0.00452914
2.0	1.640	-0.00449918
2.0	1.642	-0.00446945
2.0	1.644	-0.00443996
2.0	1.646	-0.00441070
2.0	1.648	-0.00438167
2.0	1.650	-0.00435287
2.0	1.652	-0.00432430
2.0	1.654	-0.00429595
2.0	1.656	-0.00426782
2.0	1.658	-0.00423990
2.0	1.660	-0.00421220
2.0	1.662	-0.00418471
2.0	1.664	-0.00415743
2.0	1.666	-0.00413035
2.0	1.668	-0.00410348
2.0	1.670	-0.00407681
2.0	1.672	-0.00405033
2.0	1.674	-0.00402406
2.0	1.676	-0.00399797
2.0	1.678	-0.00397208
2.0	1.680	-0.00394638
2.0	1.682	-0.00392086
2.0	1.684	-0.00389553
2.0	1.686	-0.00387038
2.0	1.688	-0.00384542
2.0	1.690	-0.00382063
2.0	1.692	-0.00379601
2.0	1.694	-0.00377157
2.0	1.696	-0.00374731
2.0	1.698	-0.00372321
2.0	1.700	-0.00369928
2.0	1.702	-0.00367551
2.0	1.704	-0.00365191
2.0	1.706	-0.00362848
2.0	1.708	-0.00360520
2.0	1.710	-0.00358208
2.0	1.712	-0.00355911
2.0	1.714	-0.00353630
2.0	1.716	-0.00351365
2.0	1.718	-0.00349115
2.0	1.720	-0.00346879
2.0	1.722	-0.00344658
2.0	1.724	-0.00342452
2.0	1.726	-0.00340261
2.0	1.728	-0.00338084
2.0	1.730	-0.00335921
2.0	1.732	-0.00333772
2.0	1.734	-0.00331636
2.0	1.736	-0.00329515
2.0	1.738	-0.00327407
2.0	1.740	-0.00325312
2.0	1.742	-0.00323231
2.0	1.744	-0.00321163
2.0	1.746	-0.00319107
2.0	1.748	-0.00317065
2.0	1.750	-0.00315035
2.0	1.752	-0.00313018
2.0	1.754	-0.00311013
2.0	1.756	-0.00309021
2.0	1.758	-0.00307041
2.0	1.760	-0.00305073
2.0	1.762	-0.00303116
2.0	1.764	-0.00301172
2.0	1.766	-0.00299239
2.0	1.768	-0.00297318
2.0	1.770	-0.00295409
2.0	1.772	-0.00293511
2.0	1.774	-0.00291624
2.0	1.776	-0.00289748
2.0	1.778	-0.00287883
2.0	1.780	-0.00286029
2.0	1.782	-0.00284186
2.0	1.784	-0.00282354
2.0	1.786	-0.00280532
2.0	1.788	-0.00278721
2.0	1.790	-0.00276920
2.0	1.792	-0.00275130
2.0	1.794	-0.00273350
2.0	1.796	-0.00271580
2.0	1.798	-0.00269820
2.0	1.800	-0.00268070
2.0	1.802	-0.00266330
2.0	1.804	-0.00264600
2.0	1.806	-0.00262879
2.0	1.808	-0.00261169
2.0	1.810	-0.00259467
2.0	1.812	-0.00257775
2.0	1.814	-0.00256093
2.0	1.816	-0.00254420
2.0	1.818	-0.00252756
2.0	1.820	-0.00251101
2.0	1.822	-0.00249456
2.0	1.824	-0.00247819
2.0	1.826	-0.00246191
2.0	1.828	-0.00244573
2.0	1.830	-0.00242963
2.0	1.832	-0.00241361
2.0	1.834	-0.00239769
2.0	1.836	-0.00238185
2.0	1.838	-0.00236609
2.0	1.840	-0.00235043
2.0	1.842	-0.00233484
2.0	1.844	-0.00231934
2.0	1.846	-0.00230392
2.0	1.848	-0.00228858
2.0	1.850	-0.00227333
2.0	1.852	-0.00225816
2.0	1.854	-0.00224307
2.0	1.856	-0.00222805
2.0	1.858	-0.00221312
2.0	1.860	-0.00219827
2.0	1.862	-0.00218349
2.0	1.864	-0.00216880
2.0	1.866	-0.00215418
2.0	1.868	-0.00213963
2.0	1.870	-0.00212517
2.0	1.872	-0.00211078
2.0	1.874	-0.00209646
2.0	1.876	-0.00208222
2.0	1.878	-0.00206806
2.0	1.880	-0.00205397
2.0	1.882	-0.00203995
2.0	1.884	-0.00202601
2.0	1.886	-0.00201214
2.0	1.888	-0.00199834
2.0	1.890	-0.00198462
2.0	1.892	-0.00197096
2.0	1.894	-0.00195738
2.0	1.896	-0.00194387
2.0	1.898	-0.00193043
2.0	1.900	-0.00191706
2.0	1.902	-0.00190376
2.0	1.904	-0.00189053
2.0	1.906	-0.00187736
2.0	1.908	-0.00186427
2.0	1.910	-0.00185124
2.0	1.912	-0.00183828
2.0	1.914	-0.00182539
2.0	1.916	-0.00181257
2.0	1.918	-0.00179982
2.0	1.920	-0.00178713
2.0	1.922	-0.00177450
2.0	1.924	-0.00176195
2.0	1.926	-0.00174945
2.0	1.928	-0.00173703
2.0	1.930	-0.00172467
2.0	1.932	-0.00171237
2.0	1.934	-0.00170014
2.0	1.936	-0.00168797
2.0	1.938	-0.00167587
2.0	1.940	-0.00166383
2.0	1.942	-0.00165185
2.0	1.944	-0.00163994
2.0	1.946	-0.00162809
2.0	1.948	-0.00161630
2.0	1.950	-0.00160458
2.0	1.952	-0.00159291
2.0	1.954	-0.00158131
2.0	1.956	-0.00156977
2.0	1.958	-0.00155829
2.0	1.960	-0.00154688
2.0	1.962	-0.00153552
2.0	1.964	-0.00152422
2.0	1.966	-0.00151299
2.0	1.968	-0.00150181
2.0	1.970	-0.00149070
2.0	1.972	-0.00147964
2.0	1.974	-0.00146865
2.0	1.976	-0.00145771
2.0	1.978	-0.00144683
2.0	1.980	-0.00143601
2.0	1.982	-0.00142525
2.0	1.984	-0.00141455
2.0	1.986	-0.00140390
2.0	1.988	-0.00139332
2.0	1.990	-0.00138279
2.0	1.992	-0.00137232
2.0	1.994	-0.00136190
2.0	1.996	-0.00135155
2.0	1.998	-0.00134125
2.2	0.002	-69.18131097
2.2	0.004	-17.52093891
2.2	0.006	-7.88831661
2.2	0.008	-4.49466639
2.2	0.010	-2.91373084
2.2	0.012	-2.04946533
2.2	0.014	-1.52504450
2.2	0.016	-1.18254117
2.2	0.018	-0.94626162
2.2	0.020	-0.77620930
2.2	0.022	-0.64961931
2.2	0.024	-0.55275201
2.2	0.026	-0.47691164
2.2	0.028	-0.41637423
2.2	0.030	-0.36724544
2.2	0.032	-0.32679991
2.2	0.034	-0.29308336
2.2	0.036	-0.26466435
2.2	0.038	-0.24047463
2.2	0.040	-0.21970365
2.2	0.042	-0.20172719
2.2	0.044	-0.18605810
2.2	0.046	-0.17231161
2.2	0.048	-0.16018046
2.2	0.050	-0.14941684
2.2	0.052	-0.13981905
2.2	0.054	-0.13122152
2.2	0.056	-0.12348732
2.2	0.058	-0.11650237
2.2	0.060	-0.11017098
2.2	0.062	-0.10441240
2.2	0.064	-0.09915812
2.2	0.066	-0.09434964
2.2	0.068	-0.08993680
2.2	0.070	-0.08587641
2.2	0.072	-0.08213103
2.2	0.074	-0.07866815
2.2	0.076	-0.07545938
2.2	0.078	-0.07247987
2.2	0.080	-0.06970775
2.2	0.082	-0.06712375
2.2	0.084	-0.06471081
2.2	0.086	-0.06245377
2.2	0.088	-0.06033916
2.2	0.090	-0.05835495
2.2	0.092	-0.05649036
2.2	0.094	-0.05473572
2.2	0.096	-0.05308235
2.2	0.098	-0.05152240
2.2	0.100	-0.05004879
2.2	0.102	-0.04865512
2.2	0.104	-0.04733555
2.2	0.106	-0.04608481
2.2	0.108	-0.04489807
2.2	0.110	-0.04377094
2.2	0.112	-0.04269941
2.2	0.114	-0.04167979
2.2	0.116	-0.04070871
2.2	0.118	-0.03978307
2.2	0.120	-0.03890002
2.2	0.122	-0.03805694
2.2	0.124	-0.03725141
2.2	0.126	-0.03648118
2.2	0.128	-0.03574419
2.2	0.130	-0.03503852
2.2	0.132	-0.03436239
2.2	0.134	-0.03371417
2.2	0.136	-0.03309230
2.2	0.138	-0.03249537
2.2	0.140	-0.03192205
2.2	0.142	-0.03137109
2.2	0.144	-0.03084134
2.2	0.146	-0.03033172
2.2	0.148	-0.02984122
2.2	0.150	-0.02936889
2.2	0.152	-0.02891384
2.2	0.154	-0.02847525
2.2	0.156	-0.02805233
2.2	0.158	-0.02764434
2.2	0.160	-0.02725060
2.2	0.162	-0.02687046
2.2	0.164	-0.02650331
2.2	0.166	-0.02614857
2.2	0.168	-0.02580569
2.2	0.170	-0.02547417
2.2	0.172	-0.02515353
2.2	0.174	-0.02484329
2.2	0.176	-0.02454304
2.2	0.178	-0.02425235
2.2	0.180	-0.02397085
2.2	0.182	-0.02369816
2.2	0.184	-0.02343395
2.2	0.186	-0.02317786
2.2	0.188	-0.02292960
2.2	0.190	-0.02268887
2.2	0.192	-0.02245537
2.2	0.194	-0.02222885
2.2	0.196	-0.02200905
2.2	0.198	-0.02179571
2.2	0.200	-0.02158862
2.2	0.202	-0.02138754
2.2	0.204	-0.02119227
2.2	0.206	-0.02100261
2.2	0.208	-0.02081836
2.2	0.210	-0.02063934
2.2	0.212	-0.02046537
2.2	0.214	-0.02029629
2.2	0.216	-0.02013195
2.2	0.218	-0.01997217
2.2	0.220	-0.01981683
2.2	0.222	-0.01966577
2.2	0.224	-0.01951887
2.2	0.226	-0.01937600
2.2	0.228	-0.01923704
2.2	0.230	-0.01910186
2.2	0.232	-0.01897035
2.2	0.234	-0.01884241
2.2	0.236	-0.01871793
2.2	0.238	-0.01859682
2.2	0.240	-0.01847897
2.2	0.242	-0.01836430
2.2	0.244	-0.01825271
2.2	0.246	-0.01814413
2.2	0.248	-0.01803847
2.2	0.250	-0.01793564
2.2	0.252	-0.01783559
2.2	0.254	-0.01773823
2.2	0.256	-0.01764349
2.2	0.258	-0.01755130
2.2	0.260	-0.01746161
2.2	0.262	-0.01737435
2.2	0.264	-0.01728946
2.2	0.266	-0.01720688
2.2	0.268	-0.01712656
2.2	0.270	-0.01704844
2.2	0.272	-0.01697247
2.2	0.274	-0.01689861
2.2	0.276	-0.01682679
2.2	0.278	-0.01675699
2.2	0.280	-0.01668914
2.2	0.282	-0.01662322
2.2	0.284	-0.01655917
2.2	0.286	-0.01649696
2.2	0.288	-0.01643655
2.2	0.290	-0.01637790
2.2	0.292	-0.01632097
2.2	0.294	-0.01626573
2.2	0.296	-0.01621214
2.2	0.298	-0.01616018
2.2	0.300	-0.01610980
2.2	0.302	-0.01606099
2.2	0.304	-0.01601371
2.2	0.306	-0.01596793
2.2	0.308	-0.01592363
2.2	0.310	-0.01588077
2.2	0.312	-0.01583934
2.2	0.314	-0.01579930
2.2	0.316	-0.01576064
2.2	0.318	-0.01572333
2.2	0.320	-0.01568735
2.2	0.322	-0.01565267
2.2	0.324	-0.01561928
2.2	0.326	-0.01558715
2.2	0.328	-0.01555627
2.2	0.330	-0.01552661
2.2	0.332	-0.01549816
2.2	0.334	-0.01547090
2.2	0.336	-0.01544481
2.2	0.338	-0.01541988
2.2	0.340	-0.01539608
2.2	0.342	-0.01537341
2.2	0.344	-0.01535185
2.2	0.346	-0.01533138
2.2	0.348	-0.01531199
2.2	0.350	-0.01529367
2.2	0.352	-0.01527640
2.2	0.354	-0.01526017
2.2	0.356	-0.01524497
2.2	0.358	-0.01523079
2.2	0.360	-0.01521762
2.2	0.362	-0.01520544
2.2	0.364	-0.01519424
2.2	0.366	-0.01518401
2.2	0.368	-0.01517475
2.2	0.370	-0.01516644
2.2	0.372	-0.01515907
2.2	0.374	-0.01515264
2.2	0.376	-0.01514713
2.2	0.378	-0.01514255
2.2	0.380	-0.01513887
2.2	0.382	-0.01513610
2.2	0.384	-0.01513422
2.2	0.386	-0.01513323
2.2	0.388	-0.01513313
2.2	0.390	-0.01513390
2.2	0.392	-0.01513553
2.2	0.394	-0.01513804
2.2	0.396	-0.01514140
2.2	0.398	-0.01514561
2.2	0.400	-0.01515066
2.2	0.402	-0.01515656
2.2	0.404	-0.01516329
2.2	0.406	-0.01517085
2.2	0.408	-0.01517925
2.2	0.410	-0.01518846
2.2	0.412	-0.01519850
2.2	0.414	-0.01520935
2.2	0.416	-0.01522101
2.2	0.418	-0.01523348
2.2	0.420	-0.01524676
2.2	0.422	-0.01526084
2.2	0.424	-0.01527573
2.2	0.426	-0.01529141
2.2	0.428	-0.01530789
2.2	0.430	-0.01532516
2.2	0.432	-0.01534322
2.2	0.434	-0.01536207
2.2	0.436	-0.01538170
2.2	0.438	-0.01540213
2.2	0.440	-0.01542333
2.2	0.442	-0.01544533
2.2	0.444	-0.01546810
2.2	0.446	-0.01549166
2.2	0.448	-0.01551599
2.2	0.450	-0.01554111
2.2	0.452	-0.01556701
2.2	0.454	-0.01559369
2.2	0.456	-0.01562115
2.2	0.458	-0.01564939
2.2	0.460	-0.01567841
2.2	0.462	-0.01570821
2.2	0.464	-0.01573879
2.2	0.466	-0.01577015
2.2	0.468	-0.01580230
2.2	0.470	-0.01583522
2.2	0.472	-0.01586893
2.2	0.474	-0.01590343
2.2	0.476	-0.01593871
2.2	0.478	-0.01597478
2.2	0.480	-0.01601164
2.2	0.482	-0.01604929
2.2	0.484	-0.01608774
2.2	0.486	-0.01612698
2.2	0.488	-0.01616701
2.2	0.490	-0.01620785
2.2	0.492	-0.01624948
2.2	0.494	-0.01629192
2.2	0.496	-0.01633516
2.2	0.498	-0.01637921
2.2	0.500	-0.01642407
2.2	0.502	-0.01646975
2.2	0.504	-0.01651624
2.2	0.506	-0.01656356
2.2	0.508	-0.01661170
2.2	0.510	-0.01666066
2.2	0.512	-0.01671046
2.2	0.514	-0.01676109
2.2	0.516	-0.01681256
2.2	0.518	-0.01686486
2.2	0.520	-0.01691801
2.2	0.522	-0.01697201
2.2	0.524	-0.01702686
2.2	0.526	-0.01708257
2.2	0.528	-0.01713915
2.2	0.530	-0.01719658
2.2	0.532	-0.01725489
2.2	0.534	-0.01731407
2.2	0.536	-0.01737414
2.2	0.538	-0.01743509
2.2	0.540	-0.01749693
2.2	0.542	-0.01755966
2.2	0.544	-0.01762330
2.2	0.546	-0.01768783
2.2	0.548	-0.01775328
2.2	0.550	-0.01781965
2.2	0.552	-0.01788693
2.2	0.554	-0.01795515
2.2	0.556	-0.01802430
2.2	0.558	-0.01809439
2.2	0.560	-0.01816543
2.2	0.562	-0.01823741
2.2	0.564	-0.01831036
2.2	0.566	-0.01838427
2.2	0.568	-0.01845916
2.2	0.570	-0.01853502
2.2	0.572	-0.01861186
2.2	0.574	-0.01868969
2.2	0.576	-0.01876853
2.2	0.578	-0.01884837
2.2	0.580	-0.01892922
2.2	0.582	-0.01901109
2.2	0.584	-0.01909400
2.2	0.586	-0.01917794
2.2	0.588	-0.01926292
2.2	0.590	-0.01934895
2.2	0.592	-0.01943604
2.2	0.594	-0.01952420
2.2	0.596	-0.01961343
2.2	0.598	-0.01970374
2.2	0.600	-0.01979515
2.2	0.602	-0.01988765
2.2	0.604	-0.01998127
2.2	0.606	-0.02007601
2.2	0.608	-0.02017187
2.2	0.610	-0.02026887
2.2	0.612	-0.02036700
2.2	0.614	-0.02046630
2.2	0.616	-0.02056675
2.2	0.618	-0.02066838
2.2	0.620	-0.02077118
2.2	0.622	-0.02087518
2.2	0.624	-0.02098038
2.2	0.626	-0.02108680
2.2	0.628	-0.02119444
2.2	0.630	-0.02130330
2.2	0.632	-0.02141342
2.2	0.634	-0.02152477
2.2	0.636	-0.02163740
2.2	0.638	-0.02175129
2.2	0.640	-0.02186647
2.2	0.642	-0.02198294
2.2	0.644	-0.02210073
2.2	0.646	-0.02221983
2.2	0.648	-0.02234025
2.2	0.650	-0.02246203
2.2	0.652	-0.02258515
2.2	0.654	-0.02270963
2.2	0.656	-0.02283549
2.2	0.658	-0.02296273
2.2	0.660	-0.02309137
2.2	0.662	-0.02322143
2.2	0.664	-0.02335291
2.2	0.666	-0.02348582
2.2	0.668	-0.02362019
2.2	0.670	-0.02375601
2.2	0.672	-0.02389331
2.2	0.674	-0.02403209
2.2	0.676	-0.02417238
2.2	0.678	-0.02431418
2.2	0.680	-0.02445749
2.2	0.682	-0.02460235
2.2	0.684	-0.02474876
2.2	0.686	-0.02489675
2.2	0.688	-0.02504632
2.2	0.690	-0.02519748
2.2	0.692	-0.02535024
2.2	0.694	-0.02550463
2.2	0.696	-0.02566065
2.2	0.698	-0.02581832
2.2	0.700	-0.02597765
2.2	0.702	-0.02613867
2.2	0.704	-0.02630139
2.2	0.706	-0.02646581
2.2	0.708	-0.02663196
2.2	0.710	-0.02679985
2.2	0.712	-0.02696948
2.2	0.714	-0.02714089
2.2	0.716	-0.02731408
2.2	0.718	-0.02748906
2.2	0.720	-0.02766587
2.2	0.722	-0.02784451
2.2	0.724	-0.02802499
2.2	0.726	-0.02820733
2.2	0.728	-0.02839155
2.2	0.730	-0.02857766
2.2	0.732	-0.02876567
2.2	0.734	-0.02895561
2.2	0.736	-0.02914749
2.2	0.738	-0.02934133
2.2	0.740	-0.02953714
2.2	0.742	-0.02973494
2.2	0.744	-0.02993473
2.2	0.746	-0.03013654
2.2	0.748	-0.03034039
2.2	0.750	-0.03054629
2.2	0.752	-0.03075425
2.2	0.754	-0.03096430
2.2	0.756	-0.03117645
2.2	0.758	-0.03139071
2.2	0.760	-0.03160709
2.2	0.762	-0.03182562
2.2	0.764	-0.03204630
2.2	0.766	-0.03226916
2.2	0.768	-0.03249421
2.2	0.770	-0.03272146
2.2	0.772	-0.03295094
2.2	0.774	-0.03318264
2.2	0.776	-0.03341658
2.2	0.778	-0.03365279
2.2	0.780	-0.03389127
2.2	0.782	-0.03413203
2.2	0.784	-0.03437511
2.2	0.786	-0.03462049
2.2	0.788	-0.03486819
2.2	0.790	-0.03511824
2.2	0.792	-0.03537062
2.2	0.794	-0.03562537
2.2	0.796	-0.03588248
2.2	0.798	-0.03614197
2.2	0.800	-0.03640385
2.2	0.802	-0.03666812
2.2	0.804	-0.03693480
2.2	0.806	-0.03720389
2.2	0.808	-0.03747538
2.2	0.810	-0.03774929
2.2	0.812	-0.03802562
2.2	0.814	-0.03830439
2.2	0.816	-0.03858560
2.2	0.818	-0.03886923
2.2	0.820	-0.03915528
2.2	0.822	-0.03944376
2.2	0.824	-0.03973467
2.2	0.826	-0.04002800
2.2	0.828	-0.04032374
2.2	0.830	-0.04062188
2.2	0.832	-0.04092242
2.2	0.834	-0.04122535
2.2	0.836	-0.04153065
2.2	0.838	-0.04183831
2.2	0.840	-0.04214830
2.2	0.842	-0.04246061
2.2	0.844	-0.04277522
2.2	0.846	-0.04309210
2.2	0.848	-0.04341121
2.2	0.850	-0.04373254
2.2	0.852	-0.04405605
2.2	0.854	-0.04438169
2.2	0.856	-0.04470943
2.2	0.858	-0.04503923
2.2	0.860	-0.04537104
2.2	0.862	-0.04570480
2.2	0.864	-0.04604046
2.2	0.866	-0.04637796
2.2	0.868	-0.04671723
2.2	0.870	-0.04705820
2.2	0.872	-0.04740080
2.2	0.874	-0.04774494
2.2	0.876	-0.04809053
2.2	0.878	-0.04843750
2.2	0.880	-0.04878573
2.2	0.882	-0.04913512
2.2	0.884	-0.04948556
2.2	0.886	-0.04983692
2.2	0.888	-0.05018909
2.2	0.890	-0.05054194
2.2	0.892	-0.05089531
2.2	0.894	-0.05124904
2.2	0.896	-0.05160300
2.2	0.898	-0.05195701
2.2	0.900	-0.05231089
2.2	0.902	-0.05266446
2.2	0.904	-0.05301751
2.2	0.906	-0.05336984
2.2	0.908	-0.05372125
2.2	0.910	-0.05407149
2.2	0.912	-0.05442032
2.2	0.914	-0.05476750
2.2	0.916	-0.05511278
2.2	0.918	-0.05545587
2.2	0.920	-0.05579650
2.2	0.922	-0.05613437
2.2	0.924	-0.05646916
2.2	0.926	-0.05680058
2.2	0.928	-0.05712828
2.2	0.930	-0.05745192
2.2	0.932	-0.05777115
2.2	0.934	-0.05808563
2.2	0.936	-0.05839496
2.2	0.938	-0.05869876
2.2	0.940	-0.05899666
2.2	0.942	-0.05928824
2.2	0.944	-0.05957310
2.2	0.946	-0.05985082
2.2	0.948	-0.06012098
2.2	0.950	-0.06038316
2.2	0.952	-0.06063693
2.2	0.954	-0.06088185
2.2	0.956	-0.06111750
2.2	0.958	-0.06134344
2.2	0.960	-0.06155923
2.2	0.962	-0.06176448
2.2	0.964	-0.06195874
2.2	0.966	-0.06214160
2.2	0.968	-0.06231268
2.2	0.970	-0.06247156
2.2	0.972	-0.06261789
2.2	0.974	-0.06275129
2.2	0.976	-0.06287143
2.2	0.978	-0.06297797
2.2	0.980	-0.06307063
2.2	0.982	-0.06314913
2.2	0.984	-0.06321321
2.2	0.986	-0.06326266
2.2	0.988	-0.06329727
2.2	0.990	-0.06331688
2.2	0.992	-0.06332136
2.2	0.994	-0.06331061
2.2	0.996	-0.06328456
2.2	0.998	-0.06324317
2.2	1.000	-0.06318645
2.2	1.002	-0.06311444
2.2	1.004	-0.06302719
2.2	1.006	-0.06292482
2.2	1.008	-0.06280745
2.2	1.010	-0.06267526
2.2	1.012	-0.06252845
2.2	1.014	-0.06236724
2.2	1.016	-0.06219190
2.2	1.018	-0.06200272
2.2	1.020	-0.06179999
2.2	1.022	-0.06158405
2.2	1.024	-0.06135526
2.2	1.026	-0.06111399
2.2	1.028	-0.06086063
2.2	1.030	-0.06059559
2.2	1.032	-0.06031930
2.2	1.034	-0.06003219
2.2	1.036	-0.05973469
2.2	1.038	-0.05942724
2.2	1.040	-0.05911031
2.2	1.042	-0.05878435
2.2	1.044	-0.05844982
2.2	1.046	-0.05810715
2.2	1.048	-0.05775683
2.2	1.050	-0.05739929
2.2	1.052	-0.05703498
2.2	1.054	-0.05666434
2.2	1.056	-0.05628780
2.2	1.058	-0.05590579
2.2	1.060	-0.05551873
2.2	1.062	-0.05512701
2.2	1.064	-0.05473104
2.2	1.066	-0.05433119
2.2	1.068	-0.05392785
2.2	1.070	-0.05352136
2.2	1.072	-0.05311209
2.2	1.074	-0.05270037
2.2	1.076	-0.05228651
2.2	1.078	-0.05187083
2.2	1.080	-0.05145364
2.2	1.082	-0.05103522
2.2	1.084	-0.05061584
2.2	1.086	-0.05019576
2.2	1.088	-0.04977523
2.2	1.090	-0.04935449
2.2	1.092	-0.04893378
2.2	1.094	-0.04851329
2.2	1.096	-0.04809324
2.2	1.098	-0.04767382
2.2	1.100	-0.04725521
2.2	1.102	-0.04683759
2.2	1.104	-0.04642111
2.2	1.106	-0.04600594
2.2	1.108	-0.04559222
2.2	1.110	-0.04518007
2.2	1.112	-0.04476964
2.2	1.114	-0.04436103
2.2	1.116	-0.04395436
2.2	1.118	-0.04354974
2.2	1.120	-0.04314726
2.2	1.122	-0.04274701
2.2	1.124	-0.04234908
2.2	1.126	-0.04195355
2.2	1.128	-0.04156047
2.2	1.130	-0.04116994
2.2	1.132	-0.04078200
2.2	1.134	-0.04039670
2.2	1.136	-0.04001411
2.2	1.138	-0.03963428
2.2	1.140	-0.03925722
2.2	1.142	-0.03888299
2.2	1.144	-0.03851163
2.2	1.146	-0.03814317
2.2	1.148	-0.03777762
2.2	1.150	-0.03741502
2.2	1.152	-0.03705539
2.2	1.154	-0.03669874
2.2	1.156	-0.03634508
2.2	1.158	-0.03599445
2.2	1.160	-0.03564685
2.2	1.162	-0.03530226
2.2	1.164	-0.03496071
2.2	1.166	-0.03462221
2.2	1.168	-0.03428675
2.2	1.170	-0.03395433
2.2	1.172	-0.03362494
2.2	1.174	-0.03329860
2.2	1.176	-0.03297528
2.2	1.178	-0.03265501
2.2	1.180	-0.03233775
2.2	1.182	-0.03202348
2.2	1.184	-0.03171222
2.2	1.186	-0.03140395
2.2	1.188	-0.03109866
2.2	1.190	-0.03079633
2.2	1.192	-0.03049695
2.2	1.194	-0.03020050
2.2	1.196	-0.02990698
2.2	1.198	-0.02961636
2.2	1.200	-0.02932863
2.2	1.202	-0.02904376
2.2	1.204	-0.02876175
2.2	1.206	-0.02848257
2.2	1.208	-0.02820621
2.2	1.210	-0.02793265
2.2	1.212	-0.02766186
2.2	1.214	-0.02739382
2.2	1.216	-0.02712852
2.2	1.218	-0.02686594
2.2	1.220	-0.02660605
2.2	1.222	-0.02634884
2.2	1.224	-0.02609427
2.2	1.226	-0.02584234
2.2	1.228	-0.02559302
2.2	1.230	-0.02534628
2.2	1.232	-0.02510211
2.2	1.234	-0.02486049
2.2	1.236	-0.02462139
2.2	1.238	-0.02438479
2.2	1.240	-0.02415066
2.2	1.242	-0.02391899
2.2	1.244	-0.02368975
2.2	1.246	-0.02346292
2.2	1.248	-0.02323848
2.2	1.250	-0.02301642
2.2	1.252	-0.02279669
2.2	1.254	-0.02257929
2.2	1.256	-0.02236419
2.2	1.258	-0.02215136
2.2	1.260	-0.02194079
2.2	1.262	-0.02173246
2.2	1.264	-0.02152634
2.2	1.266	-0.02132241
2.2	1.268	-0.02112065
2.2	1.270	-0.02092105
2.2	1.272	-0.02072356
2.2	1.274	-0.02052818
