1.4	1.762	0.00201359
1.4	1.764	0.00197592
1.4	1.766	0.00193882
1.4	1.768	0.00190229
1.4	1.770	0.00186632
1.4	1.772	0.00183091
1.4	1.774	0.00179605
1.4	1.776	0.00176173
1.4	1.778	0.00172794
1.4	1.780	0.00169469
1.4	1.782	0.00166196
1.4	1.784	0.00162975
1.4	1.786	0.00159805
1.4	1.788	0.00156686
1.4	1.790	0.00153617
1.4	1.792	0.00150598
1.4	1.794	0.00147627
1.4	1.796	0.00144705
1.4	1.798	0.00141830
1.4	1.800	0.00139003
1.4	1.802	0.00136222
1.4	1.804	0.00133487
1.4	1.806	0.00130798
1.4	1.808	0.00128153
1.4	1.810	0.00125553
1.4	1.812	0.00122996
1.4	1.814	0.00120483
1.4	1.816	0.00118012
1.4	1.818	0.00115584
1.4	1.820	0.00113197
1.4	1.822	0.00110851
1.4	1.824	0.00108546
1.4	1.826	0.00106280
1.4	1.828	0.00104055
1.4	1.830	0.00101868
1.4	1.832	0.00099720
1.4	1.834	0.00097610
1.4	1.836	0.00095537
1.4	1.838	0.00093501
1.4	1.840	0.00091502
1.4	1.842	0.00089539
1.4	1.844	0.00087611
1.4	1.846	0.00085719
1.4	1.848	0.00083861
1.4	1.850	0.00082037
1.4	1.852	0.00080246
1.4	1.854	0.00078489
1.4	1.856	0.00076764
1.4	1.858	0.00075072
1.4	1.860	0.00073411
1.4	1.862	0.00071782
1.4	1.864	0.00070184
1.4	1.866	0.00068615
1.4	1.868	0.00067077
1.4	1.870	0.00065569
1.4	1.872	0.00064089
1.4	1.874	0.00062638
1.4	1.876	0.00061216
1.4	1.878	0.00059821
1.4	1.880	0.00058454
1.4	1.882	0.00057113
1.4	1.884	0.00055800
1.4	1.886	0.00054512
1.4	1.888	0.00053250
1.4	1.890	0.00052014
1.4	1.892	0.00050802
1.4	1.894	0.00049616
1.4	1.896	0.00048453
1.4	1.898	0.00047314
1.4	1.900	0.00046199
1.4	1.902	0.00045106
1.4	1.904	0.00044037
1.4	1.906	0.00042990
1.4	1.908	0.00041964
1.4	1.910	0.00040960
1.4	1.912	0.00039978
1.4	1.914	0.00039016
1.4	1.916	0.00038075
1.4	1.918	0.00037154
1.4	1.920	0.00036253
1.4	1.922	0.00035372
1.4	1.924	0.00034510
1.4	1.926	0.00033666
1.4	1.928	0.00032841
1.4	1.930	0.00032035
1.4	1.932	0.00031246
1.4	1.934	0.00030475
1.4	1.936	0.00029721
1.4	1.938	0.00028984
1.4	1.940	0.00028263
1.4	1.942	0.00027559
1.4	1.944	0.00026871
1.4	1.946	0.00026199
1.4	1.948	0.00025543
1.4	1.950	0.00024901
1.4	1.952	0.00024275
1.4	1.954	0.00023663
1.4	1.956	0.00023065
1.4	1.958	0.00022482
1.4	1.960	0.00021912
1.4	1.962	0.00021356
1.4	1.964	0.00020813
1.4	1.966	0.00020283
1.4	1.968	0.00019766
1.4	1.970	0.00019262
1.4	1.972	0.00018769
1.4	1.974	0.00018289
1.4	1.976	0.00017821
1.4	1.978	0.00017364
1.4	1.980	0.00016919
1.4	1.982	0.00016484
1.4	1.984	0.00016061
1.4	1.986	0.00015648
1.4	1.988	0.00015245
1.4	1.990	0.00014853
1.4	1.992	0.00014471
1.4	1.994	0.00014098
1.4	1.996	0.00013735
1.4	1.998	0.00013382
1.6	0.002	0.00047102
1.6	0.004	0.00047840
1.6	0.006	0.00048587
1.6	0.008	0.00049344
1.6	0.010	0.00050110
1.6	0.012	0.00050885
1.6	0.014	0.00051669
1.6	0.016	0.00052463
1.6	0.018	0.00053267
1.6	0.020	0.00054081
1.6	0.022	0.00054905
1.6	0.024	0.00055738
1.6	0.026	0.00056582
1.6	0.028	0.00057436
1.6	0.030	0.00058300
1.6	0.032	0.00059175
1.6	0.034	0.00060061
1.6	0.036	0.00060957
1.6	0.038	0.00061864
1.6	0.040	0.00062782
1.6	0.042	0.00063712
1.6	0.044	0.00064652
1.6	0.046	0.00065604
1.6	0.048	0.00066568
1.6	0.050	0.00067543
1.6	0.052	0.00068530
1.6	0.054	0.00069529
1.6	0.056	0.00070540
1.6	0.058	0.00071563
1.6	0.060	0.00072598
1.6	0.062	0.00073646
1.6	0.064	0.00074707
1.6	0.066	0.00075781
1.6	0.068	0.00076867
1.6	0.070	0.00077967
1.6	0.072	0.00079079
1.6	0.074	0.00080206
1.6	0.076	0.00081345
1.6	0.078	0.00082499
1.6	0.080	0.00083667
1.6	0.082	0.00084848
1.6	0.084	0.00086044
1.6	0.086	0.00087254
1.6	0.088	0.00088479
1.6	0.090	0.00089719
1.6	0.092	0.00090973
1.6	0.094	0.00092243
1.6	0.096	0.00093528
1.6	0.098	0.00094829
1.6	0.100	0.00096145
1.6	0.102	0.00097477
1.6	0.104	0.00098825
1.6	0.106	0.00100190
1.6	0.108	0.00101571
1.6	0.110	0.00102968
1.6	0.112	0.00104383
1.6	0.114	0.00105814
1.6	0.116	0.00107263
1.6	0.118	0.00108730
1.6	0.120	0.00110214
1.6	0.122	0.00111716
1.6	0.124	0.00113236
1.6	0.126	0.00114775
1.6	0.128	0.00116332
1.6	0.130	0.00117909
1.6	0.132	0.00119504
1.6	0.134	0.00121119
1.6	0.136	0.00122753
1.6	0.138	0.00124407
1.6	0.140	0.00126082
1.6	0.142	0.00127776
1.6	0.144	0.00129492
1.6	0.146	0.00131228
1.6	0.148	0.00132985
1.6	0.150	0.00134764
1.6	0.152	0.00136564
1.6	0.154	0.00138387
1.6	0.156	0.00140232
1.6	0.158	0.00142099
1.6	0.160	0.00143989
1.6	0.162	0.00145903
1.6	0.164	0.00147840
1.6	0.166	0.00149800
1.6	0.168	0.00151785
1.6	0.170	0.00153794
1.6	0.172	0.00155828
1.6	0.174	0.00157887
1.6	0.176	0.00159971
1.6	0.178	0.00162081
1.6	0.180	0.00164217
1.6	0.182	0.00166380
1.6	0.184	0.00168569
1.6	0.186	0.00170785
1.6	0.188	0.00173029
1.6	0.190	0.00175301
1.6	0.192	0.00177602
1.6	0.194	0.00179930
1.6	0.196	0.00182288
1.6	0.198	0.00184676
1.6	0.200	0.00187093
1.6	0.202	0.00189540
1.6	0.204	0.00192019
1.6	0.206	0.00194528
1.6	0.208	0.00197069
1.6	0.210	0.00199642
1.6	0.212	0.00202247
1.6	0.214	0.00204886
1.6	0.216	0.00207557
1.6	0.218	0.00210263
1.6	0.220	0.00213003
1.6	0.222	0.00215778
1.6	0.224	0.00218588
1.6	0.226	0.00221434
1.6	0.228	0.00224316
1.6	0.230	0.00227235
1.6	0.232	0.00230192
1.6	0.234	0.00233186
1.6	0.236	0.00236219
1.6	0.238	0.00239291
1.6	0.240	0.00242403
1.6	0.242	0.00245555
1.6	0.244	0.00248748
1.6	0.246	0.00251982
1.6	0.248	0.00255259
1.6	0.250	0.00258578
1.6	0.252	0.00261940
1.6	0.254	0.00265347
1.6	0.256	0.00268798
1.6	0.258	0.00272295
1.6	0.260	0.00275837
1.6	0.262	0.00279426
1.6	0.264	0.00283063
1.6	0.266	0.00286748
1.6	0.268	0.00290481
1.6	0.270	0.00294265
1.6	0.272	0.00298099
1.6	0.274	0.00301984
1.6	0.276	0.00305921
1.6	0.278	0.00309911
1.6	0.280	0.00313954
1.6	0.282	0.00318052
1.6	0.284	0.00322206
1.6	0.286	0.00326416
1.6	0.288	0.00330683
1.6	0.290	0.00335008
1.6	0.292	0.00339392
1.6	0.294	0.00343836
1.6	0.296	0.00348341
1.6	0.298	0.00352908
1.6	0.300	0.00357538
1.6	0.302	0.00362232
1.6	0.304	0.00366991
1.6	0.306	0.00371816
1.6	0.308	0.00376708
1.6	0.310	0.00381669
1.6	0.312	0.00386699
1.6	0.314	0.00391799
1.6	0.316	0.00396972
1.6	0.318	0.00402217
1.6	0.320	0.00407537
1.6	0.322	0.00412932
1.6	0.324	0.00418403
1.6	0.326	0.00423953
1.6	0.328	0.00429582
1.6	0.330	0.00435293
1.6	0.332	0.00441085
1.6	0.334	0.00446961
1.6	0.336	0.00452922
1.6	0.338	0.00458969
1.6	0.340	0.00465105
1.6	0.342	0.00471330
1.6	0.344	0.00477646
1.6	0.346	0.00484055
1.6	0.348	0.00490558
1.6	0.350	0.00497157
1.6	0.352	0.00503854
1.6	0.354	0.00510651
1.6	0.356	0.00517549
1.6	0.358	0.00524550
1.6	0.360	0.00531656
1.6	0.362	0.00538869
1.6	0.364	0.00546191
1.6	0.366	0.00553624
1.6	0.368	0.00561170
1.6	0.370	0.00568831
1.6	0.372	0.00576609
1.6	0.374	0.00584507
1.6	0.376	0.00592526
1.6	0.378	0.00600668
1.6	0.380	0.00608937
1.6	0.382	0.00617334
1.6	0.384	0.00625862
1.6	0.386	0.00634523
1.6	0.388	0.00643320
1.6	0.390	0.00652255
1.6	0.392	0.00661332
1.6	0.394	0.00670553
1.6	0.396	0.00679920
1.6	0.398	0.00689436
1.6	0.400	0.00699105
1.6	0.402	0.00708929
1.6	0.404	0.00718912
1.6	0.406	0.00729056
1.6	0.408	0.00739365
1.6	0.410	0.00749841
1.6	0.412	0.00760488
1.6	0.414	0.00771310
1.6	0.416	0.00782310
1.6	0.418	0.00793491
1.6	0.420	0.00804857
1.6	0.422	0.00816412
1.6	0.424	0.00828160
1.6	0.426	0.00840104
1.6	0.428	0.00852249
1.6	0.430	0.00864599
1.6	0.432	0.00877157
1.6	0.434	0.00889929
1.6	0.436	0.00902918
1.6	0.438	0.00916129
1.6	0.440	0.00929567
1.6	0.442	0.00943236
1.6	0.444	0.00957140
1.6	0.446	0.00971286
1.6	0.448	0.00985677
1.6	0.450	0.01000320
1.6	0.452	0.01015218
1.6	0.454	0.01030379
1.6	0.456	0.01045807
1.6	0.458	0.01061508
1.6	0.460	0.01077488
1.6	0.462	0.01093753
1.6	0.464	0.01110309
1.6	0.466	0.01127163
1.6	0.468	0.01144320
1.6	0.470	0.01161787
1.6	0.472	0.01179571
1.6	0.474	0.01197679
1.6	0.476	0.01216118
1.6	0.478	0.01234895
1.6	0.480	0.01254017
1.6	0.482	0.01273492
1.6	0.484	0.01293329
1.6	0.486	0.01313535
1.6	0.488	0.01334117
1.6	0.490	0.01355086
1.6	0.492	0.01376449
1.6	0.494	0.01398215
1.6	0.496	0.01420394
1.6	0.498	0.01442994
1.6	0.500	0.01466026
1.6	0.502	0.01489498
1.6	0.504	0.01513420
1.6	0.506	0.01537804
1.6	0.508	0.01562660
1.6	0.510	0.01587998
1.6	0.512	0.01613830
1.6	0.514	0.01640167
1.6	0.516	0.01667021
1.6	0.518	0.01694404
1.6	0.520	0.01722328
1.6	0.522	0.01750807
1.6	0.524	0.01779853
1.6	0.526	0.01809479
1.6	0.528	0.01839698
1.6	0.530	0.01870525
1.6	0.532	0.01901975
1.6	0.534	0.01934062
1.6	0.536	0.01966801
1.6	0.538	0.02000208
1.6	0.540	0.02034299
1.6	0.542	0.02069091
1.6	0.544	0.02104600
1.6	0.546	0.02140845
1.6	0.548	0.02177843
1.6	0.550	0.02215612
1.6	0.552	0.02254171
1.6	0.554	0.02293538
1.6	0.556	0.02333735
1.6	0.558	0.02374780
1.6	0.560	0.02416697
1.6	0.562	0.02459505
1.6	0.564	0.02503227
1.6	0.566	0.02547887
1.6	0.568	0.02593508
1.6	0.570	0.02640113
1.6	0.572	0.02687728
1.6	0.574	0.02736379
1.6	0.576	0.02786090
1.6	0.578	0.02836889
1.6	0.580	0.02888802
1.6	0.582	0.02941860
1.6	0.584	0.02996090
1.6	0.586	0.03051523
1.6	0.588	0.03108192
1.6	0.590	0.03166126
1.6	0.592	0.03225360
1.6	0.594	0.03285927
1.6	0.596	0.03347863
1.6	0.598	0.03411200
1.6	0.600	0.03475977
1.6	0.602	0.03542231
1.6	0.604	0.03610001
1.6	0.606	0.03679328
1.6	0.608	0.03750252
1.6	0.610	0.03822816
1.6	0.612	0.03897065
1.6	0.614	0.03973043
1.6	0.616	0.04050797
1.6	0.618	0.04130375
1.6	0.620	0.04211824
1.6	0.622	0.04295196
1.6	0.624	0.04380541
1.6	0.626	0.04467914
1.6	0.628	0.04557372
1.6	0.630	0.04648970
1.6	0.632	0.04742769
1.6	0.634	0.04838828
1.6	0.636	0.04937211
1.6	0.638	0.05037982
1.6	0.640	0.05141206
1.6	0.642	0.05246951
1.6	0.644	0.05355287
1.6	0.646	0.05466287
1.6	0.648	0.05580027
1.6	0.650	0.05696584
1.6	0.652	0.05816038
1.6	0.654	0.05938472
1.6	0.656	0.06063972
1.6	0.658	0.06192624
1.6	0.660	0.06324515
1.6	0.662	0.06459741
1.6	0.664	0.06598397
1.6	0.666	0.06740581
1.6	0.668	0.06886399
1.6	0.670	0.07035955
1.6	0.672	0.07189359
1.6	0.674	0.07346726
1.6	0.676	0.07508170
1.6	0.678	0.07673810
1.6	0.680	0.07843769
1.6	0.682	0.08018175
1.6	0.684	0.08197161
1.6	0.686	0.08380867
1.6	0.688	0.08569431
1.6	0.690	0.08763004
1.6	0.692	0.08961735
1.6	0.694	0.09165779
1.6	0.696	0.09375296
1.6	0.698	0.09590452
1.6	0.700	0.09811418
1.6	0.702	0.10038376
1.6	0.704	0.10271509
1.6	0.706	0.10511008
1.6	0.708	0.10757076
1.6	0.710	0.11009912
1.6	0.712	0.11269728
1.6	0.714	0.11536736
1.6	0.716	0.11811165
1.6	0.718	0.12093250
1.6	0.720	0.12383233
1.6	0.722	0.12681370
1.6	0.724	0.12987920
1.6	0.726	0.13303152
1.6	0.728	0.13627334
1.6	0.730	0.13960759
1.6	0.732	0.14303726
1.6	0.734	0.14656546
1.6	0.736	0.15019535
1.6	0.738	0.15393034
1.6	0.740	0.15777389
1.6	0.742	0.16172951
1.6	0.744	0.16580085
1.6	0.746	0.16999174
1.6	0.748	0.17430617
1.6	0.750	0.17874828
1.6	0.752	0.18332241
1.6	0.754	0.18803298
1.6	0.756	0.19288458
1.6	0.758	0.19788195
1.6	0.760	0.20302997
1.6	0.762	0.20833381
1.6	0.764	0.21379885
1.6	0.766	0.21943067
1.6	0.768	0.22523498
1.6	0.770	0.23121788
1.6	0.772	0.23738536
1.6	0.774	0.24374382
1.6	0.776	0.25030006
1.6	0.778	0.25706096
1.6	0.780	0.26403386
1.6	0.782	0.27122623
1.6	0.784	0.27864586
1.6	0.786	0.28630076
1.6	0.788	0.29419926
1.6	0.790	0.30235018
1.6	0.792	0.31076268
1.6	0.794	0.31944621
1.6	0.796	0.32841075
1.6	0.798	0.33766621
1.6	0.800	0.34722326
1.6	0.802	0.35709292
1.6	0.804	0.36728679
1.6	0.806	0.37781695
1.6	0.808	0.38869573
1.6	0.810	0.39993614
1.6	0.812	0.41155135
1.6	0.814	0.42355550
1.6	0.816	0.43596315
1.6	0.818	0.44878966
1.6	0.820	0.46205072
1.6	0.822	0.47576277
1.6	0.824	0.48994259
1.6	0.826	0.50460827
1.6	0.828	0.51977790
1.6	0.830	0.53547120
1.6	0.832	0.55170819
1.6	0.834	0.56850962
1.6	0.836	0.58589652
1.6	0.838	0.60389196
1.6	0.840	0.62251946
1.6	0.842	0.64180355
1.6	0.844	0.66176906
1.6	0.846	0.68244235
1.6	0.848	0.70385114
1.6	0.850	0.72602331
1.6	0.852	0.74898909
1.6	0.854	0.77277898
1.6	0.856	0.79742424
1.6	0.858	0.82295818
1.6	0.860	0.84941523
1.6	0.862	0.87683077
1.6	0.864	0.90524160
1.6	0.866	0.93468578
1.6	0.868	0.96520218
1.6	0.870	0.99683188
1.6	0.872	1.02961725
1.6	0.874	1.06360119
1.6	0.876	1.09882846
1.6	0.878	1.13534476
1.6	0.880	1.17319781
1.6	0.882	1.21243614
1.6	0.884	1.25310895
1.6	0.886	1.29526794
1.6	0.888	1.33896390
1.6	0.890	1.38425055
1.6	0.892	1.43118129
1.6	0.894	1.47981052
1.6	0.896	1.53019310
1.6	0.898	1.58238376
1.6	0.900	1.63643829
1.6	0.902	1.69241107
1.6	0.904	1.75035724
1.6	0.906	1.81032886
1.6	0.908	1.87237889
1.6	0.910	1.93655720
1.6	0.912	2.00291200
1.6	0.914	2.07148681
1.6	0.916	2.14232276
1.6	0.918	2.21545703
1.6	0.920	2.29092059
1.6	0.922	2.36873680
1.6	0.924	2.44892346
1.6	0.926	2.53149064
1.6	0.928	2.61643635
1.6	0.930	2.70374752
1.6	0.932	2.79340177
1.6	0.934	2.88536040
1.6	0.936	2.97956860
1.6	0.938	3.07595587
1.6	0.940	3.17443334
1.6	0.942	3.27488861
1.6	0.944	3.37718863
1.6	0.946	3.48117950
1.6	0.948	3.58667791
1.6	0.950	3.69347406
1.6	0.952	3.80133060
1.6	0.954	3.90997865
1.6	0.956	4.01912191
1.6	0.958	4.12843240
1.6	0.960	4.23754919
1.6	0.962	4.34608403
1.6	0.964	4.45361774
1.6	0.966	4.55970266
1.6	0.968	4.66386620
1.6	0.970	4.76561735
1.6	0.972	4.86444059
1.6	0.974	4.95980793
1.6	0.976	5.05118938
1.6	0.978	5.13804542
1.6	0.980	5.21983969
1.6	0.982	5.29605574
1.6	0.984	5.36618845
1.6	0.986	5.42976007
1.6	0.988	5.48633069
1.6	0.990	5.53549811
1.6	0.992	5.57691080
1.6	0.994	5.61027091
1.6	0.996	5.63534121
1.6	0.998	5.65194889
1.6	1.000	5.65998881
1.6	1.002	5.65942530
1.6	1.004	5.65029244
1.6	1.006	5.63269392
1.6	1.008	5.60679900
1.6	1.010	5.57284153
1.6	1.012	5.53111281
1.6	1.014	5.48195583
1.6	1.016	5.42576559
1.6	1.018	5.36296750
1.6	1.020	5.29402430
1.6	1.022	5.21942904
1.6	1.024	5.13967841
1.6	1.026	5.05528902
1.6	1.028	4.96678248
1.6	1.030	4.87466962
1.6	1.032	4.77945734
1.6	1.034	4.68164017
1.6	1.036	4.58169354
1.6	1.038	4.48007004
1.6	1.040	4.37720124
1.6	1.042	4.27349219
1.6	1.044	4.16931749
1.6	1.046	4.06502819
1.6	1.048	3.96094321
1.6	1.050	3.85735209
1.6	1.052	3.75451781
1.6	1.054	3.65267548
1.6	1.056	3.55203421
1.6	1.058	3.45277903
1.6	1.060	3.35506692
1.6	1.062	3.25903406
1.6	1.064	3.16479855
1.6	1.066	3.07245699
1.6	1.068	2.98208631
1.6	1.070	2.89375095
1.6	1.072	2.80749965
1.6	1.074	2.72336409
1.6	1.076	2.64136825
1.6	1.078	2.56152475
1.6	1.080	2.48383522
1.6	1.082	2.40829304
1.6	1.084	2.33488516
1.6	1.086	2.26359330
1.6	1.088	2.19439015
1.6	1.090	2.12724698
1.6	1.092	2.06212919
1.6	1.094	1.99900102
1.6	1.096	1.93782047
1.6	1.098	1.87854669
1.6	1.100	1.82113517
1.6	1.102	1.76554140
1.6	1.104	1.71171823
1.6	1.106	1.65961970
1.6	1.108	1.60919740
1.6	1.110	1.56040546
1.6	1.112	1.51319539
1.6	1.114	1.46752159
1.6	1.116	1.42333618
1.6	1.118	1.38059401
1.6	1.120	1.33925002
1.6	1.122	1.29925970
1.6	1.124	1.26057951
1.6	1.126	1.22316606
1.6	1.128	1.18697906
1.6	1.130	1.15197708
1.6	1.132	1.11812102
1.6	1.134	1.08537217
1.6	1.136	1.05369238
1.6	1.138	1.02304661
1.6	1.140	0.99339911
1.6	1.142	0.96471558
1.6	1.144	0.93696286
1.6	1.146	0.91010882
1.6	1.148	0.88412319
1.6	1.150	0.85897576
1.6	1.152	0.83463694
1.6	1.154	0.81107878
1.6	1.156	0.78827482
1.6	1.158	0.76619878
1.6	1.160	0.74482552
1.6	1.162	0.72413083
1.6	1.164	0.70409051
1.6	1.166	0.68468236
1.6	1.168	0.66588515
1.6	1.170	0.64767745
1.6	1.172	0.63003893
1.6	1.174	0.61294953
1.6	1.176	0.59639106
1.6	1.178	0.58034535
1.6	1.180	0.56479500
1.6	1.182	0.54972279
1.6	1.184	0.53511244
1.6	1.186	0.52094821
1.6	1.188	0.50721545
1.6	1.190	0.49389960
1.6	1.192	0.48098647
1.6	1.194	0.46846242
1.6	1.196	0.45631426
1.6	1.198	0.44452982
1.6	1.200	0.43309710
1.6	1.202	0.42200433
1.6	1.204	0.41124019
1.6	1.206	0.40079375
1.6	1.208	0.39065448
1.6	1.210	0.38081258
1.6	1.212	0.37125858
1.6	1.214	0.36198274
1.6	1.216	0.35297616
1.6	1.218	0.34422994
1.6	1.220	0.33573568
1.6	1.222	0.32748560
1.6	1.224	0.31947180
1.6	1.226	0.31168673
1.6	1.228	0.30412297
1.6	1.230	0.29677355
1.6	1.232	0.28963157
1.6	1.234	0.28269071
1.6	1.236	0.27594473
1.6	1.238	0.26938740
1.6	1.240	0.26301285
1.6	1.242	0.25681528
1.6	1.244	0.25078919
1.6	1.246	0.24492940
1.6	1.248	0.23923094
1.6	1.250	0.23368866
1.6	1.252	0.22829784
1.6	1.254	0.22305384
1.6	1.256	0.21795211
1.6	1.258	0.21298832
1.6	1.260	0.20815848
1.6	1.262	0.20345859
1.6	1.264	0.19888463
1.6	1.266	0.19443285
1.6	1.268	0.19009951
1.6	1.270	0.18588113
1.6	1.272	0.18177427
1.6	1.274	0.17777582
1.6	1.276	0.17388248
1.6	1.278	0.17009119
1.6	1.280	0.16639886
1.6	1.282	0.16280266
1.6	1.284	0.15929967
1.6	1.286	0.15588732
1.6	1.288	0.15256300
1.6	1.290	0.14932417
1.6	1.292	0.14616834
1.6	1.294	0.14309310
1.6	1.296	0.14009614
1.6	1.298	0.13717517
1.6	1.300	0.13432808
1.6	1.302	0.13155280
1.6	1.304	0.12884735
1.6	1.306	0.12620971
1.6	1.308	0.12363794
1.6	1.310	0.12113019
1.6	1.312	0.11868462
1.6	1.314	0.11629953
1.6	1.316	0.11397327
1.6	1.318	0.11170421
1.6	1.320	0.10949077
1.6	1.322	0.10733142
1.6	1.324	0.10522458
1.6	1.326	0.10316888
1.6	1.328	0.10116286
1.6	1.330	0.09920515
1.6	1.332	0.09729450
1.6	1.334	0.09542964
1.6	1.336	0.09360932
1.6	1.338	0.09183229
1.6	1.340	0.09009740
1.6	1.342	0.08840349
1.6	1.344	0.08674945
1.6	1.346	0.08513421
1.6	1.348	0.08355675
1.6	1.350	0.08201610
1.6	1.352	0.08051127
1.6	1.354	0.07904129
1.6	1.356	0.07760521
1.6	1.358	0.07620215
1.6	1.360	0.07483122
1.6	1.362	0.07349158
1.6	1.364	0.07218239
1.6	1.366	0.07090291
1.6	1.368	0.06965236
1.6	1.370	0.06842995
1.6	1.372	0.06723497
1.6	1.374	0.06606668
1.6	1.376	0.06492441
1.6	1.378	0.06380744
1.6	1.380	0.06271514
1.6	1.382	0.06164689
1.6	1.384	0.06060208
1.6	1.386	0.05958011
1.6	1.388	0.05858040
1.6	1.390	0.05760237
1.6	1.392	0.05664544
1.6	1.394	0.05570911
1.6	1.396	0.05479282
1.6	1.398	0.05389607
1.6	1.400	0.05301838
1.6	1.402	0.05215929
1.6	1.404	0.05131831
1.6	1.406	0.05049502
1.6	1.408	0.04968893
1.6	1.410	0.04889964
1.6	1.412	0.04812670
1.6	1.414	0.04736973
1.6	1.416	0.04662830
1.6	1.418	0.04590204
1.6	1.420	0.04519059
1.6	1.422	0.04449360
1.6	1.424	0.04381069
1.6	1.426	0.04314153
1.6	1.428	0.04248577
1.6	1.430	0.04184309
1.6	1.432	0.04121315
1.6	1.434	0.04059566
1.6	1.436	0.03999029
1.6	1.438	0.03939677
1.6	1.440	0.03881482
1.6	1.442	0.03824415
1.6	1.444	0.03768451
1.6	1.446	0.03713563
1.6	1.448	0.03659723
1.6	1.450	0.03606907
1.6	1.452	0.03555091
1.6	1.454	0.03504250
1.6	1.456	0.03454362
1.6	1.458	0.03405402
1.6	1.460	0.03357351
1.6	1.462	0.03310188
1.6	1.464	0.03263892
1.6	1.466	0.03218441
1.6	1.468	0.03173818
1.6	1.470	0.03130000
1.6	1.472	0.03086972
1.6	1.474	0.03044712
1.6	1.476	0.03003205
1.6	1.478	0.02962431
1.6	1.480	0.02922375
1.6	1.482	0.02883021
1.6	1.484	0.02844352
1.6	1.486	0.02806354
1.6	1.488	0.02769011
1.6	1.490	0.02732308
1.6	1.492	0.02696231
1.6	1.494	0.02660764
1.6	1.496	0.02625895
1.6	1.498	0.02591610
1.6	1.500	0.02557896
1.6	1.502	0.02524739
1.6	1.504	0.02492129
1.6	1.506	0.02460053
1.6	1.508	0.02428500
1.6	1.510	0.02397458
1.6	1.512	0.02366916
1.6	1.514	0.02336863
1.6	1.516	0.02307288
1.6	1.518	0.02278181
1.6	1.520	0.02249531
1.6	1.522	0.02221329
1.6	1.524	0.02193566
1.6	1.526	0.02166231
1.6	1.528	0.02139316
1.6	1.530	0.02112812
1.6	1.532	0.02086711
1.6	1.534	0.02061004
1.6	1.536	0.02035683
1.6	1.538	0.02010740
1.6	1.540	0.01986166
1.6	1.542	0.01961955
1.6	1.544	0.01938099
1.6	1.546	0.01914590
1.6	1.548	0.01891422
1.6	1.550	0.01868586
1.6	1.552	0.01846078
1.6	1.554	0.01823889
1.6	1.556	0.01802015
1.6	1.558	0.01780449
1.6	1.560	0.01759185
1.6	1.562	0.01738216
1.6	1.564	0.01717537
1.6	1.566	0.01697142
1.6	1.568	0.01677027
1.6	1.570	0.01657184
1.6	1.572	0.01637609
1.6	1.574	0.01618297
1.6	1.576	0.01599243
1.6	1.578	0.01580442
1.6	1.580	0.01561889
1.6	1.582	0.01543580
1.6	1.584	0.01525510
1.6	1.586	0.01507675
1.6	1.588	0.01490071
1.6	1.590	0.01472693
1.6	1.592	0.01455537
1.6	1.594	0.01438599
1.6	1.596	0.01421876
1.6	1.598	0.01405362
1.6	1.600	0.01389056
1.6	1.602	0.01372952
1.6	1.604	0.01357048
1.6	1.606	0.01341340
1.6	1.608	0.01325824
1.6	1.610	0.01310498
1.6	1.612	0.01295358
1.6	1.614	0.01280402
1.6	1.616	0.01265625
1.6	1.618	0.01251025
1.6	1.620	0.01236599
1.6	1.622	0.01222345
1.6	1.624	0.01208259
1.6	1.626	0.01194338
1.6	1.628	0.01180580
1.6	1.630	0.01166983
1.6	1.632	0.01153543
1.6	1.634	0.01140259
1.6	1.636	0.01127128
1.6	1.638	0.01114147
1.6	1.640	0.01101314
1.6	1.642	0.01088628
1.6	1.644	0.01076085
1.6	1.646	0.01063684
1.6	1.648	0.01051422
1.6	1.650	0.01039298
1.6	1.652	0.01027309
1.6	1.654	0.01015454
1.6	1.656	0.01003730
1.6	1.658	0.00992136
1.6	1.660	0.00980669
1.6	1.662	0.00969329
1.6	1.664	0.00958112
1.6	1.666	0.00947019
1.6	1.668	0.00936045
1.6	1.670	0.00925191
1.6	1.672	0.00914455
1.6	1.674	0.00903835
1.6	1.676	0.00893329
1.6	1.678	0.00882936
1.6	1.680	0.00872654
1.6	1.682	0.00862482
1.6	1.684	0.00852419
1.6	1.686	0.00842463
1.6	1.688	0.00832613
1.6	1.690	0.00822867
1.6	1.692	0.00813225
1.6	1.694	0.00803684
1.6	1.696	0.00794244
1.6	1.698	0.00784903
1.6	1.700	0.00775660
1.6	1.702	0.00766515
1.6	1.704	0.00757465
1.6	1.706	0.00748510
1.6	1.708	0.00739649
1.6	1.710	0.00730880
1.6	1.712	0.00722203
1.6	1.714	0.00713616
1.6	1.716	0.00705118
1.6	1.718	0.00696709
1.6	1.720	0.00688387
1.6	1.722	0.00680152
1.6	1.724	0.00672002
1.6	1.726	0.00663936
1.6	1.728	0.00655955
1.6	1.730	0.00648055
1.6	1.732	0.00640238
1.6	1.734	0.00632502
1.6	1.736	0.00624846
1.6	1.738	0.00617269
1.6	1.740	0.00609770
1.6	1.742	0.00602349
1.6	1.744	0.00595005
1.6	1.746	0.00587737
1.6	1.748	0.00580544
1.6	1.750	0.00573426
1.6	1.752	0.00566381
1.6	1.754	0.00559410
1.6	1.756	0.00552510
1.6	1.758	0.00545683
1.6	1.760	0.00538926
1.6	1.762	0.00532239
