2.0	1.398	0.06001090
2.0	1.400	0.05895540
2.0	1.402	0.05792204
2.0	1.404	0.05691029
2.0	1.406	0.05591963
2.0	1.408	0.05494958
2.0	1.410	0.05399964
2.0	1.412	0.05306935
2.0	1.414	0.05215825
2.0	1.416	0.05126587
2.0	1.418	0.05039181
2.0	1.420	0.04953563
2.0	1.422	0.04869694
2.0	1.424	0.04787533
2.0	1.426	0.04707043
2.0	1.428	0.04628182
2.0	1.430	0.04550915
2.0	1.432	0.04475204
2.0	1.434	0.04401014
2.0	1.436	0.04328310
2.0	1.438	0.04257059
2.0	1.440	0.04187227
2.0	1.442	0.04118783
2.0	1.444	0.04051698
2.0	1.446	0.03985939
2.0	1.448	0.03921478
2.0	1.450	0.03858284
2.0	1.452	0.03796330
2.0	1.454	0.03735587
2.0	1.456	0.03676029
2.0	1.458	0.03617628
2.0	1.460	0.03560359
2.0	1.462	0.03504198
2.0	1.464	0.03449121
2.0	1.466	0.03395103
2.0	1.468	0.03342122
2.0	1.470	0.03290155
2.0	1.472	0.03239179
2.0	1.474	0.03189173
2.0	1.476	0.03140114
2.0	1.478	0.03091984
2.0	1.480	0.03044760
2.0	1.482	0.02998424
2.0	1.484	0.02952956
2.0	1.486	0.02908338
2.0	1.488	0.02864552
2.0	1.490	0.02821580
2.0	1.492	0.02779404
2.0	1.494	0.02738009
2.0	1.496	0.02697375
2.0	1.498	0.02657488
2.0	1.500	0.02618331
2.0	1.502	0.02579889
2.0	1.504	0.02542146
2.0	1.506	0.02505087
2.0	1.508	0.02468698
2.0	1.510	0.02432966
2.0	1.512	0.02397876
2.0	1.514	0.02363416
2.0	1.516	0.02329571
2.0	1.518	0.02296330
2.0	1.520	0.02263679
2.0	1.522	0.02231606
2.0	1.524	0.02200099
2.0	1.526	0.02169146
2.0	1.528	0.02138735
2.0	1.530	0.02108856
2.0	1.532	0.02079497
2.0	1.534	0.02050647
2.0	1.536	0.02022297
2.0	1.538	0.01994437
2.0	1.540	0.01967055
2.0	1.542	0.01940144
2.0	1.544	0.01913692
2.0	1.546	0.01887691
2.0	1.548	0.01862131
2.0	1.550	0.01837003
2.0	1.552	0.01812298
2.0	1.554	0.01788009
2.0	1.556	0.01764126
2.0	1.558	0.01740641
2.0	1.560	0.01717547
2.0	1.562	0.01694836
2.0	1.564	0.01672500
2.0	1.566	0.01650532
2.0	1.568	0.01628924
2.0	1.570	0.01607670
2.0	1.572	0.01586762
2.0	1.574	0.01566194
2.0	1.576	0.01545958
2.0	1.578	0.01526048
2.0	1.580	0.01506458
2.0	1.582	0.01487182
2.0	1.584	0.01468212
2.0	1.586	0.01449544
2.0	1.588	0.01431172
2.0	1.590	0.01413089
2.0	1.592	0.01395291
2.0	1.594	0.01377773
2.0	1.596	0.01360527
2.0	1.598	0.01343550
2.0	1.600	0.01326836
2.0	1.602	0.01310380
2.0	1.604	0.01294177
2.0	1.606	0.01278222
2.0	1.608	0.01262511
2.0	1.610	0.01247039
2.0	1.612	0.01231801
2.0	1.614	0.01216793
2.0	1.616	0.01202010
2.0	1.618	0.01187450
2.0	1.620	0.01173107
2.0	1.622	0.01158977
2.0	1.624	0.01145057
2.0	1.626	0.01131343
2.0	1.628	0.01117830
2.0	1.630	0.01104515
2.0	1.632	0.01091395
2.0	1.634	0.01078465
2.0	1.636	0.01065723
2.0	1.638	0.01053164
2.0	1.640	0.01040786
2.0	1.642	0.01028585
2.0	1.644	0.01016558
2.0	1.646	0.01004702
2.0	1.648	0.00993014
2.0	1.650	0.00981491
2.0	1.652	0.00970130
2.0	1.654	0.00958928
2.0	1.656	0.00947883
2.0	1.658	0.00936990
2.0	1.660	0.00926249
2.0	1.662	0.00915656
2.0	1.664	0.00905208
2.0	1.666	0.00894903
2.0	1.668	0.00884738
2.0	1.670	0.00874712
2.0	1.672	0.00864820
2.0	1.674	0.00855062
2.0	1.676	0.00845435
2.0	1.678	0.00835937
2.0	1.680	0.00826565
2.0	1.682	0.00817318
2.0	1.684	0.00808193
2.0	1.686	0.00799188
2.0	1.688	0.00790301
2.0	1.690	0.00781531
2.0	1.692	0.00772875
2.0	1.694	0.00764331
2.0	1.696	0.00755897
2.0	1.698	0.00747572
2.0	1.700	0.00739354
2.0	1.702	0.00731241
2.0	1.704	0.00723231
2.0	1.706	0.00715322
2.0	1.708	0.00707514
2.0	1.710	0.00699803
2.0	1.712	0.00692190
2.0	1.714	0.00684671
2.0	1.716	0.00677247
2.0	1.718	0.00669914
2.0	1.720	0.00662672
2.0	1.722	0.00655520
2.0	1.724	0.00648455
2.0	1.726	0.00641476
2.0	1.728	0.00634583
2.0	1.730	0.00627773
2.0	1.732	0.00621046
2.0	1.734	0.00614400
2.0	1.736	0.00607834
2.0	1.738	0.00601346
2.0	1.740	0.00594936
2.0	1.742	0.00588601
2.0	1.744	0.00582342
2.0	1.746	0.00576157
2.0	1.748	0.00570045
2.0	1.750	0.00564004
2.0	1.752	0.00558034
2.0	1.754	0.00552134
2.0	1.756	0.00546302
2.0	1.758	0.00540538
2.0	1.760	0.00534840
2.0	1.762	0.00529208
2.0	1.764	0.00523640
2.0	1.766	0.00518136
2.0	1.768	0.00512695
2.0	1.770	0.00507316
2.0	1.772	0.00501997
2.0	1.774	0.00496739
2.0	1.776	0.00491539
2.0	1.778	0.00486398
2.0	1.780	0.00481315
2.0	1.782	0.00476288
2.0	1.784	0.00471317
2.0	1.786	0.00466401
2.0	1.788	0.00461540
2.0	1.790	0.00456732
2.0	1.792	0.00451977
2.0	1.794	0.00447274
2.0	1.796	0.00442623
2.0	1.798	0.00438022
2.0	1.800	0.00433472
2.0	1.802	0.00428971
2.0	1.804	0.00424518
2.0	1.806	0.00420113
2.0	1.808	0.00415756
2.0	1.810	0.00411446
2.0	1.812	0.00407182
2.0	1.814	0.00402963
2.0	1.816	0.00398789
2.0	1.818	0.00394660
2.0	1.820	0.00390574
2.0	1.822	0.00386532
2.0	1.824	0.00382532
2.0	1.826	0.00378574
2.0	1.828	0.00374658
2.0	1.830	0.00370783
2.0	1.832	0.00366949
2.0	1.834	0.00363154
2.0	1.836	0.00359399
2.0	1.838	0.00355683
2.0	1.840	0.00352006
2.0	1.842	0.00348367
2.0	1.844	0.00344765
2.0	1.846	0.00341200
2.0	1.848	0.00337672
2.0	1.850	0.00334181
2.0	1.852	0.00330725
2.0	1.854	0.00327304
2.0	1.856	0.00323919
2.0	1.858	0.00320568
2.0	1.860	0.00317251
2.0	1.862	0.00313967
2.0	1.864	0.00310717
2.0	1.866	0.00307500
2.0	1.868	0.00304316
2.0	1.870	0.00301163
2.0	1.872	0.00298043
2.0	1.874	0.00294953
2.0	1.876	0.00291895
2.0	1.878	0.00288868
2.0	1.880	0.00285871
2.0	1.882	0.00282904
2.0	1.884	0.00279966
2.0	1.886	0.00277058
2.0	1.888	0.00274179
2.0	1.890	0.00271329
2.0	1.892	0.00268507
2.0	1.894	0.00265713
2.0	1.896	0.00262946
2.0	1.898	0.00260208
2.0	1.900	0.00257496
2.0	1.902	0.00254811
2.0	1.904	0.00252153
2.0	1.906	0.00249521
2.0	1.908	0.00246914
2.0	1.910	0.00244334
2.0	1.912	0.00241779
2.0	1.914	0.00239249
2.0	1.916	0.00236744
2.0	1.918	0.00234264
2.0	1.920	0.00231808
2.0	1.922	0.00229376
2.0	1.924	0.00226968
2.0	1.926	0.00224584
2.0	1.928	0.00222223
2.0	1.930	0.00219885
2.0	1.932	0.00217569
2.0	1.934	0.00215277
2.0	1.936	0.00213007
2.0	1.938	0.00210759
2.0	1.940	0.00208533
2.0	1.942	0.00206329
2.0	1.944	0.00204146
2.0	1.946	0.00201985
2.0	1.948	0.00199845
2.0	1.950	0.00197725
2.0	1.952	0.00195627
2.0	1.954	0.00193548
2.0	1.956	0.00191490
2.0	1.958	0.00189452
2.0	1.960	0.00187434
2.0	1.962	0.00185436
2.0	1.964	0.00183457
2.0	1.966	0.00181497
2.0	1.968	0.00179557
2.0	1.970	0.00177635
2.0	1.972	0.00175732
2.0	1.974	0.00173847
2.0	1.976	0.00171981
2.0	1.978	0.00170133
2.0	1.980	0.00168304
2.0	1.982	0.00166491
2.0	1.984	0.00164697
2.0	1.986	0.00162920
2.0	1.988	0.00161160
2.0	1.990	0.00159418
2.0	1.992	0.00157693
2.0	1.994	0.00155984
2.0	1.996	0.00154292
2.0	1.998	0.00152617
2.2	0.002	87.15871122
2.2	0.004	22.22347193
2.2	0.006	10.07259963
2.2	0.008	5.77734780
2.2	0.010	3.76986905
2.2	0.012	2.66892280
2.2	0.014	1.99880392
2.2	0.016	1.55980609
2.2	0.018	1.25605149
2.2	0.020	1.03679491
2.2	0.022	0.87310678
2.2	0.024	0.74749880
2.2	0.026	0.64888514
2.2	0.028	0.56995707
2.2	0.030	0.50573427
2.2	0.032	0.45272601
2.2	0.034	0.40842537
2.2	0.036	0.37099331
2.2	0.038	0.33905533
2.2	0.040	0.31156694
2.2	0.042	0.28772260
2.2	0.044	0.26689273
2.2	0.046	0.24857931
2.2	0.048	0.23238410
2.2	0.050	0.21798542
2.2	0.052	0.20512108
2.2	0.054	0.19357560
2.2	0.056	0.18317045
2.2	0.058	0.17375673
2.2	0.060	0.16520936
2.2	0.062	0.15742265
2.2	0.064	0.15030678
2.2	0.066	0.14378501
2.2	0.068	0.13779142
2.2	0.070	0.13226913
2.2	0.072	0.12716886
2.2	0.074	0.12244769
2.2	0.076	0.11806813
2.2	0.078	0.11399729
2.2	0.080	0.11020624
2.2	0.082	0.10666940
2.2	0.084	0.10336412
2.2	0.086	0.10027027
2.2	0.088	0.09736990
2.2	0.090	0.09464699
2.2	0.092	0.09208716
2.2	0.094	0.08967750
2.2	0.096	0.08740638
2.2	0.098	0.08526332
2.2	0.100	0.08323883
2.2	0.102	0.08132429
2.2	0.104	0.07951190
2.2	0.106	0.07779453
2.2	0.108	0.07616573
2.2	0.110	0.07461954
2.2	0.112	0.07315057
2.2	0.114	0.07175383
2.2	0.116	0.07042477
2.2	0.118	0.06915921
2.2	0.120	0.06795327
2.2	0.122	0.06680340
2.2	0.124	0.06570632
2.2	0.126	0.06465899
2.2	0.128	0.06365860
2.2	0.130	0.06270254
2.2	0.132	0.06178839
2.2	0.134	0.06091391
2.2	0.136	0.06007702
2.2	0.138	0.05927575
2.2	0.140	0.05850830
2.2	0.142	0.05777297
2.2	0.144	0.05706819
2.2	0.146	0.05639248
2.2	0.148	0.05574445
2.2	0.150	0.05512281
2.2	0.152	0.05452635
2.2	0.154	0.05395393
2.2	0.156	0.05340447
2.2	0.158	0.05287697
2.2	0.160	0.05237048
2.2	0.162	0.05188412
2.2	0.164	0.05141705
2.2	0.166	0.05096846
2.2	0.168	0.05053763
2.2	0.170	0.05012385
2.2	0.172	0.04972645
2.2	0.174	0.04934482
2.2	0.176	0.04897834
2.2	0.178	0.04862647
2.2	0.180	0.04828868
2.2	0.182	0.04796446
2.2	0.184	0.04765333
2.2	0.186	0.04735485
2.2	0.188	0.04706859
2.2	0.190	0.04679415
2.2	0.192	0.04653113
2.2	0.194	0.04627917
2.2	0.196	0.04603793
2.2	0.198	0.04580707
2.2	0.200	0.04558629
2.2	0.202	0.04537528
2.2	0.204	0.04517375
2.2	0.206	0.04498144
2.2	0.208	0.04479810
2.2	0.210	0.04462346
2.2	0.212	0.04445731
2.2	0.214	0.04429941
2.2	0.216	0.04414956
2.2	0.218	0.04400756
2.2	0.220	0.04387322
2.2	0.222	0.04374635
2.2	0.224	0.04362677
2.2	0.226	0.04351434
2.2	0.228	0.04340888
2.2	0.230	0.04331024
2.2	0.232	0.04321829
2.2	0.234	0.04313289
2.2	0.236	0.04305390
2.2	0.238	0.04298121
2.2	0.240	0.04291469
2.2	0.242	0.04285424
2.2	0.244	0.04279974
2.2	0.246	0.04275110
2.2	0.248	0.04270821
2.2	0.250	0.04267099
2.2	0.252	0.04263934
2.2	0.254	0.04261318
2.2	0.256	0.04259243
2.2	0.258	0.04257703
2.2	0.260	0.04256688
2.2	0.262	0.04256195
2.2	0.264	0.04256214
2.2	0.266	0.04256742
2.2	0.268	0.04257772
2.2	0.270	0.04259298
2.2	0.272	0.04261317
2.2	0.274	0.04263823
2.2	0.276	0.04266812
2.2	0.278	0.04270279
2.2	0.280	0.04274222
2.2	0.282	0.04278636
2.2	0.284	0.04283518
2.2	0.286	0.04288865
2.2	0.288	0.04294675
2.2	0.290	0.04300944
2.2	0.292	0.04307669
2.2	0.294	0.04314849
2.2	0.296	0.04322483
2.2	0.298	0.04330567
2.2	0.300	0.04339101
2.2	0.302	0.04348084
2.2	0.304	0.04357515
2.2	0.306	0.04367392
2.2	0.308	0.04377716
2.2	0.310	0.04388485
2.2	0.312	0.04399700
2.2	0.314	0.04411360
2.2	0.316	0.04423466
2.2	0.318	0.04436018
2.2	0.320	0.04449017
2.2	0.322	0.04462462
2.2	0.324	0.04476355
2.2	0.326	0.04490698
2.2	0.328	0.04505489
2.2	0.330	0.04520731
2.2	0.332	0.04536425
2.2	0.334	0.04552573
2.2	0.336	0.04569177
2.2	0.338	0.04586238
2.2	0.340	0.04603759
2.2	0.342	0.04621742
2.2	0.344	0.04640189
2.2	0.346	0.04659103
2.2	0.348	0.04678488
2.2	0.350	0.04698345
2.2	0.352	0.04718678
2.2	0.354	0.04739491
2.2	0.356	0.04760786
2.2	0.358	0.04782567
2.2	0.360	0.04804838
2.2	0.362	0.04827603
2.2	0.364	0.04850864
2.2	0.366	0.04874626
2.2	0.368	0.04898894
2.2	0.370	0.04923672
2.2	0.372	0.04948963
2.2	0.374	0.04974775
2.2	0.376	0.05001110
2.2	0.378	0.05027976
2.2	0.380	0.05055376
2.2	0.382	0.05083316
2.2	0.384	0.05111802
2.2	0.386	0.05140840
2.2	0.388	0.05170437
2.2	0.390	0.05200596
2.2	0.392	0.05231326
2.2	0.394	0.05262633
2.2	0.396	0.05294523
2.2	0.398	0.05327002
2.2	0.400	0.05360076
2.2	0.402	0.05393755
2.2	0.404	0.05428044
2.2	0.406	0.05462951
2.2	0.408	0.05498485
2.2	0.410	0.05534653
2.2	0.412	0.05571463
2.2	0.414	0.05608924
2.2	0.416	0.05647045
2.2	0.418	0.05685834
2.2	0.420	0.05725300
2.2	0.422	0.05765452
2.2	0.424	0.05806300
2.2	0.426	0.05847855
2.2	0.428	0.05890122
2.2	0.430	0.05933114
2.2	0.432	0.05976841
2.2	0.434	0.06021312
2.2	0.436	0.06066538
2.2	0.438	0.06112532
2.2	0.440	0.06159303
2.2	0.442	0.06206865
2.2	0.444	0.06255227
2.2	0.446	0.06304404
2.2	0.448	0.06354406
2.2	0.450	0.06405246
2.2	0.452	0.06456938
2.2	0.454	0.06509494
2.2	0.456	0.06562928
2.2	0.458	0.06617251
2.2	0.460	0.06672479
2.2	0.462	0.06728624
2.2	0.464	0.06785703
2.2	0.466	0.06843730
2.2	0.468	0.06902719
2.2	0.470	0.06962686
2.2	0.472	0.07023649
2.2	0.474	0.07085622
2.2	0.476	0.07148624
2.2	0.478	0.07212669
2.2	0.480	0.07277776
2.2	0.482	0.07343963
2.2	0.484	0.07411248
2.2	0.486	0.07479647
2.2	0.488	0.07549179
2.2	0.490	0.07619864
2.2	0.492	0.07691719
2.2	0.494	0.07764768
2.2	0.496	0.07839028
2.2	0.498	0.07914523
2.2	0.500	0.07991272
2.2	0.502	0.08069299
2.2	0.504	0.08148624
2.2	0.506	0.08229273
2.2	0.508	0.08311267
2.2	0.510	0.08394630
2.2	0.512	0.08479387
2.2	0.514	0.08565560
2.2	0.516	0.08653175
2.2	0.518	0.08742256
2.2	0.520	0.08832833
2.2	0.522	0.08924930
2.2	0.524	0.09018576
2.2	0.526	0.09113800
2.2	0.528	0.09210631
2.2	0.530	0.09309097
2.2	0.532	0.09409229
2.2	0.534	0.09511059
2.2	0.536	0.09614618
2.2	0.538	0.09719935
2.2	0.540	0.09827045
2.2	0.542	0.09935978
2.2	0.544	0.10046771
2.2	0.546	0.10159457
2.2	0.548	0.10274073
2.2	0.550	0.10390656
2.2	0.552	0.10509243
2.2	0.554	0.10629874
2.2	0.556	0.10752588
2.2	0.558	0.10877423
2.2	0.560	0.11004423
2.2	0.562	0.11133626
2.2	0.564	0.11265076
2.2	0.566	0.11398816
2.2	0.568	0.11534888
2.2	0.570	0.11673339
2.2	0.572	0.11814218
2.2	0.574	0.11957569
2.2	0.576	0.12103447
2.2	0.578	0.12251899
2.2	0.580	0.12402975
2.2	0.582	0.12556730
2.2	0.584	0.12713218
2.2	0.586	0.12872493
2.2	0.588	0.13034606
2.2	0.590	0.13199616
2.2	0.592	0.13367581
2.2	0.594	0.13538564
2.2	0.596	0.13712622
2.2	0.598	0.13889824
2.2	0.600	0.14070230
2.2	0.602	0.14253912
2.2	0.604	0.14440933
2.2	0.606	0.14631363
2.2	0.608	0.14825275
2.2	0.610	0.15022738
2.2	0.612	0.15223819
2.2	0.614	0.15428601
2.2	0.616	0.15637159
2.2	0.618	0.15849577
2.2	0.620	0.16065932
2.2	0.622	0.16286312
2.2	0.624	0.16510803
2.2	0.626	0.16739490
2.2	0.628	0.16972467
2.2	0.630	0.17209821
2.2	0.632	0.17451645
2.2	0.634	0.17698031
2.2	0.636	0.17949086
2.2	0.638	0.18204905
2.2	0.640	0.18465594
2.2	0.642	0.18731264
2.2	0.644	0.19002023
2.2	0.646	0.19277982
2.2	0.648	0.19559256
2.2	0.650	0.19845968
2.2	0.652	0.20138222
2.2	0.654	0.20436150
2.2	0.656	0.20739877
2.2	0.658	0.21049529
2.2	0.660	0.21365246
2.2	0.662	0.21687165
2.2	0.664	0.22015426
2.2	0.666	0.22350169
2.2	0.668	0.22691551
2.2	0.670	0.23039711
2.2	0.672	0.23394806
2.2	0.674	0.23756990
2.2	0.676	0.24126433
2.2	0.678	0.24503300
2.2	0.680	0.24887759
2.2	0.682	0.25279988
2.2	0.684	0.25680179
2.2	0.686	0.26088512
2.2	0.688	0.26505183
2.2	0.690	0.26930370
2.2	0.692	0.27364277
2.2	0.694	0.27807110
2.2	0.696	0.28259083
2.2	0.698	0.28720415
2.2	0.700	0.29191325
2.2	0.702	0.29672049
2.2	0.704	0.30162828
2.2	0.706	0.30663896
2.2	0.708	0.31175489
2.2	0.710	0.31697866
2.2	0.712	0.32231281
2.2	0.714	0.32776022
2.2	0.716	0.33332340
2.2	0.718	0.33900536
2.2	0.720	0.34480904
2.2	0.722	0.35073742
2.2	0.724	0.35679354
2.2	0.726	0.36298036
2.2	0.728	0.36930132
2.2	0.730	0.37575953
2.2	0.732	0.38235854
2.2	0.734	0.38910187
2.2	0.736	0.39599324
2.2	0.738	0.40303621
2.2	0.740	0.41023468
2.2	0.742	0.41759254
2.2	0.744	0.42511360
2.2	0.746	0.43280203
2.2	0.748	0.44066224
2.2	0.750	0.44869851
2.2	0.752	0.45691528
2.2	0.754	0.46531744
2.2	0.756	0.47390945
2.2	0.758	0.48269618
2.2	0.760	0.49168254
2.2	0.762	0.50087372
2.2	0.764	0.51027486
2.2	0.766	0.51989172
2.2	0.768	0.52972957
2.2	0.770	0.53979434
2.2	0.772	0.55009192
2.2	0.774	0.56062800
2.2	0.776	0.57140881
2.2	0.778	0.58244089
2.2	0.780	0.59373056
2.2	0.782	0.60528476
2.2	0.784	0.61711045
2.2	0.786	0.62921446
2.2	0.788	0.64160409
2.2	0.790	0.65428663
2.2	0.792	0.66726970
2.2	0.794	0.68056128
2.2	0.796	0.69416926
2.2	0.798	0.70810204
2.2	0.800	0.72236815
2.2	0.802	0.73697587
2.2	0.804	0.75193421
2.2	0.806	0.76725215
2.2	0.808	0.78293879
2.2	0.810	0.79900391
2.2	0.812	0.81545716
2.2	0.814	0.83230874
2.2	0.816	0.84956849
2.2	0.818	0.86724674
2.2	0.820	0.88535389
2.2	0.822	0.90390098
2.2	0.824	0.92289906
2.2	0.826	0.94235952
2.2	0.828	0.96229380
2.2	0.830	0.98271284
2.2	0.832	1.00362919
2.2	0.834	1.02505454
2.2	0.836	1.04700151
2.2	0.838	1.06948189
2.2	0.840	1.09250848
2.2	0.842	1.11609405
2.2	0.844	1.14025150
2.2	0.846	1.16499318
2.2	0.848	1.19033235
2.2	0.850	1.21628235
2.2	0.852	1.24285612
2.2	0.854	1.27006643
2.2	0.856	1.29792665
2.2	0.858	1.32645004
2.2	0.860	1.35564907
2.2	0.862	1.38553639
2.2	0.864	1.41612483
2.2	0.866	1.44742715
2.2	0.868	1.47945470
2.2	0.870	1.51221931
2.2	0.872	1.54573252
2.2	0.874	1.58000426
2.2	0.876	1.61504516
2.2	0.878	1.65086498
2.2	0.880	1.68747216
2.2	0.882	1.72487393
2.2	0.884	1.76307737
2.2	0.886	1.80208799
2.2	0.888	1.84191060
2.2	0.890	1.88254851
2.2	0.892	1.92400257
2.2	0.894	1.96627215
2.2	0.896	2.00935593
2.2	0.898	2.05325028
2.2	0.900	2.09794878
2.2	0.902	2.14344256
2.2	0.904	2.18971984
2.2	0.906	2.23676737
2.2	0.908	2.28456890
2.2	0.910	2.33310377
2.2	0.912	2.38234774
2.2	0.914	2.43227347
2.2	0.916	2.48285088
2.2	0.918	2.53404444
2.2	0.920	2.58581456
2.2	0.922	2.63811579
2.2	0.924	2.69090001
2.2	0.926	2.74411416
2.2	0.928	2.79769816
2.2	0.930	2.85158719
2.2	0.932	2.90571075
2.2	0.934	2.95999513
2.2	0.936	3.01435732
2.2	0.938	3.06871017
2.2	0.940	3.12296064
2.2	0.942	3.17701030
2.2	0.944	3.23075429
2.2	0.946	3.28408213
2.2	0.948	3.33687848
2.2	0.950	3.38902294
2.2	0.952	3.44038915
2.2	0.954	3.49084787
2.2	0.956	3.54026479
2.2	0.958	3.58850340
2.2	0.960	3.63542242
2.2	0.962	3.68088158
2.2	0.964	3.72473636
2.2	0.966	3.76684348
2.2	0.968	3.80706028
2.2	0.970	3.84524483
2.2	0.972	3.88125800
2.2	0.974	3.91496413
2.2	0.976	3.94623221
2.2	0.978	3.97493704
2.2	0.980	4.00096113
2.2	0.982	4.02419487
2.2	0.984	4.04453672
2.2	0.986	4.06189483
2.2	0.988	4.07618853
2.2	0.990	4.08734905
2.2	0.992	4.09532014
2.2	0.994	4.10005867
2.2	0.996	4.10153493
2.2	0.998	4.09973303
2.2	1.000	4.09465113
2.2	1.002	4.08630150
2.2	1.004	4.07471039
2.2	1.006	4.05991782
2.2	1.008	4.04197715
2.2	1.010	4.02095473
2.2	1.012	3.99692933
2.2	1.014	3.96999152
2.2	1.016	3.94024259
2.2	1.018	3.90779294
2.2	1.020	3.87276064
2.2	1.022	3.83527238
2.2	1.024	3.79546160
2.2	1.026	3.75346684
2.2	1.028	3.70943128
2.2	1.030	3.66350083
2.2	1.032	3.61582319
2.2	1.034	3.56654812
2.2	1.036	3.51582374
2.2	1.038	3.46379805
2.2	1.040	3.41061779
2.2	1.042	3.35642596
2.2	1.044	3.30136392
2.2	1.046	3.24556673
2.2	1.048	3.18916805
2.2	1.050	3.13229341
2.2	1.052	3.07506598
2.2	1.054	3.01759961
2.2	1.056	2.96000700
2.2	1.058	2.90239035
2.2	1.060	2.84484865
2.2	1.062	2.78747255
2.2	1.064	2.73034936
2.2	1.066	2.67355669
2.2	1.068	2.61716787
2.2	1.070	2.56125048
2.2	1.072	2.50586683
2.2	1.074	2.45107198
2.2	1.076	2.39691543
2.2	1.078	2.34344368
2.2	1.080	2.29069700
2.2	1.082	2.23871093
2.2	1.084	2.18751562
2.2	1.086	2.13713841
2.2	1.088	2.08760242
2.2	1.090	2.03892756
2.2	1.092	1.99112844
2.2	1.094	1.94421717
2.2	1.096	1.89820435
2.2	1.098	1.85309636
2.2	1.100	1.80889797
2.2	1.102	1.76561002
2.2	1.104	1.72323204
2.2	1.106	1.68176294
2.2	1.108	1.64119851
2.2	1.110	1.60153286
2.2	1.112	1.56275898
2.2	1.114	1.52486830
2.2	1.116	1.48785184
2.2	1.118	1.45169942
2.2	1.120	1.41639935
2.2	1.122	1.38193926
2.2	1.124	1.34830676
2.2	1.126	1.31548827
2.2	1.128	1.28347002
2.2	1.130	1.25223828
2.2	1.132	1.22177782
2.2	1.134	1.19207377
2.2	1.136	1.16311154
2.2	1.138	1.13487594
2.2	1.140	1.10735112
2.2	1.142	1.08052250
2.2	1.144	1.05437456
2.2	1.146	1.02889191
2.2	1.148	1.00405910
2.2	1.150	0.97986156
2.2	1.152	0.95628415
2.2	1.154	0.93331184
2.2	1.156	0.91093012
2.2	1.158	0.88912472
2.2	1.160	0.86788117
2.2	1.162	0.84718530
2.2	1.164	0.82702333
2.2	1.166	0.80738201
2.2	1.168	0.78824782
2.2	1.170	0.76960784
2.2	1.172	0.75144868
2.2	1.174	0.73375835
2.2	1.176	0.71652431
2.2	1.178	0.69973490
2.2	1.180	0.68337806
2.2	1.182	0.66744235
2.2	1.184	0.65191644
2.2	1.186	0.63678951
2.2	1.188	0.62205082
2.2	1.190	0.60768990
2.2	1.192	0.59369690
2.2	1.194	0.58006156
2.2	1.196	0.56677445
2.2	1.198	0.55382598
2.2	1.200	0.54120691
2.2	1.202	0.52890844
2.2	1.204	0.51692186
2.2	1.206	0.50523896
2.2	1.208	0.49385130
2.2	1.210	0.48275082
2.2	1.212	0.47192981
2.2	1.214	0.46138038
2.2	1.216	0.45109555
2.2	1.218	0.44106812
2.2	1.220	0.43129105
2.2	1.222	0.42175769
2.2	1.224	0.41246122
2.2	1.226	0.40339533
2.2	1.228	0.39455371
2.2	1.230	0.38593035
2.2	1.232	0.37751956
2.2	1.234	0.36931557
2.2	1.236	0.36131272
2.2	1.238	0.35350573
2.2	1.240	0.34588918
2.2	1.242	0.33845800
2.2	1.244	0.33120731
2.2	1.246	0.32413233
2.2	1.248	0.31722842
2.2	1.250	0.31049106
2.2	1.252	0.30391577
2.2	1.254	0.29749816
2.2	1.256	0.29123421
2.2	1.258	0.28511967
2.2	1.260	0.27915076
2.2	1.262	0.27332376
2.2	1.264	0.26763491
2.2	1.266	0.26208053
2.2	1.268	0.25665711
2.2	1.270	0.25136125
2.2	1.272	0.24618958
2.2	1.274	0.24113886
2.2	1.276	0.23620607
2.2	1.278	0.23138826
2.2	1.280	0.22668231
2.2	1.282	0.22208546
2.2	1.284	0.21759479
2.2	1.286	0.21320766
2.2	1.288	0.20892131
2.2	1.290	0.20473322
2.2	1.292	0.20064102
2.2	1.294	0.19664223
2.2	1.296	0.19273453
2.2	1.298	0.18891551
2.2	1.300	0.18518301
2.2	1.302	0.18153485
2.2	1.304	0.17796885
2.2	1.306	0.17448299
2.2	1.308	0.17107525
2.2	1.310	0.16774381
2.2	1.312	0.16448673
2.2	1.314	0.16130216
2.2	1.316	0.15818831
2.2	1.318	0.15514339
2.2	1.320	0.15216573
2.2	1.322	0.14925365
2.2	1.324	0.14640557
2.2	1.326	0.14361996
2.2	1.328	0.14089533
2.2	1.330	0.13823016
2.2	1.332	0.13562305
2.2	1.334	0.13307252
2.2	1.336	0.13057726
2.2	1.338	0.12813587
2.2	1.340	0.12574711
2.2	1.342	0.12340967
2.2	1.344	0.12112242
2.2	1.346	0.11888412
2.2	1.348	0.11669366
2.2	1.350	0.11454984
2.2	1.352	0.11245156
2.2	1.354	0.11039775
2.2	1.356	0.10838737
2.2	1.358	0.10641934
2.2	1.360	0.10449273
2.2	1.362	0.10260657
2.2	1.364	0.10075992
2.2	1.366	0.09895189
2.2	1.368	0.09718154
2.2	1.370	0.09544801
2.2	1.372	0.09375042
2.2	1.374	0.09208798
2.2	1.376	0.09045984
2.2	1.378	0.08886520
2.2	1.380	0.08730333
2.2	1.382	0.08577349
2.2	1.384	0.08427496
2.2	1.386	0.08280700
2.2	1.388	0.08136895
2.2	1.390	0.07996009
2.2	1.392	0.07857977
2.2	1.394	0.07722734
2.2	1.396	0.07590217
2.2	1.398	0.07460365
