          50          35
  246.659   25.300  0.2068E-02  0.2638E-02   19.733    5.000
  246.659   30.300  0.1578E-02  0.2012E-02   19.733    5.000
  246.659   35.300  0.1150E-02  0.1467E-02   19.733    5.000
  246.659   40.300  0.8254E-03  0.1053E-02   19.733    5.000
  246.659   45.300  0.5946E-03  0.7586E-03   19.733    5.000
  246.659   50.300  0.4317E-03  0.5507E-03   19.733    5.000
  246.659   55.300  0.3183E-03  0.4060E-03   19.733    5.000
  246.659   60.300  0.2375E-03  0.3029E-03   19.733    5.000
  246.659   65.300  0.1800E-03  0.2296E-03   19.733    5.000
  246.659   70.300  0.1382E-03  0.1764E-03   19.733    5.000
  246.659   75.300  0.1082E-03  0.1380E-03   19.733    5.000
  246.659   80.300  0.8608E-04  0.1098E-03   19.733    5.000
  246.659   85.300  0.6992E-04  0.8920E-04   19.733    5.000
  246.659   90.300  0.5780E-04  0.7374E-04   19.733    5.000
  246.659   95.300  0.4874E-04  0.6218E-04   19.733    5.000
  246.659  100.300  0.4173E-04  0.5324E-04   19.733    5.000
  246.659  105.300  0.3631E-04  0.4633E-04   19.733    5.000
  246.659  112.800  0.6022E-04  0.7683E-04   19.733   10.000
  246.659  122.800  0.4838E-04  0.6171E-04   19.733   10.000
  246.659  132.800  0.3970E-04  0.5065E-04   19.733   10.000
  246.659  142.800  0.3323E-04  0.4239E-04   19.733   10.000
  246.659  152.800  0.2828E-04  0.3608E-04   19.733   10.000
  246.659  162.800  0.2419E-04  0.3086E-04   19.733   10.000
  246.659  172.800  0.2039E-04  0.2601E-04   19.733   10.000
  246.659  182.800  0.1685E-04  0.2149E-04   19.733   10.000
  246.659  192.800  0.1364E-04  0.1740E-04   19.733   10.000
  246.659  202.800  0.1105E-04  0.1409E-04   19.733   10.000
  246.659  212.800  0.9010E-05  0.1149E-04   19.733   10.000
  246.659  222.800  0.7483E-05  0.9547E-05   19.733   10.000
  246.659  232.800  0.6243E-05  0.7964E-05   19.733   10.000
  246.659  242.800  0.5130E-05  0.6544E-05   19.733   10.000
  266.392    5.600  0.9079E-02  0.0000E+00   19.733    1.000
  266.392   10.300  0.1125E-02  0.1415E-02   19.733    5.000
  266.392   15.300  0.1648E-02  0.2072E-02   19.733    5.000
  266.392   20.300  0.1737E-02  0.2185E-02   19.733    5.000
  266.392   25.300  0.1580E-02  0.1987E-02   19.733    5.000
  266.392   30.300  0.1291E-02  0.1623E-02   19.733    5.000
  266.392   35.300  0.9877E-03  0.1242E-02   19.733    5.000
  266.392   40.300  0.7334E-03  0.9222E-03   19.733    5.000
  266.392   45.300  0.5380E-03  0.6765E-03   19.733    5.000
  266.392   50.300  0.3962E-03  0.4982E-03   19.733    5.000
  266.392   55.300  0.2933E-03  0.3687E-03   19.733    5.000
  266.392   60.300  0.2198E-03  0.2763E-03   19.733    5.000
  266.392   65.300  0.1664E-03  0.2092E-03   19.733    5.000
  266.392   70.300  0.1280E-03  0.1609E-03   19.733    5.000
  266.392   75.300  0.9983E-04  0.1255E-03   19.733    5.000
  266.392   80.300  0.7936E-04  0.9979E-04   19.733    5.000
  266.392   85.300  0.6408E-04  0.8058E-04   19.733    5.000
  266.392   90.300  0.5281E-04  0.6640E-04   19.733    5.000
  266.392   95.300  0.4422E-04  0.5560E-04   19.733    5.000
  266.392  100.300  0.3773E-04  0.4744E-04   19.733    5.000
  266.392  105.300  0.3269E-04  0.4110E-04   19.733    5.000
  266.392  112.800  0.5412E-04  0.6805E-04   19.733   10.000
  266.392  122.800  0.4371E-04  0.5496E-04   19.733   10.000
  266.392  132.800  0.3668E-04  0.4613E-04   19.733   10.000
  266.392  142.800  0.3169E-04  0.3985E-04   19.733   10.000
  266.392  152.800  0.2786E-04  0.3504E-04   19.733   10.000
  266.392  162.800  0.2432E-04  0.3058E-04   19.733   10.000
  266.392  172.800  0.2084E-04  0.2620E-04   19.733   10.000
  266.392  182.800  0.1743E-04  0.2192E-04   19.733   10.000
  266.392  192.800  0.1452E-04  0.1825E-04   19.733   10.000
  266.392  202.800  0.1215E-04  0.1527E-04   19.733   10.000
  266.392  212.800  0.1032E-04  0.1298E-04   19.733   10.000
  266.392  222.800  0.8797E-05  0.1106E-04   19.733   10.000
  266.392  232.800  0.7356E-05  0.9249E-05   19.733   10.000
  266.392  242.800  0.6042E-05  0.7597E-05   19.733   10.000
  286.124    5.600  0.5652E-02  0.0000E+00   19.733    1.000
  286.124   10.300  0.7027E-03  0.8536E-03   19.733    5.000
  286.124   15.300  0.1090E-02  0.1324E-02   19.733    5.000
  286.124   20.300  0.1230E-02  0.1494E-02   19.733    5.000
  286.124   25.300  0.1208E-02  0.1467E-02   19.733    5.000
  286.124   30.300  0.1066E-02  0.1295E-02   19.733    5.000
  286.124   35.300  0.8663E-03  0.1052E-02   19.733    5.000
  286.124   40.300  0.6707E-03  0.8146E-03   19.733    5.000
  286.124   45.300  0.5080E-03  0.6170E-03   19.733    5.000
  286.124   50.300  0.3805E-03  0.4622E-03   19.733    5.000
  286.124   55.300  0.2856E-03  0.3469E-03   19.733    5.000
  286.124   60.300  0.2153E-03  0.2615E-03   19.733    5.000
  286.124   65.300  0.1640E-03  0.1993E-03   19.733    5.000
  286.124   70.300  0.1262E-03  0.1533E-03   19.733    5.000
  286.124   75.300  0.9856E-04  0.1197E-03   19.733    5.000
  286.124   80.300  0.7788E-04  0.9460E-04   19.733    5.000
  286.124   85.300  0.6265E-04  0.7610E-04   19.733    5.000
  286.124   90.300  0.5104E-04  0.6200E-04   19.733    5.000
  286.124   95.300  0.4237E-04  0.5146E-04   19.733    5.000
  286.124  100.300  0.3569E-04  0.4335E-04   19.733    5.000
  286.124  105.300  0.3055E-04  0.3710E-04   19.733    5.000
  286.124  112.800  0.4973E-04  0.6041E-04   19.733   10.000
  286.124  122.800  0.3973E-04  0.4826E-04   19.733   10.000
  286.124  132.800  0.3335E-04  0.4051E-04   19.733   10.000
  286.124  142.800  0.2918E-04  0.3544E-04   19.733   10.000
  286.124  152.800  0.2587E-04  0.3143E-04   19.733   10.000
  286.124  162.800  0.2278E-04  0.2768E-04   19.733   10.000
  286.124  172.800  0.1966E-04  0.2388E-04   19.733   10.000
  286.124  182.800  0.1686E-04  0.2048E-04   19.733   10.000
  286.124  192.800  0.1454E-04  0.1766E-04   19.733   10.000
  286.124  202.800  0.1271E-04  0.1544E-04   19.733   10.000
  286.124  212.800  0.1116E-04  0.1355E-04   19.733   10.000
  286.124  222.800  0.9598E-05  0.1166E-04   19.733   10.000
  286.124  232.800  0.8077E-05  0.9810E-05   19.733   10.000
  286.124  242.800  0.6562E-05  0.7971E-05   19.733   10.000
  305.857    5.600  0.3599E-02  0.0000E+00   19.733    1.000
  305.857   10.300  0.4488E-03  0.5176E-03   19.733    5.000
  305.857   15.300  0.7318E-03  0.8440E-03   19.733    5.000
  305.857   20.300  0.8762E-03  0.1010E-02   19.733    5.000
  305.857   25.300  0.9221E-03  0.1063E-02   19.733    5.000
  305.857   30.300  0.8779E-03  0.1012E-02   19.733    5.000
  305.857   35.300  0.7662E-03  0.8837E-03   19.733    5.000
  305.857   40.300  0.6270E-03  0.7231E-03   19.733    5.000
  305.857   45.300  0.4927E-03  0.5682E-03   19.733    5.000
  305.857   50.300  0.3799E-03  0.4381E-03   19.733    5.000
  305.857   55.300  0.2902E-03  0.3347E-03   19.733    5.000
  305.857   60.300  0.2219E-03  0.2559E-03   19.733    5.000
  305.857   65.300  0.1703E-03  0.1964E-03   19.733    5.000
  305.857   70.300  0.1319E-03  0.1521E-03   19.733    5.000
  305.857   75.300  0.1029E-03  0.1187E-03   19.733    5.000
  305.857   80.300  0.8144E-04  0.9392E-04   19.733    5.000
  305.857   85.300  0.6498E-04  0.7493E-04   19.733    5.000
  305.857   90.300  0.5267E-04  0.6075E-04   19.733    5.000
  305.857   95.300  0.4315E-04  0.4977E-04   19.733    5.000
  305.857  100.300  0.3589E-04  0.4139E-04   19.733    5.000
  305.857  105.300  0.3028E-04  0.3492E-04   19.733    5.000
  305.857  112.800  0.4814E-04  0.5552E-04   19.733   10.000
  305.857  122.800  0.3740E-04  0.4313E-04   19.733   10.000
  305.857  132.800  0.3087E-04  0.3560E-04   19.733   10.000
  305.857  142.800  0.2657E-04  0.3064E-04   19.733   10.000
  305.857  152.800  0.2325E-04  0.2682E-04   19.733   10.000
  305.857  162.800  0.2028E-04  0.2339E-04   19.733   10.000
  305.857  172.800  0.1766E-04  0.2037E-04   19.733   10.000
  305.857  182.800  0.1554E-04  0.1792E-04   19.733   10.000
  305.857  192.800  0.1390E-04  0.1603E-04   19.733   10.000
  305.857  202.800  0.1255E-04  0.1447E-04   19.733   10.000
  305.857  212.800  0.1114E-04  0.1285E-04   19.733   10.000
  305.857  222.800  0.9665E-05  0.1115E-04   19.733   10.000
  305.857  232.800  0.8077E-05  0.9315E-05   19.733   10.000
  305.857  242.800  0.6617E-05  0.7631E-05   19.733   10.000
  325.590    5.600  0.2396E-02  0.0000E+00   19.733    1.000
  325.590   10.300  0.2832E-03  0.3164E-03   19.733    5.000
  325.590   15.300  0.4840E-03  0.5408E-03   19.733    5.000
  325.590   20.300  0.6097E-03  0.6811E-03   19.733    5.000
  325.590   25.300  0.6826E-03  0.7626E-03   19.733    5.000
  325.590   30.300  0.6974E-03  0.7791E-03   19.733    5.000
  325.590   35.300  0.6550E-03  0.7317E-03   19.733    5.000
  325.590   40.300  0.5698E-03  0.6366E-03   19.733    5.000
  325.590   45.300  0.4705E-03  0.5256E-03   19.733    5.000
  325.590   50.300  0.3755E-03  0.4195E-03   19.733    5.000
  325.590   55.300  0.2944E-03  0.3289E-03   19.733    5.000
  325.590   60.300  0.2292E-03  0.2560E-03   19.733    5.000
  325.590   65.300  0.1782E-03  0.1991E-03   19.733    5.000
  325.590   70.300  0.1390E-03  0.1553E-03   19.733    5.000
  325.590   75.300  0.1092E-03  0.1220E-03   19.733    5.000
  325.590   80.300  0.8627E-04  0.9638E-04   19.733    5.000
  325.590   85.300  0.6896E-04  0.7704E-04   19.733    5.000
  325.590   90.300  0.5544E-04  0.6194E-04   19.733    5.000
  325.590   95.300  0.4515E-04  0.5045E-04   19.733    5.000
  325.590  100.300  0.3713E-04  0.4148E-04   19.733    5.000
  325.590  105.300  0.3088E-04  0.3450E-04   19.733    5.000
  325.590  112.800  0.4807E-04  0.5371E-04   19.733   10.000
  325.590  122.800  0.3615E-04  0.4039E-04   19.733   10.000
  325.590  132.800  0.2872E-04  0.3209E-04   19.733   10.000
  325.590  142.800  0.2381E-04  0.2660E-04   19.733   10.000
  325.590  152.800  0.2018E-04  0.2255E-04   19.733   10.000
  325.590  162.800  0.1729E-04  0.1932E-04   19.733   10.000
  325.590  172.800  0.1514E-04  0.1691E-04   19.733   10.000
  325.590  182.800  0.1355E-04  0.1514E-04   19.733   10.000
  325.590  192.800  0.1237E-04  0.1382E-04   19.733   10.000
  325.590  202.800  0.1122E-04  0.1254E-04   19.733   10.000
  325.590  212.800  0.9993E-05  0.1116E-04   19.733   10.000
  325.590  222.800  0.8597E-05  0.9604E-05   19.733   10.000
  325.590  232.800  0.7237E-05  0.8085E-05   19.733   10.000
  325.590  242.800  0.6136E-05  0.6855E-05   19.733   10.000
  345.322    5.600  0.1610E-02  0.0000E+00   19.733    1.000
  345.322   10.300  0.1707E-03  0.1964E-03   19.733    5.000
  345.322   15.300  0.3045E-03  0.3504E-03   19.733    5.000
  345.322   20.300  0.4009E-03  0.4614E-03   19.733    5.000
  345.322   25.300  0.4730E-03  0.5444E-03   19.733    5.000
  345.322   30.300  0.5134E-03  0.5909E-03   19.733    5.000
  345.322   35.300  0.5160E-03  0.5938E-03   19.733    5.000
  345.322   40.300  0.4816E-03  0.5543E-03   19.733    5.000
  345.322   45.300  0.4199E-03  0.4832E-03   19.733    5.000
  345.322   50.300  0.3501E-03  0.4029E-03   19.733    5.000
  345.322   55.300  0.2837E-03  0.3265E-03   19.733    5.000
  345.322   60.300  0.2260E-03  0.2601E-03   19.733    5.000
  345.322   65.300  0.1788E-03  0.2058E-03   19.733    5.000
  345.322   70.300  0.1412E-03  0.1625E-03   19.733    5.000
  345.322   75.300  0.1116E-03  0.1284E-03   19.733    5.000
  345.322   80.300  0.8880E-04  0.1022E-03   19.733    5.000
  345.322   85.300  0.7083E-04  0.8151E-04   19.733    5.000
  345.322   90.300  0.5706E-04  0.6567E-04   19.733    5.000
  345.322   95.300  0.4619E-04  0.5315E-04   19.733    5.000
  345.322  100.300  0.3775E-04  0.4345E-04   19.733    5.000
  345.322  105.300  0.3117E-04  0.3587E-04   19.733    5.000
  345.322  112.800  0.4757E-04  0.5475E-04   19.733   10.000
  345.322  122.800  0.3460E-04  0.3982E-04   19.733   10.000
  345.322  132.800  0.2636E-04  0.3034E-04   19.733   10.000
  345.322  142.800  0.2084E-04  0.2398E-04   19.733   10.000
  345.322  152.800  0.1693E-04  0.1948E-04   19.733   10.000
  345.322  162.800  0.1422E-04  0.1636E-04   19.733   10.000
  345.322  172.800  0.1231E-04  0.1417E-04   19.733   10.000
  345.322  182.800  0.1103E-04  0.1270E-04   19.733   10.000
  345.322  192.800  0.9975E-05  0.1148E-04   19.733   10.000
  345.322  202.800  0.8947E-05  0.1030E-04   19.733   10.000
  345.322  212.800  0.7829E-05  0.9010E-05   19.733   10.000
  345.322  222.800  0.6721E-05  0.7735E-05   19.733   10.000
  345.322  232.800  0.5819E-05  0.6697E-05   19.733   10.000
  345.322  242.800  0.5114E-05  0.5886E-05   19.733   10.000
  365.055    5.600  0.1105E-02  0.0000E+00   19.733    1.000
  365.055   10.300  0.1021E-03  0.1237E-03   19.733    5.000
  365.055   15.300  0.1894E-03  0.2296E-03   19.733    5.000
  365.055   20.300  0.2594E-03  0.3145E-03   19.733    5.000
  365.055   25.300  0.3201E-03  0.3881E-03   19.733    5.000
  365.055   30.300  0.3668E-03  0.4446E-03   19.733    5.000
  365.055   35.300  0.3912E-03  0.4743E-03   19.733    5.000
  365.055   40.300  0.3888E-03  0.4713E-03   19.733    5.000
  365.055   45.300  0.3615E-03  0.4382E-03   19.733    5.000
  365.055   50.300  0.3168E-03  0.3841E-03   19.733    5.000
  365.055   55.300  0.2668E-03  0.3234E-03   19.733    5.000
  365.055   60.300  0.2192E-03  0.2657E-03   19.733    5.000
  365.055   65.300  0.1771E-03  0.2147E-03   19.733    5.000
  365.055   70.300  0.1421E-03  0.1722E-03   19.733    5.000
  365.055   75.300  0.1137E-03  0.1378E-03   19.733    5.000
  365.055   80.300  0.9089E-04  0.1102E-03   19.733    5.000
  365.055   85.300  0.7307E-04  0.8858E-04   19.733    5.000
  365.055   90.300  0.5879E-04  0.7126E-04   19.733    5.000
  365.055   95.300  0.4767E-04  0.5779E-04   19.733    5.000
  365.055  100.300  0.3886E-04  0.4710E-04   19.733    5.000
  365.055  105.300  0.3187E-04  0.3863E-04   19.733    5.000
  365.055  112.800  0.4817E-04  0.5839E-04   19.733   10.000
  365.055  122.800  0.3413E-04  0.4138E-04   19.733   10.000
  365.055  132.800  0.2498E-04  0.3028E-04   19.733   10.000
  365.055  142.800  0.1888E-04  0.2289E-04   19.733   10.000
  365.055  152.800  0.1479E-04  0.1793E-04   19.733   10.000
  365.055  162.800  0.1201E-04  0.1455E-04   19.733   10.000
  365.055  172.800  0.1019E-04  0.1235E-04   19.733   10.000
  365.055  182.800  0.8877E-05  0.1076E-04   19.733   10.000
  365.055  192.800  0.7793E-05  0.9446E-05   19.733   10.000
  365.055  202.800  0.6778E-05  0.8216E-05   19.733   10.000
  365.055  212.800  0.5825E-05  0.7061E-05   19.733   10.000
  365.055  222.800  0.5063E-05  0.6137E-05   19.733   10.000
  365.055  232.800  0.4482E-05  0.5434E-05   19.733   10.000
  365.055  242.800  0.4155E-05  0.5036E-05   19.733   10.000
  384.788    5.600  0.8198E-03  0.0000E+00   19.733    1.000
  384.788   10.300  0.6814E-04  0.7994E-04   19.733    5.000
  384.788   15.300  0.1312E-03  0.1540E-03   19.733    5.000
  384.788   20.300  0.1861E-03  0.2183E-03   19.733    5.000
  384.788   25.300  0.2385E-03  0.2798E-03   19.733    5.000
  384.788   30.300  0.2850E-03  0.3344E-03   19.733    5.000
  384.788   35.300  0.3197E-03  0.3751E-03   19.733    5.000
  384.788   40.300  0.3369E-03  0.3953E-03   19.733    5.000
  384.788   45.300  0.3326E-03  0.3902E-03   19.733    5.000
  384.788   50.300  0.3086E-03  0.3620E-03   19.733    5.000
  384.788   55.300  0.2722E-03  0.3194E-03   19.733    5.000
  384.788   60.300  0.2314E-03  0.2715E-03   19.733    5.000
  384.788   65.300  0.1924E-03  0.2258E-03   19.733    5.000
  384.788   70.300  0.1574E-03  0.1846E-03   19.733    5.000
  384.788   75.300  0.1278E-03  0.1499E-03   19.733    5.000
  384.788   80.300  0.1034E-03  0.1213E-03   19.733    5.000
  384.788   85.300  0.8350E-04  0.9796E-04   19.733    5.000
  384.788   90.300  0.6772E-04  0.7945E-04   19.733    5.000
  384.788   95.300  0.5494E-04  0.6445E-04   19.733    5.000
  384.788  100.300  0.4482E-04  0.5258E-04   19.733    5.000
  384.788  105.300  0.3678E-04  0.4314E-04   19.733    5.000
  384.788  112.800  0.5509E-04  0.6463E-04   19.733   10.000
  384.788  122.800  0.3832E-04  0.4495E-04   19.733   10.000
  384.788  132.800  0.2735E-04  0.3208E-04   19.733   10.000
  384.788  142.800  0.2001E-04  0.2348E-04   19.733   10.000
  384.788  152.800  0.1512E-04  0.1774E-04   19.733   10.000
  384.788  162.800  0.1191E-04  0.1397E-04   19.733   10.000
  384.788  172.800  0.9705E-05  0.1139E-04   19.733   10.000
  384.788  182.800  0.8100E-05  0.9502E-05   19.733   10.000
  384.788  192.800  0.6814E-05  0.7995E-05   19.733   10.000
  384.788  202.800  0.5724E-05  0.6715E-05   19.733   10.000
  384.788  212.800  0.4880E-05  0.5725E-05   19.733   10.000
  384.788  222.800  0.4251E-05  0.4987E-05   19.733   10.000
  384.788  232.800  0.3888E-05  0.4561E-05   19.733   10.000
  384.788  242.800  0.3668E-05  0.4304E-05   19.733   10.000
  404.520    5.600  0.6618E-03  0.0000E+00   19.733    1.000
  404.520   10.300  0.5100E-04  0.5326E-04   19.733    5.000
  404.520   15.300  0.1015E-03  0.1060E-03   19.733    5.000
  404.520   20.300  0.1486E-03  0.1552E-03   19.733    5.000
  404.520   25.300  0.1965E-03  0.2052E-03   19.733    5.000
  404.520   30.300  0.2435E-03  0.2544E-03   19.733    5.000
  404.520   35.300  0.2851E-03  0.2978E-03   19.733    5.000
  404.520   40.300  0.3149E-03  0.3289E-03   19.733    5.000
  404.520   45.300  0.3283E-03  0.3429E-03   19.733    5.000
  404.520   50.300  0.3229E-03  0.3373E-03   19.733    5.000
  404.520   55.300  0.2996E-03  0.3129E-03   19.733    5.000
  404.520   60.300  0.2660E-03  0.2778E-03   19.733    5.000
  404.520   65.300  0.2281E-03  0.2383E-03   19.733    5.000
  404.520   70.300  0.1917E-03  0.2002E-03   19.733    5.000
  404.520   75.300  0.1585E-03  0.1655E-03   19.733    5.000
  404.520   80.300  0.1300E-03  0.1358E-03   19.733    5.000
  404.520   85.300  0.1063E-03  0.1110E-03   19.733    5.000
  404.520   90.300  0.8660E-04  0.9044E-04   19.733    5.000
  404.520   95.300  0.7077E-04  0.7391E-04   19.733    5.000
  404.520  100.300  0.5788E-04  0.6045E-04   19.733    5.000
  404.520  105.300  0.4746E-04  0.4957E-04   19.733    5.000
  404.520  112.800  0.7111E-04  0.7427E-04   19.733   10.000
  404.520  122.800  0.4906E-04  0.5124E-04   19.733   10.000
  404.520  132.800  0.3436E-04  0.3589E-04   19.733   10.000
  404.520  142.800  0.2466E-04  0.2575E-04   19.733   10.000
  404.520  152.800  0.1820E-04  0.1901E-04   19.733   10.000
  404.520  162.800  0.1382E-04  0.1443E-04   19.733   10.000
  404.520  172.800  0.1081E-04  0.1129E-04   19.733   10.000
  404.520  182.800  0.8617E-05  0.8999E-05   19.733   10.000
  404.520  192.800  0.6938E-05  0.7246E-05   19.733   10.000
  404.520  202.800  0.5691E-05  0.5944E-05   19.733   10.000
  404.520  212.800  0.4771E-05  0.4983E-05   19.733   10.000
  404.520  222.800  0.4189E-05  0.4375E-05   19.733   10.000
  404.520  232.800  0.3819E-05  0.3988E-05   19.733   10.000
  404.520  242.800  0.3559E-05  0.3717E-05   19.733   10.000
  424.253    5.600  0.5624E-03  0.0000E+00   19.733    1.000
  424.253   10.300  0.3786E-04  0.3628E-04   19.733    5.000
  424.253   15.300  0.7779E-04  0.7454E-04   19.733    5.000
  424.253   20.300  0.1171E-03  0.1122E-03   19.733    5.000
  424.253   25.300  0.1591E-03  0.1524E-03   19.733    5.000
  424.253   30.300  0.2028E-03  0.1943E-03   19.733    5.000
  424.253   35.300  0.2452E-03  0.2349E-03   19.733    5.000
  424.253   40.300  0.2822E-03  0.2704E-03   19.733    5.000
  424.253   45.300  0.3080E-03  0.2952E-03   19.733    5.000
  424.253   50.300  0.3186E-03  0.3053E-03   19.733    5.000
  424.253   55.300  0.3125E-03  0.2995E-03   19.733    5.000
  424.253   60.300  0.2903E-03  0.2782E-03   19.733    5.000
  424.253   65.300  0.2594E-03  0.2485E-03   19.733    5.000
  424.253   70.300  0.2243E-03  0.2149E-03   19.733    5.000
  424.253   75.300  0.1903E-03  0.1823E-03   19.733    5.000
  424.253   80.300  0.1589E-03  0.1522E-03   19.733    5.000
  424.253   85.300  0.1315E-03  0.1261E-03   19.733    5.000
  424.253   90.300  0.1085E-03  0.1040E-03   19.733    5.000
  424.253   95.300  0.8914E-04  0.8541E-04   19.733    5.000
  424.253  100.300  0.7332E-04  0.7026E-04   19.733    5.000
  424.253  105.300  0.6041E-04  0.5788E-04   19.733    5.000
  424.253  112.800  0.9050E-04  0.8672E-04   19.733   10.000
  424.253  122.800  0.6221E-04  0.5961E-04   19.733   10.000
  424.253  132.800  0.4343E-04  0.4161E-04   19.733   10.000
  424.253  142.800  0.3078E-04  0.2949E-04   19.733   10.000
  424.253  152.800  0.2226E-04  0.2133E-04   19.733   10.000
  424.253  162.800  0.1649E-04  0.1580E-04   19.733   10.000
  424.253  172.800  0.1243E-04  0.1191E-04   19.733   10.000
  424.253  182.800  0.9531E-05  0.9133E-05   19.733   10.000
  424.253  192.800  0.7454E-05  0.7143E-05   19.733   10.000
  424.253  202.800  0.5952E-05  0.5703E-05   19.733   10.000
  424.253  212.800  0.4943E-05  0.4737E-05   19.733   10.000
  424.253  222.800  0.4254E-05  0.4076E-05   19.733   10.000
  424.253  232.800  0.3775E-05  0.3617E-05   19.733   10.000
  424.253  242.800  0.3410E-05  0.3267E-05   19.733   10.000
  443.986    5.600  0.4899E-03  0.0000E+00   19.733    1.000
  443.986   10.300  0.2617E-04  0.2489E-04   19.733    5.000
  443.986   15.300  0.5520E-04  0.5251E-04   19.733    5.000
  443.986   20.300  0.8524E-04  0.8108E-04   19.733    5.000
  443.986   25.300  0.1184E-03  0.1126E-03   19.733    5.000
  443.986   30.300  0.1545E-03  0.1470E-03   19.733    5.000
  443.986   35.300  0.1921E-03  0.1827E-03   19.733    5.000
  443.986   40.300  0.2281E-03  0.2170E-03   19.733    5.000
  443.986   45.300  0.2588E-03  0.2461E-03   19.733    5.000
  443.986   50.300  0.2798E-03  0.2662E-03   19.733    5.000
  443.986   55.300  0.2877E-03  0.2736E-03   19.733    5.000
  443.986   60.300  0.2819E-03  0.2681E-03   19.733    5.000
  443.986   65.300  0.2626E-03  0.2498E-03   19.733    5.000
  443.986   70.300  0.2360E-03  0.2245E-03   19.733    5.000
  443.986   75.300  0.2057E-03  0.1957E-03   19.733    5.000
  443.986   80.300  0.1760E-03  0.1675E-03   19.733    5.000
  443.986   85.300  0.1484E-03  0.1411E-03   19.733    5.000
  443.986   90.300  0.1239E-03  0.1178E-03   19.733    5.000
  443.986   95.300  0.1030E-03  0.9795E-04   19.733    5.000
  443.986  100.300  0.8525E-04  0.8109E-04   19.733    5.000
  443.986  105.300  0.7054E-04  0.6710E-04   19.733    5.000
  443.986  112.800  0.1064E-03  0.1012E-03   19.733   10.000
  443.986  122.800  0.7343E-04  0.6985E-04   19.733   10.000
  443.986  132.800  0.5102E-04  0.4854E-04   19.733   10.000
  443.986  142.800  0.3600E-04  0.3424E-04   19.733   10.000
  443.986  152.800  0.2581E-04  0.2455E-04   19.733   10.000
  443.986  162.800  0.1870E-04  0.1779E-04   19.733   10.000
  443.986  172.800  0.1378E-04  0.1311E-04   19.733   10.000
  443.986  182.800  0.1031E-04  0.9809E-05   19.733   10.000
  443.986  192.800  0.7864E-05  0.7481E-05   19.733   10.000
  443.986  202.800  0.6184E-05  0.5882E-05   19.733   10.000
  443.986  212.800  0.5004E-05  0.4760E-05   19.733   10.000
  443.986  222.800  0.4182E-05  0.3978E-05   19.733   10.000
  443.986  232.800  0.3569E-05  0.3395E-05   19.733   10.000
  443.986  242.800  0.3068E-05  0.2918E-05   19.733   10.000
  463.719    5.600  0.4303E-03  0.0000E+00   19.733    1.000
  463.719   10.300  0.1764E-04  0.1717E-04   19.733    5.000
  463.719   15.300  0.3814E-04  0.3714E-04   19.733    5.000
  463.719   20.300  0.6014E-04  0.5856E-04   19.733    5.000
  463.719   25.300  0.8518E-04  0.8294E-04   19.733    5.000
  463.719   30.300  0.1133E-03  0.1103E-03   19.733    5.000
  463.719   35.300  0.1437E-03  0.1399E-03   19.733    5.000
  463.719   40.300  0.1749E-03  0.1703E-03   19.733    5.000
  463.719   45.300  0.2046E-03  0.1992E-03   19.733    5.000
  463.719   50.300  0.2293E-03  0.2232E-03   19.733    5.000
  463.719   55.300  0.2461E-03  0.2396E-03   19.733    5.000
  463.719   60.300  0.2520E-03  0.2454E-03   19.733    5.000
  463.719   65.300  0.2469E-03  0.2404E-03   19.733    5.000
  463.719   70.300  0.2309E-03  0.2248E-03   19.733    5.000
  463.719   75.300  0.2088E-03  0.2033E-03   19.733    5.000
  463.719   80.300  0.1834E-03  0.1786E-03   19.733    5.000
  463.719   85.300  0.1583E-03  0.1541E-03   19.733    5.000
  463.719   90.300  0.1345E-03  0.1310E-03   19.733    5.000
  463.719   95.300  0.1132E-03  0.1102E-03   19.733    5.000
  463.719  100.300  0.9477E-04  0.9227E-04   19.733    5.000
  463.719  105.300  0.7903E-04  0.7695E-04   19.733    5.000
  463.719  112.800  0.1200E-03  0.1169E-03   19.733   10.000
  463.719  122.800  0.8326E-04  0.8106E-04   19.733   10.000
  463.719  132.800  0.5820E-04  0.5667E-04   19.733   10.000
  463.719  142.800  0.4097E-04  0.3989E-04   19.733   10.000
  463.719  152.800  0.2912E-04  0.2835E-04   19.733   10.000
  463.719  162.800  0.2097E-04  0.2041E-04   19.733   10.000
  463.719  172.800  0.1522E-04  0.1482E-04   19.733   10.000
  463.719  182.800  0.1122E-04  0.1092E-04   19.733   10.000
  463.719  192.800  0.8442E-05  0.8219E-05   19.733   10.000
  463.719  202.800  0.6491E-05  0.6320E-05   19.733   10.000
  463.719  212.800  0.5136E-05  0.5001E-05   19.733   10.000
  463.719  222.800  0.4141E-05  0.4032E-05   19.733   10.000
  463.719  232.800  0.3391E-05  0.3301E-05   19.733   10.000
  463.719  242.800  0.2799E-05  0.2725E-05   19.733   10.000
  483.451    5.600  0.3889E-03  0.0000E+00   19.733    1.000
  483.451   10.300  0.1240E-04  0.1190E-04   19.733    5.000
  483.451   15.300  0.2735E-04  0.2623E-04   19.733    5.000
  483.451   20.300  0.4394E-04  0.4215E-04   19.733    5.000
  483.451   25.300  0.6326E-04  0.6069E-04   19.733    5.000
  483.451   30.300  0.8545E-04  0.8197E-04   19.733    5.000
  483.451   35.300  0.1103E-03  0.1058E-03   19.733    5.000
  483.451   40.300  0.1370E-03  0.1315E-03   19.733    5.000
