          65          15
  562.382   27.700  0.2789E-04  0.3369E-04   19.733    7.500
  562.382   37.700  0.4624E-04  0.7308E-04   19.733   10.000
  562.382   47.700  0.5955E-04  0.1071E-03   19.733   10.000
  562.382   57.700  0.7509E-04  0.1425E-03   19.733   10.000
  562.382   67.700  0.1342E-03  0.2582E-03   19.733   15.000
  562.382   87.700  0.1976E-03  0.3713E-03   19.733   20.000
  562.382  107.700  0.1755E-03  0.3127E-03   19.733   22.500
  562.382  132.700  0.1092E-03  0.1807E-03   19.733   25.000
  562.382  157.700  0.5586E-04  0.8699E-04   19.733   25.000
  562.382  182.700  0.2892E-04  0.4351E-04   19.733   25.000
  562.382  207.700  0.1550E-04  0.2292E-04   19.733   25.000
  582.115    5.500  0.6652E-04  0.1108E-21   19.733    1.000
  582.115    8.551  0.1247E-04  0.1164E-04   19.733    4.002
  582.115   13.950  0.1432E-04  0.9680E-05   19.733    4.750
  582.115   20.200  0.2552E-04  0.2206E-04   19.733    8.750
  582.115   27.700  0.2326E-04  0.2668E-04   19.733    7.500
  582.115   37.700  0.3782E-04  0.5668E-04   19.733   10.000
  582.115   47.700  0.4830E-04  0.8316E-04   19.733   10.000
  582.115   57.700  0.6128E-04  0.1123E-03   19.733   10.000
  582.115   67.700  0.1120E-03  0.2095E-03   19.733   15.000
  582.115   87.700  0.1797E-03  0.3314E-03   19.733   20.000
  582.115  107.700  0.1755E-03  0.3086E-03   19.733   22.500
  582.115  132.700  0.1180E-03  0.1927E-03   19.733   25.000
  582.115  157.700  0.6237E-04  0.9540E-04   19.733   25.000
  582.115  182.700  0.3262E-04  0.4795E-04   19.733   25.000
  582.115  207.700  0.1751E-04  0.2518E-04   19.733   25.000
  601.848    5.500  0.5648E-04  0.1185E-21   19.733    1.000
  601.848    8.551  0.1073E-04  0.1048E-04   19.733    4.002
  601.848   13.950  0.1218E-04  0.8425E-05   19.733    4.750
  601.848   20.200  0.2144E-04  0.1816E-04   19.733    8.750
  601.848   27.700  0.1929E-04  0.2120E-04   19.733    7.500
  601.848   37.700  0.3090E-04  0.4421E-04   19.733   10.000
  601.848   47.700  0.3914E-04  0.6472E-04   19.733   10.000
  601.848   57.700  0.4977E-04  0.8821E-04   19.733   10.000
  601.848   67.700  0.9220E-04  0.1679E-03   19.733   15.000
  601.848   87.700  0.1581E-03  0.2861E-03   19.733   20.000
  601.848  107.700  0.1698E-03  0.2944E-03   19.733   22.500
  601.848  132.700  0.1251E-03  0.2021E-03   19.733   25.000
  601.848  157.700  0.6872E-04  0.1036E-03   19.733   25.000
  601.848  182.700  0.3643E-04  0.5246E-04   19.733   25.000
  601.848  207.700  0.1965E-04  0.2752E-04   19.733   25.000
  621.580    5.500  0.4720E-04  0.1264E-21   19.733    1.000
  621.580    8.551  0.9047E-05  0.9124E-05   19.733    4.002
  621.580   13.950  0.1019E-04  0.7167E-05   19.733    4.750
  621.580   20.200  0.1780E-04  0.1482E-04   19.733    8.750
  621.580   27.700  0.1586E-04  0.1682E-04   19.733    7.500
  621.580   37.700  0.2511E-04  0.3447E-04   19.733   10.000
  621.580   47.700  0.3158E-04  0.5026E-04   19.733   10.000
  621.580   57.700  0.4013E-04  0.6884E-04   19.733   10.000
  621.580   67.700  0.7495E-04  0.1328E-03   19.733   15.000
  621.580   87.700  0.1356E-03  0.2406E-03   19.733   20.000
  621.580  107.700  0.1591E-03  0.2722E-03   19.733   22.500
  621.580  132.700  0.1290E-03  0.2065E-03   19.733   25.000
  621.580  157.700  0.7437E-04  0.1109E-03   19.733   25.000
  621.580  182.700  0.4023E-04  0.5698E-04   19.733   25.000
  621.580  207.700  0.2188E-04  0.2995E-04   19.733   25.000
  641.313    5.500  0.3885E-04  0.1345E-21   19.733    1.000
  641.313    8.551  0.7503E-05  0.7759E-05   19.733    4.002
  641.313   13.950  0.8399E-05  0.5982E-05   19.733    4.750
  641.313   20.200  0.1456E-04  0.1193E-04   19.733    8.750
  641.313   27.700  0.1287E-04  0.1319E-04   19.733    7.500
  641.313   37.700  0.2017E-04  0.2656E-04   19.733   10.000
  641.313   47.700  0.2521E-04  0.3858E-04   19.733   10.000
  641.313   57.700  0.3201E-04  0.5307E-04   19.733   10.000
  641.313   67.700  0.6022E-04  0.1037E-03   19.733   15.000
  641.313   87.700  0.1140E-03  0.1983E-03   19.733   20.000
  641.313  107.700  0.1445E-03  0.2442E-03   19.733   22.500
  641.313  132.700  0.1288E-03  0.2047E-03   19.733   25.000
  641.313  157.700  0.7888E-04  0.1168E-03   19.733   25.000
  641.313  182.700  0.4388E-04  0.6139E-04   19.733   25.000
  641.313  207.700  0.2414E-04  0.3242E-04   19.733   25.000
  661.046    5.500  0.3155E-04  0.1429E-21   19.733    1.000
  661.046    8.551  0.6112E-05  0.6381E-05   19.733    4.002
  661.046   13.950  0.6827E-05  0.4879E-05   19.733    4.750
  661.046   20.200  0.1180E-04  0.9554E-05   19.733    8.750
  661.046   27.700  0.1040E-04  0.1041E-04   19.733    7.500
  661.046   37.700  0.1622E-04  0.2075E-04   19.733   10.000
  661.046   47.700  0.2023E-04  0.3008E-04   19.733   10.000
  661.046   57.700  0.2565E-04  0.4141E-04   19.733   10.000
  661.046   67.700  0.4837E-04  0.8129E-04   19.733   15.000
  661.046   87.700  0.9343E-04  0.1596E-03   19.733   20.000
  661.046  107.700  0.1255E-03  0.2094E-03   19.733   22.500
  661.046  132.700  0.1246E-03  0.1969E-03   19.733   25.000
  661.046  157.700  0.8238E-04  0.1214E-03   19.733   25.000
  661.046  182.700  0.4734E-04  0.6561E-04   19.733   25.000
  661.046  207.700  0.2640E-04  0.3490E-04   19.733   25.000
  680.778    5.500  0.2520E-04  0.1516E-21   19.733    1.000
  680.778    8.551  0.4893E-05  0.5142E-05   19.733    4.002
  680.778   13.950  0.5455E-05  0.3903E-05   19.733    4.750
  680.778   20.200  0.9408E-05  0.7520E-05   19.733    8.750
  680.778   27.700  0.8268E-05  0.8082E-05   19.733    7.500
  680.778   37.700  0.1285E-04  0.1596E-04   19.733   10.000
  680.778   47.700  0.1601E-04  0.2310E-04   19.733   10.000
  680.778   57.700  0.2027E-04  0.3181E-04   19.733   10.000
  680.778   67.700  0.3829E-04  0.6275E-04   19.733   15.000
  680.778   87.700  0.7541E-04  0.1264E-03   19.733   20.000
  680.778  107.700  0.1069E-03  0.1762E-03   19.733   22.500
  680.778  132.700  0.1169E-03  0.1836E-03   19.733   25.000
  680.778  157.700  0.8352E-04  0.1227E-03   19.733   25.000
  680.778  182.700  0.5011E-04  0.6908E-04   19.733   25.000
  680.778  207.700  0.2850E-04  0.3727E-04   19.733   25.000
  700.511    5.500  0.1990E-04  0.1605E-21   19.733    1.000
  700.511    8.551  0.3863E-05  0.4057E-05   19.733    4.002
  700.511   13.950  0.4308E-05  0.3070E-05   19.733    4.750
  700.511   20.200  0.7430E-05  0.5870E-05   19.733    8.750
  700.511   27.700  0.6529E-05  0.6269E-05   19.733    7.500
  700.511   37.700  0.1014E-04  0.1232E-04   19.733   10.000
  700.511   47.700  0.1262E-04  0.1778E-04   19.733   10.000
  700.511   57.700  0.1597E-04  0.2450E-04   19.733   10.000
  700.511   67.700  0.3020E-04  0.4846E-04   19.733   15.000
  700.511   87.700  0.6026E-04  0.9935E-04   19.733   20.000
  700.511  107.700  0.8878E-04  0.1445E-03   19.733   22.500
  700.511  132.700  0.1055E-03  0.1647E-03   19.733   25.000
  700.511  157.700  0.8232E-04  0.1208E-03   19.733   25.000
  700.511  182.700  0.5218E-04  0.7181E-04   19.733   25.000
  700.511  207.700  0.3038E-04  0.3946E-04   19.733   25.000
  720.244    5.500  0.1546E-04  0.1697E-21   19.733    1.000
  720.244    8.551  0.2997E-05  0.3126E-05   19.733    4.002
  720.244   13.950  0.3347E-05  0.2366E-05   19.733    4.750
  720.244   20.200  0.5783E-05  0.4519E-05   19.733    8.750
  720.244   27.700  0.5092E-05  0.4823E-05   19.733    7.500
  720.244   37.700  0.7928E-05  0.9468E-05   19.733   10.000
  720.244   47.700  0.9854E-05  0.1363E-04   19.733   10.000
  720.244   57.700  0.1247E-04  0.1878E-04   19.733   10.000
  720.244   67.700  0.2361E-04  0.3721E-04   19.733   15.000
  720.244   87.700  0.4754E-04  0.7719E-04   19.733   20.000
  720.244  107.700  0.7214E-04  0.1160E-03   19.733   22.500
  720.244  132.700  0.9237E-04  0.1433E-03   19.733   25.000
  720.244  157.700  0.7894E-04  0.1158E-03   19.733   25.000
  720.244  182.700  0.5323E-04  0.7328E-04   19.733   25.000
  720.244  207.700  0.3196E-04  0.4136E-04   19.733   25.000
  739.976    5.500  0.1176E-04  0.1791E-21   19.733    1.000
  739.976    8.551  0.2273E-05  0.2348E-05   19.733    4.002
  739.976   13.950  0.2545E-05  0.1780E-05   19.733    4.750
  739.976   20.200  0.4409E-05  0.3405E-05   19.733    8.750
  739.976   27.700  0.3894E-05  0.3641E-05   19.733    7.500
  739.976   37.700  0.6086E-05  0.7154E-05   19.733   10.000
  739.976   47.700  0.7572E-05  0.1029E-04   19.733   10.000
  739.976   57.700  0.9595E-05  0.1418E-04   19.733   10.000
  739.976   67.700  0.1818E-04  0.2814E-04   19.733   15.000
  739.976   87.700  0.3696E-04  0.5905E-04   19.733   20.000
  739.976  107.700  0.5768E-04  0.9158E-04   19.733   22.500
  739.976  132.700  0.7914E-04  0.1220E-03   19.733   25.000
  739.976  157.700  0.7362E-04  0.1079E-03   19.733   25.000
  739.976  182.700  0.5306E-04  0.7316E-04   19.733   25.000
  739.976  207.700  0.3314E-04  0.4289E-04   19.733   25.000
  759.709    5.500  0.8955E-05  0.1888E-21   19.733    1.000
  759.709    8.551  0.1724E-05  0.1755E-05   19.733    4.002
  759.709   13.950  0.1938E-05  0.1337E-05   19.733    4.750
  759.709   20.200  0.3370E-05  0.2585E-05   19.733    8.750
  759.709   27.700  0.2992E-05  0.2787E-05   19.733    7.500
  759.709   37.700  0.4709E-05  0.5516E-05   19.733   10.000
  759.709   47.700  0.5890E-05  0.7960E-05   19.733   10.000
  759.709   57.700  0.7487E-05  0.1098E-04   19.733   10.000
  759.709   67.700  0.1422E-04  0.2181E-04   19.733   15.000
  759.709   87.700  0.2902E-04  0.4595E-04   19.733   20.000
  759.709  107.700  0.4583E-04  0.7216E-04   19.733   22.500
  759.709  132.700  0.6540E-04  0.1002E-03   19.733   25.000
  759.709  157.700  0.6584E-04  0.9640E-04   19.733   25.000
  759.709  182.700  0.5173E-04  0.7159E-04   19.733   25.000
  759.709  207.700  0.3413E-04  0.4433E-04   19.733   25.000
  779.442    5.500  0.6577E-05  0.1987E-21   19.733    1.000
  779.442    8.551  0.1260E-05  0.1256E-05   19.733    4.002
  779.442   13.950  0.1423E-05  0.9655E-06   19.733    4.750
  779.442   20.200  0.2488E-05  0.1894E-05   19.733    8.750
  779.442   27.700  0.2225E-05  0.2068E-05   19.733    7.500
  779.442   37.700  0.3537E-05  0.4134E-05   19.733   10.000
  779.442   47.700  0.4458E-05  0.5993E-05   19.733   10.000
  779.442   57.700  0.5691E-05  0.8282E-05   19.733   10.000
  779.442   67.700  0.1084E-04  0.1647E-04   19.733   15.000
  779.442   87.700  0.2224E-04  0.3485E-04   19.733   20.000
  779.442  107.700  0.3563E-04  0.5554E-04   19.733   22.500
  779.442  132.700  0.5312E-04  0.8083E-04   19.733   25.000
  779.442  157.700  0.5789E-04  0.8462E-04   19.733   25.000
  779.442  182.700  0.4919E-04  0.6828E-04   19.733   25.000
  779.442  207.700  0.3417E-04  0.4456E-04   19.733   25.000
  799.175    5.500  0.4870E-05  0.2089E-21   19.733    1.000
  799.175    8.551  0.9281E-06  0.9066E-06   19.733    4.002
  799.175   13.950  0.1054E-05  0.7044E-06   19.733    4.750
  799.175   20.200  0.1856E-05  0.1408E-05   19.733    8.750
  799.175   27.700  0.1674E-05  0.1563E-05   19.733    7.500
  799.175   37.700  0.2692E-05  0.3163E-05   19.733   10.000
  799.175   47.700  0.3423E-05  0.4610E-05   19.733   10.000
  799.175   57.700  0.4395E-05  0.6386E-05   19.733   10.000
  799.175   67.700  0.8399E-05  0.1271E-04   19.733   15.000
  799.175   87.700  0.1732E-04  0.2698E-04   19.733   20.000
  799.175  107.700  0.2801E-04  0.4339E-04   19.733   22.500
  799.175  132.700  0.4295E-04  0.6502E-04   19.733   25.000
  799.175  157.700  0.4922E-04  0.7179E-04   19.733   25.000
  799.175  182.700  0.4444E-04  0.6176E-04   19.733   25.000
  799.175  207.700  0.3279E-04  0.4299E-04   19.733   25.000
  818.907    5.500  0.3637E-05  0.2194E-21   19.733    1.000
  818.907    8.551  0.6900E-06  0.6618E-06   19.733    4.002
  818.907   13.950  0.7880E-06  0.5207E-06   19.733    4.750
  818.907   20.200  0.1398E-05  0.1066E-05   19.733    8.750
  818.907   27.700  0.1274E-05  0.1206E-05   19.733    7.500
  818.907   37.700  0.2076E-05  0.2475E-05   19.733   10.000
  818.907   47.700  0.2665E-05  0.3629E-05   19.733   10.000
  818.907   57.700  0.3447E-05  0.5041E-05   19.733   10.000
  818.907   67.700  0.6617E-05  0.1005E-04   19.733   15.000
  818.907   87.700  0.1371E-04  0.2134E-04   19.733   20.000
  818.907  107.700  0.2224E-04  0.3438E-04   19.733   22.500
  818.907  132.700  0.3446E-04  0.5201E-04   19.733   25.000
  818.907  157.700  0.4051E-04  0.5893E-04   19.733   25.000
  818.907  182.700  0.3851E-04  0.5356E-04   19.733   25.000
  818.907  207.700  0.3046E-04  0.4022E-04   19.733   25.000
  838.640    5.500  0.2582E-05  0.2301E-21   19.733    1.000
  838.640    8.551  0.4868E-06  0.4545E-06   19.733    4.002
  838.640   13.950  0.5605E-06  0.3647E-06   19.733    4.750
  838.640   20.200  0.1006E-05  0.7735E-06   19.733    8.750
  838.640   27.700  0.9295E-06  0.8984E-06   19.733    7.500
  838.640   37.700  0.1544E-05  0.1880E-05   19.733   10.000
  838.640   47.700  0.2009E-05  0.2777E-05   19.733   10.000
  838.640   57.700  0.2622E-05  0.3871E-05   19.733   10.000
  838.640   67.700  0.5064E-05  0.7731E-05   19.733   15.000
  838.640   87.700  0.1055E-04  0.1643E-04   19.733   20.000
  838.640  107.700  0.1719E-04  0.2652E-04   19.733   22.500
  838.640  132.700  0.2699E-04  0.4058E-04   19.733   25.000
  838.640  157.700  0.3270E-04  0.4743E-04   19.733   25.000
  838.640  182.700  0.3290E-04  0.4581E-04   19.733   25.000
  838.640  207.700  0.2789E-04  0.3706E-04   19.733   25.000
  858.373    5.500  0.1711E-05  0.2410E-21   19.733    1.000
  858.373    8.551  0.3195E-06  0.2855E-06   19.733    4.002
  858.373   13.950  0.3726E-06  0.2368E-06   19.733    4.750
  858.373   20.200  0.6808E-06  0.5311E-06   19.733    8.750
  858.373   27.700  0.6430E-06  0.6419E-06   19.733    7.500
  858.373   37.700  0.1098E-05  0.1379E-05   19.733   10.000
  858.373   47.700  0.1456E-05  0.2058E-05   19.733   10.000
  858.373   57.700  0.1926E-05  0.2882E-05   19.733   10.000
  858.373   67.700  0.3749E-05  0.5767E-05   19.733   15.000
  858.373   87.700  0.7865E-05  0.1226E-04   19.733   20.000
  858.373  107.700  0.1289E-04  0.1983E-04   19.733   22.500
  858.373  132.700  0.2057E-04  0.3079E-04   19.733   25.000
  858.373  157.700  0.2584E-04  0.3736E-04   19.733   25.000
  858.373  182.700  0.2768E-04  0.3856E-04   19.733   25.000
  858.373  207.700  0.2511E-04  0.3356E-04   19.733   25.000
  878.105    5.500  0.1023E-05  0.2522E-21   19.733    1.000
  878.105    8.551  0.1878E-06  0.1546E-06   19.733    4.002
  878.105   13.950  0.2241E-06  0.1370E-06   19.733    4.750
  878.105   20.200  0.4227E-06  0.3393E-06   19.733    8.750
  878.105   27.700  0.4142E-06  0.4361E-06   19.733    7.500
  878.105   37.700  0.7384E-06  0.9725E-06   19.733   10.000
  878.105   47.700  0.1008E-05  0.1472E-05   19.733   10.000
  878.105   57.700  0.1357E-05  0.2073E-05   19.733   10.000
  878.105   67.700  0.2672E-05  0.4159E-05   19.733   15.000
  878.105   87.700  0.5661E-05  0.8843E-05   19.733   20.000
  878.105  107.700  0.9344E-05  0.1435E-04   19.733   22.500
  878.105  132.700  0.1522E-04  0.2267E-04   19.733   25.000
  878.105  157.700  0.1996E-04  0.2876E-04   19.733   25.000
  878.105  182.700  0.2287E-04  0.3190E-04   19.733   25.000
  878.105  207.700  0.2218E-04  0.2979E-04   19.733   25.000
  897.838    5.500  0.6298E-06  0.2637E-21   19.733    1.000
  897.838    8.551  0.1138E-06  0.8570E-07   19.733    4.002
  897.838   13.950  0.1393E-06  0.8287E-07   19.733    4.750
  897.838   20.200  0.2723E-06  0.2292E-06   19.733    8.750
  897.838   27.700  0.2777E-06  0.3123E-06   19.733    7.500
  897.838   37.700  0.5176E-06  0.7191E-06   19.733   10.000
  897.838   47.700  0.7259E-06  0.1100E-05   19.733   10.000
  897.838   57.700  0.9934E-06  0.1555E-05   19.733   10.000
  897.838   67.700  0.1974E-05  0.3122E-05   19.733   15.000
  897.838   87.700  0.4215E-05  0.6627E-05   19.733   20.000
  897.838  107.700  0.6991E-05  0.1075E-04   19.733   22.500
  897.838  132.700  0.1153E-04  0.1716E-04   19.733   25.000
  897.838  157.700  0.1552E-04  0.2233E-04   19.733   25.000
  897.838  182.700  0.1852E-04  0.2584E-04   19.733   25.000
  897.838  207.700  0.1877E-04  0.2528E-04   19.733   25.000
  917.571    5.500  0.4256E-06  0.2754E-21   19.733    1.000
  917.571    8.551  0.7661E-07  0.5593E-07   19.733    4.002
  917.571   13.950  0.9512E-07  0.5761E-07   19.733    4.750
  917.571   20.200  0.1912E-06  0.1711E-06   19.733    8.750
  917.571   27.700  0.2009E-06  0.2411E-06   19.733    7.500
  917.571   37.700  0.3866E-06  0.5644E-06   19.733   10.000
  917.571   47.700  0.5522E-06  0.8668E-06   19.733   10.000
  917.571   57.700  0.7633E-06  0.1226E-05   19.733   10.000
  917.571   67.700  0.1524E-05  0.2457E-05   19.733   15.000
  917.571   87.700  0.3269E-05  0.5198E-05   19.733   20.000
  917.571  107.700  0.5428E-05  0.8406E-05   19.733   22.500
  917.571  132.700  0.8963E-05  0.1339E-04   19.733   25.000
  917.571  157.700  0.1212E-04  0.1747E-04   19.733   25.000
  917.571  182.700  0.1464E-04  0.2044E-04   19.733   25.000
  917.571  207.700  0.1524E-04  0.2055E-04   19.733   25.000
  937.304    5.500  0.2603E-06  0.2874E-21   19.733    1.000
  937.304    8.551  0.4665E-07  0.3274E-07   19.733    4.002
  937.304   13.950  0.5932E-07  0.3746E-07   19.733    4.750
  937.304   20.200  0.1247E-06  0.1232E-06   19.733    8.750
  937.304   27.700  0.1373E-06  0.1811E-06   19.733    7.500
  937.304   37.700  0.2765E-06  0.4320E-06   19.733   10.000
  937.304   47.700  0.4049E-06  0.6663E-06   19.733   10.000
  937.304   57.700  0.5670E-06  0.9422E-06   19.733   10.000
  937.304   67.700  0.1140E-05  0.1884E-05   19.733   15.000
  937.304   87.700  0.2457E-05  0.3965E-05   19.733   20.000
  937.304  107.700  0.4085E-05  0.6386E-05   19.733   22.500
  937.304  132.700  0.6755E-05  0.1014E-04   19.733   25.000
  937.304  157.700  0.9186E-05  0.1327E-04   19.733   25.000
  937.304  182.700  0.1128E-04  0.1575E-04   19.733   25.000
  937.304  207.700  0.1212E-04  0.1637E-04   19.733   25.000
  957.036    5.500  0.1335E-06  0.2996E-21   19.733    1.000
  957.036    8.551  0.2386E-07  0.1600E-07   19.733    4.002
  957.036   13.950  0.3177E-07  0.2235E-07   19.733    4.750
  957.036   20.200  0.7282E-07  0.8532E-07   19.733    8.750
  957.036   27.700  0.8677E-07  0.1321E-06   19.733    7.500
  957.036   37.700  0.1873E-06  0.3219E-06   19.733   10.000
  957.036   47.700  0.2840E-06  0.4986E-06   19.733   10.000
  957.036   57.700  0.4048E-06  0.7042E-06   19.733   10.000
  957.036   67.700  0.8203E-06  0.1403E-05   19.733   15.000
  957.036   87.700  0.1781E-05  0.2932E-05   19.733   20.000
  957.036  107.700  0.2964E-05  0.4693E-05   19.733   22.500
  957.036  132.700  0.4908E-05  0.7422E-05   19.733   25.000
  957.036  157.700  0.6723E-05  0.9749E-05   19.733   25.000
  957.036  182.700  0.8421E-05  0.1178E-04   19.733   25.000
  957.036  207.700  0.9416E-05  0.1274E-04   19.733   25.000
  976.769    5.500  0.4386E-07  0.3121E-21   19.733    1.000
  976.769    8.551  0.7988E-08  0.5422E-08   19.733    4.002
  976.769   13.950  0.1217E-07  0.1206E-07   19.733    4.750
  976.769   20.200  0.3499E-07  0.5714E-07   19.733    8.750
  976.769   27.700  0.4897E-07  0.9386E-07   19.733    7.500
  976.769   37.700  0.1186E-06  0.2338E-06   19.733   10.000
  976.769   47.700  0.1892E-06  0.3632E-06   19.733   10.000
  976.769   57.700  0.2760E-06  0.5115E-06   19.733   10.000
  976.769   67.700  0.5654E-06  0.1014E-05   19.733   15.000
  976.769   87.700  0.1237E-05  0.2096E-05   19.733   20.000
  976.769  107.700  0.2061E-05  0.3325E-05   19.733   22.500
  976.769  132.700  0.3418E-05  0.5225E-05   19.733   25.000
  976.769  157.700  0.4725E-05  0.6890E-05   19.733   25.000
  976.769  182.700  0.6075E-05  0.8512E-05   19.733   25.000
  976.769  207.700  0.7125E-05  0.9664E-05   19.733   25.000
  996.502    5.500  0.1621E-07  0.3248E-21   19.733    1.000
  996.502    8.551  0.3763E-08  0.5665E-08   19.733    4.002
  996.502   13.950  0.5859E-08  0.1011E-07   19.733    4.750
  996.502   20.200  0.2046E-07  0.4516E-07   19.733    8.750
  996.502   27.700  0.3196E-07  0.7317E-07   19.733    7.500
  996.502   37.700  0.8270E-07  0.1805E-06   19.733   10.000
  996.502   47.700  0.1355E-06  0.2783E-06   19.733   10.000
  996.502   57.700  0.1999E-06  0.3892E-06   19.733   10.000
  996.502   67.700  0.4111E-06  0.7656E-06   19.733   15.000
  996.502   87.700  0.9011E-06  0.1565E-05   19.733   20.000
  996.502  107.700  0.1499E-05  0.2460E-05   19.733   22.500
  996.502  132.700  0.2482E-05  0.3837E-05   19.733   25.000
  996.502  157.700  0.3443E-05  0.5057E-05   19.733   25.000
  996.502  182.700  0.4494E-05  0.6323E-05   19.733   25.000
  996.502  207.700  0.5424E-05  0.7385E-05   19.733   25.000
 1016.234    5.500  0.2476E-07  0.3378E-21   19.733    1.000
 1016.234    8.551  0.6261E-08  0.1184E-07   19.733    4.002
 1016.234   13.950  0.7319E-08  0.1283E-07   19.733    4.750
 1016.234   20.200  0.1972E-07  0.4274E-07   19.733    8.750
 1016.234   27.700  0.2748E-07  0.6322E-07   19.733    7.500
 1016.234   37.700  0.6702E-07  0.1492E-06   19.733   10.000
 1016.234   47.700  0.1076E-06  0.2258E-06   19.733   10.000
 1016.234   57.700  0.1571E-06  0.3122E-06   19.733   10.000
 1016.234   67.700  0.3211E-06  0.6093E-06   19.733   15.000
 1016.234   87.700  0.6984E-06  0.1232E-05   19.733   20.000
 1016.234  107.700  0.1155E-05  0.1920E-05   19.733   22.500
 1016.234  132.700  0.1904E-05  0.2972E-05   19.733   25.000
 1016.234  157.700  0.2628E-05  0.3891E-05   19.733   25.000
 1016.234  182.700  0.3427E-05  0.4850E-05   19.733   25.000
 1016.234  207.700  0.4148E-05  0.5674E-05   19.733   25.000
 1035.967    5.500  0.3406E-07  0.3511E-21   19.733    1.000
 1035.967    8.551  0.8721E-08  0.1726E-07   19.733    4.002
 1035.967   13.950  0.8956E-08  0.1525E-07   19.733    4.750
 1035.967   20.200  0.1971E-07  0.4071E-07   19.733    8.750
 1035.967   27.700  0.2412E-07  0.5466E-07   19.733    7.500
 1035.967   37.700  0.5419E-07  0.1221E-06   19.733   10.000
 1035.967   47.700  0.8423E-07  0.1805E-06   19.733   10.000
 1035.967   57.700  0.1211E-06  0.2459E-06   19.733   10.000
 1035.967   67.700  0.2448E-06  0.4749E-06   19.733   15.000
 1035.967   87.700  0.5262E-06  0.9456E-06   19.733   20.000
 1035.967  107.700  0.8635E-06  0.1458E-05   19.733   22.500
 1035.967  132.700  0.1413E-05  0.2234E-05   19.733   25.000
 1035.967  157.700  0.1937E-05  0.2898E-05   19.733   25.000
 1035.967  182.700  0.2522E-05  0.3597E-05   19.733   25.000
 1035.967  207.700  0.3063E-05  0.4215E-05   19.733   25.000
 1055.700    5.500  0.4387E-07  0.3646E-21   19.733    1.000
 1055.700    8.551  0.1110E-07  0.2189E-07   19.733    4.002
 1055.700   13.950  0.1073E-07  0.1734E-07   19.733    4.750
 1055.700   20.200  0.2036E-07  0.3905E-07   19.733    8.750
 1055.700   27.700  0.2183E-07  0.4746E-07   19.733    7.500
 1055.700   37.700  0.4412E-07  0.9939E-07   19.733   10.000
 1055.700   47.700  0.6537E-07  0.1424E-06   19.733   10.000
 1055.700   57.700  0.9157E-07  0.1904E-06   19.733   10.000
 1055.700   67.700  0.1822E-06  0.3623E-06   19.733   15.000
 1055.700   87.700  0.3842E-06  0.7068E-06   19.733   20.000
 1055.700  107.700  0.6227E-06  0.1073E-05   19.733   22.500
 1055.700  132.700  0.1008E-05  0.1621E-05   19.733   25.000
 1055.700  157.700  0.1368E-05  0.2077E-05   19.733   25.000
 1055.700  182.700  0.1775E-05  0.2562E-05   19.733   25.000
 1055.700  207.700  0.2166E-05  0.3008E-05   19.733   25.000
 1075.432    5.500  0.5393E-07  0.3783E-21   19.733    1.000
 1075.432    8.551  0.1336E-07  0.2570E-07   19.733    4.002
 1075.432   13.950  0.1257E-07  0.1909E-07   19.733    4.750
 1075.432   20.200  0.2157E-07  0.3773E-07   19.733    8.750
 1075.432   27.700  0.2052E-07  0.4157E-07   19.733    7.500
 1075.432   37.700  0.3668E-07  0.8083E-07   19.733   10.000
 1075.432   47.700  0.5080E-07  0.1114E-06   19.733   10.000
 1075.432   57.700  0.6845E-07  0.1451E-06   19.733   10.000
 1075.432   67.700  0.1327E-06  0.2710E-06   19.733   15.000
 1075.432   87.700  0.2715E-06  0.5142E-06   19.733   20.000
 1075.432  107.700  0.4314E-06  0.7645E-06   19.733   22.500
 1075.432  132.700  0.6863E-06  0.1131E-05   19.733   25.000
 1075.432  157.700  0.9178E-06  0.1423E-05   19.733   25.000
 1075.432  182.700  0.1185E-05  0.1738E-05   19.733   25.000
 1075.432  207.700  0.1454E-05  0.2045E-05   19.733   25.000
 1095.165    5.500  0.6394E-07  0.3923E-21   19.733    1.000
 1095.165    8.551  0.1546E-07  0.2871E-07   19.733    4.002
 1095.165   13.950  0.1444E-07  0.2047E-07   19.733    4.750
 1095.165   20.200  0.2323E-07  0.3669E-07   19.733    8.750
 1095.165   27.700  0.2007E-07  0.3692E-07   19.733    7.500
 1095.165   37.700  0.3166E-07  0.6621E-07   19.733   10.000
 1095.165   47.700  0.4026E-07  0.8705E-07   19.733   10.000
 1095.165   57.700  0.5130E-07  0.1098E-06   19.733   10.000
 1095.165   67.700  0.9570E-07  0.1999E-06   19.733   15.000
 1095.165   87.700  0.1866E-06  0.3654E-06   19.733   20.000
 1095.165  107.700  0.2871E-06  0.5273E-06   19.733   22.500
 1095.165  132.700  0.4441E-06  0.7567E-06   19.733   25.000
 1095.165  157.700  0.5797E-06  0.9273E-06   19.733   25.000
 1095.165  182.700  0.7409E-06  0.1115E-05   19.733   25.000
 1095.165  207.700  0.9159E-06  0.1314E-05   19.733   25.000
 1114.898    5.500  0.7355E-07  0.4066E-21   19.733    1.000
 1114.898    8.551  0.1733E-07  0.3090E-07   19.733    4.002
 1114.898   13.950  0.1625E-07  0.2147E-07   19.733    4.750
 1114.898   20.200  0.2518E-07  0.3585E-07   19.733    8.750
 1114.898   27.700  0.2034E-07  0.3338E-07   19.733    7.500
