 49 100
  110.  63.  0.00774960825  0.00774960825 10 2
  110.  65.  0.00652990537  0.00652990537 10 2
  110.  67.  0.00556560559  0.00556560559 10 2
  110.  69.  0.00479516247  0.00479516247 10 2
  110.  71.  0.00417230558  0.00417230558 10 2
  110.  73.  0.00366276666  0.00366276666 10 2
  110.  75.  0.00324118487  0.00324118487 10 2
  110.  77.  0.00288867671  0.00288867671 10 2
  110.  79.  0.0025910465  0.0025910465 10 2
  110.  81.  0.00233750627  0.00233750627 10 2
  110.  83.  0.00211976445  0.00211976445 10 2
  110.  85.  0.00193137559  0.00193137559 10 2
  110.  87.  0.00176727609  0.00176727609 10 2
  110.  89.  0.00162344554  0.00162344554 10 2
  110.  91.  0.0014966618  0.0014966618 10 2
  110.  93.  0.00138431927  0.00138431927 10 2
  110.  95.  0.00128429197  0.00128429197 10 2
  110.  97.  0.00119483261  0.00119483261 10 2
  110.  99.  0.00111449359  0.00111449359 10 2
  110.  101.  0.00104206812  0.00104206812 10 2
  110.  103.  0.000976543291  0.000976543291 10 2
  110.  105.  0.000917063793  0.000917063793 10 2
  110.  107.  0.000862903602  0.000862903602 10 2
  110.  109.  0.000813442573  0.000813442573 10 2
  110.  111.  0.000768149097  0.000768149097 10 2
  110.  113.  0.000726564904  0.000726564904 10 2
  110.  115.  0.000688293367  0.000688293367 10 2
  110.  117.  0.000652989664  0.000652989664 10 2
  110.  119.  0.000620352919  0.000620352919 10 2
  110.  121.  0.000590119511  0.000590119511 10 2
  110.  123.  0.000562058063  0.000562058063 10 2
  110.  125.  0.000535964093  0.000535964093 10 2
  110.  127.  0.000511656981  0.000511656981 10 2
  110.  129.  0.000488976424  0.000488976424 10 2
  110.  131.  0.000467779784  0.000467779784 10 2
  110.  133.  0.000447939645  0.000447939645 10 2
  110.  135.  0.000429342268  0.000429342268 10 2
  110.  137.  0.000411885383  0.000411885383 10 2
  110.  139.  0.000395477313  0.000395477313 10 2
  110.  141.  0.000380035257  0.000380035257 10 2
  110.  143.  0.000365484564  0.000365484564 10 2
  110.  145.  0.000351757626  0.000351757626 10 2
  110.  147.  0.000338793208  0.000338793208 10 2
  110.  149.  0.000326535548  0.000326535548 10 2
  110.  151.  0.000314934092  0.000314934092 10 2
  110.  153.  0.000303942652  0.000303942652 10 2
  110.  155.  0.00029351894  0.00029351894 10 2
  110.  157.  0.000283624511  0.000283624511 10 2
  110.  159.  0.000274223916  0.000274223916 10 2
  110.  161.  0.000265284762  0.000265284762 10 2
  110.  163.  0.000256777246  0.000256777246 10 2
  110.  165.  0.000248673925  0.000248673925 10 2
  110.  167.  0.000240949463  0.000240949463 10 2
  110.  169.  0.000233580591  0.000233580591 10 2
  110.  171.  0.000226545744  0.000226545744 10 2
  110.  173.  0.000219824986  0.000219824986 10 2
  110.  175.  0.000213399806  0.000213399806 10 2
  110.  177.  0.000207253092  0.000207253092 10 2
  110.  179.  0.000201368937  0.000201368937 10 2
  110.  181.  0.000195732544  0.000195732544 10 2
  110.  183.  0.000190330204  0.000190330204 10 2
  110.  185.  0.000185149052  0.000185149052 10 2
  110.  187.  0.000180177201  0.000180177201 10 2
  110.  189.  0.000175403431  0.000175403431 10 2
  110.  191.  0.00017081741  0.00017081741 10 2
  110.  193.  0.000166409329  0.000166409329 10 2
  110.  195.  0.000162170109  0.000162170109 10 2
  110.  197.  0.000158091221  0.000158091221 10 2
  110.  199.  0.000154164678  0.000154164678 10 2
  120.  1.  0.  0. 10 2
  120.  3.  0.  0. 10 2
  120.  5.  0.  0. 10 2
  120.  7.  0.  0. 10 2
  120.  9.  0.  0. 10 2
  120.  11.  0.295161068  0.295161068 10 2
  120.  13.  0.029327292  0.029327292 10 2
  120.  15.  0.023426285  0.023426285 10 2
  120.  17.  0.0311846845  0.0311846845 10 2
  120.  19.  0.0467806794  0.0467806794 10 2
  120.  21.  0.0822942629  0.0822942629 10 2
  120.  23.  0.116222247  0.116222247 10 2
  120.  25.  0.086589314  0.086589314 10 2
  120.  27.  0.0555056296  0.0555056296 10 2
  120.  29.  0.0439940244  0.0439940244 10 2
  120.  31.  0.0431306697  0.0431306697 10 2
  120.  33.  0.0478067882  0.0478067882 10 2
  120.  35.  0.0540727526  0.0540727526 10 2
  120.  37.  0.0568533204  0.0568533204 10 2
  120.  39.  0.0531132482  0.0531132482 10 2
  120.  41.  0.0453803763  0.0453803763 10 2
  120.  43.  0.0378254168  0.0378254168 10 2
  120.  45.  0.032290142  0.032290142 10 2
  120.  47.  0.028616434  0.028616434 10 2
  120.  49.  0.0258503035  0.0258503035 10 2
  120.  51.  0.0230636671  0.0230636671 10 2
  120.  53.  0.0199292116  0.0199292116 10 2
  120.  55.  0.0167133473  0.0167133473 10 2
  120.  57.  0.0137940422  0.0137940422 10 2
  120.  59.  0.0113564497  0.0113564497 10 2
  120.  61.  0.0094061289  0.0094061289 10 2
  120.  63.  0.00786957145  0.00786957145 10 2
  120.  65.  0.00665923534  0.00665923534 10 2
  120.  67.  0.00569878658  0.00569878658 10 2
  120.  69.  0.00492842169  0.00492842169 10 2
  120.  71.  0.00430319738  0.00430319738 10 2
  120.  73.  0.0037897802  0.0037897802 10 2
  120.  75.  0.00336344843  0.00336344843 10 2
  120.  77.  0.00300574303  0.00300574303 10 2
  120.  79.  0.00270274677  0.00270274677 10 2
  120.  81.  0.0024438512  0.0024438512 10 2
  120.  83.  0.00222087651  0.00222087651 10 2
  120.  85.  0.0020274464  0.0020274464 10 2
  120.  87.  0.00185853429  0.00185853429 10 2
  120.  89.  0.00171013945  0.00171013945 10 2
  120.  91.  0.00157904567  0.00157904567 10 2
  120.  93.  0.00146264466  0.00146264466 10 2
  120.  95.  0.00135880313  0.00135880313 10 2
  120.  97.  0.00126576365  0.00126576365 10 2
  120.  99.  0.00118206628  0.00118206628 10 2
  120.  101.  0.00110649108  0.00110649108 10 2
  120.  103.  0.00103801209  0.00103801209 10 2
  120.  105.  0.000975761213  0.000975761213 10 2
  120.  107.  0.000918999722  0.000918999722 10 2
  120.  109.  0.000867095951  0.000867095951 10 2
  120.  111.  0.000819506997  0.000819506997 10 2
  120.  113.  0.000775763998  0.000775763998 10 2
  120.  115.  0.000735460897  0.000735460897 10 2
  120.  117.  0.000698243675  0.000698243675 10 2
  120.  119.  0.000663803075  0.000663803075 10 2
  120.  121.  0.00063186785  0.00063186785 10 2
  120.  123.  0.000602199347  0.000602199347 10 2
  120.  125.  0.000574586738  0.000574586738 10 2
  120.  127.  0.000548843178  0.000548843178 10 2
  120.  129.  0.000524802774  0.000524802774 10 2
  120.  131.  0.000502317795  0.000502317795 10 2
  120.  133.  0.000481256167  0.000481256167 10 2
  120.  135.  0.000461499527  0.000461499527 10 2
  120.  137.  0.000442941731  0.000442941731 10 2
  120.  139.  0.000425487291  0.000425487291 10 2
  120.  141.  0.00040905003  0.00040905003 10 2
  120.  143.  0.000393552007  0.000393552007 10 2
  120.  145.  0.000378922705  0.000378922705 10 2
  120.  147.  0.000365098094  0.000365098094 10 2
  120.  149.  0.000352019997  0.000352019997 10 2
  120.  151.  0.000339635357  0.000339635357 10 2
  120.  153.  0.000327895832  0.000327895832 10 2
  120.  155.  0.000316757214  0.000316757214 10 2
  120.  157.  0.00030617899  0.00030617899 10 2
  120.  159.  0.000296124083  0.000296124083 10 2
  120.  161.  0.000286558381  0.000286558381 10 2
  120.  163.  0.000277450599  0.000277450599 10 2
  120.  165.  0.000268771779  0.000268771779 10 2
  120.  167.  0.000260495406  0.000260495406 10 2
  120.  169.  0.00025259683  0.00025259683 10 2
  120.  171.  0.00024505335  0.00024505335 10 2
  120.  173.  0.000237843924  0.000237843924 10 2
  120.  175.  0.000230949052  0.000230949052 10 2
  120.  177.  0.000224350675  0.000224350675 10 2
  120.  179.  0.000218031942  0.000218031942 10 2
  120.  181.  0.00021197724  0.00021197724 10 2
  120.  183.  0.000206172044  0.000206172044 10 2
  120.  185.  0.000200602735  0.000200602735 10 2
  120.  187.  0.00019525674  0.00019525674 10 2
  120.  189.  0.000190122213  0.000190122213 10 2
  120.  191.  0.000185188139  0.000185188139 10 2
  120.  193.  0.000180444142  0.000180444142 10 2
  120.  195.  0.000175880617  0.000175880617 10 2
  120.  197.  0.000171488457  0.000171488457 10 2
  120.  199.  0.000167259204  0.000167259204 10 2
  130.  1.  0.  0. 10 2
  130.  3.  0.  0. 10 2
  130.  5.  0.  0. 10 2
  130.  7.  0.  0. 10 2
  130.  9.  0.  0. 10 2
  130.  11.  0.41145876  0.41145876 10 2
  130.  13.  0.0390739962  0.0390739962 10 2
  130.  15.  0.0320393108  0.0320393108 10 2
  130.  17.  0.0451316722  0.0451316722 10 2
  130.  19.  0.0589849614  0.0589849614 10 2
  130.  21.  0.101179942  0.101179942 10 2
  130.  23.  0.142383322  0.142383322 10 2
  130.  25.  0.104925275  0.104925275 10 2
  130.  27.  0.0655642524  0.0655642524 10 2
  130.  29.  0.0502274595  0.0502274595 10 2
  130.  31.  0.0477546677  0.0477546677 10 2
  130.  33.  0.0518264547  0.0518264547 10 2
  130.  35.  0.0578896888  0.0578896888 10 2
  130.  37.  0.0604057424  0.0604057424 10 2
  130.  39.  0.0560770445  0.0560770445 10 2
  130.  41.  0.0475322381  0.0475322381 10 2
  130.  43.  0.0391615927  0.0391615927 10 2
  130.  45.  0.0329158828  0.0329158828 10 2
  130.  47.  0.0286704358  0.0286704358 10 2
  130.  49.  0.0255033467  0.0255033467 10 2
  130.  51.  0.022515174  0.022515174 10 2
  130.  53.  0.0193569958  0.0193569958 10 2
  130.  55.  0.0162226483  0.0162226483 10 2
  130.  57.  0.0134178689  0.0134178689 10 2
  130.  59.  0.0110872462  0.0110872462 10 2
  130.  61.  0.00922278408  0.00922278408 10 2
  130.  63.  0.00775060523  0.00775060523 10 2
  130.  65.  0.00658705039  0.00658705039 10 2
  130.  67.  0.00566011108  0.00566011108 10 2
  130.  69.  0.00491359085  0.00491359085 10 2
  130.  71.  0.00430526491  0.00430526491 10 2
  130.  73.  0.00380376936  0.00380376936 10 2
  130.  75.  0.0033857848  0.0033857848 10 2
  130.  77.  0.00303384988  0.00303384988 10 2
  130.  79.  0.00273475819  0.00273475819 10 2
  130.  81.  0.00247840956  0.00247840956 10 2
  130.  83.  0.00225699204  0.00225699204 10 2
  130.  85.  0.00206439523  0.00206439523 10 2
  130.  87.  0.00189578743  0.00189578743 10 2
  130.  89.  0.00174731109  0.00174731109 10 2
  130.  91.  0.00161585642  0.00161585642 10 2
  130.  93.  0.00149889372  0.00149889372 10 2
  130.  95.  0.00139434938  0.00139434938 10 2
  130.  97.  0.00130050897  0.00130050897 10 2
  130.  99.  0.00121594663  0.00121594663 10 2
  130.  101.  0.00113946712  0.00113946712 10 2
  130.  103.  0.00107006286  0.00107006286 10 2
  130.  105.  0.00100688008  0.00100688008 10 2
  130.  107.  0.000949190173  0.000949190173 10 2
  130.  109.  0.000896369282  0.000896369282 10 2
  130.  111.  0.000847879972  0.000847879972 10 2
  130.  113.  0.00080325763  0.00080325763 10 2
  130.  115.  0.000762098527  0.000762098527 10 2
  130.  117.  0.000724050798  0.000724050798 10 2
  130.  119.  0.000688806176  0.000688806176 10 2
  130.  121.  0.000656093995  0.000656093995 10 2
  130.  123.  0.000625675835  0.000625675835 10 2
  130.  125.  0.000597340637  0.000597340637 10 2
  130.  127.  0.000570901204  0.000570901204 10 2
  130.  129.  0.000546191062  0.000546191062 10 2
  130.  131.  0.000523061783  0.000523061783 10 2
  130.  133.  0.000501380593  0.000501380593 10 2
  130.  135.  0.000481028343  0.000481028343 10 2
  130.  137.  0.000461898046  0.000461898046 10 2
  130.  139.  0.000443893223  0.000443893223 10 2
  130.  141.  0.000426926883  0.000426926883 10 2
  130.  143.  0.000410920271  0.000410920271 10 2
  130.  145.  0.000395801995  0.000395801995 10 2
  130.  147.  0.000381507212  0.000381507212 10 2
  130.  149.  0.000367976842  0.000367976842 10 2
  130.  151.  0.000355157215  0.000355157215 10 2
  130.  153.  0.000342999119  0.000342999119 10 2
  130.  155.  0.000331457617  0.000331457617 10 2
  130.  157.  0.000320491527  0.000320491527 10 2
  130.  159.  0.0003100631  0.0003100631 10 2
  130.  161.  0.000300137646  0.000300137646 10 2
  130.  163.  0.000290683151  0.000290683151 10 2
  130.  165.  0.000281670189  0.000281670189 10 2
  130.  167.  0.000273071637  0.000273071637 10 2
  130.  169.  0.000264862319  0.000264862319 10 2
  130.  171.  0.000257019041  0.000257019041 10 2
  130.  173.  0.000249520323  0.000249520323 10 2
  130.  175.  0.000242346126  0.000242346126 10 2
  130.  177.  0.000235478001  0.000235478001 10 2
  130.  179.  0.000228898702  0.000228898702 10 2
  130.  181.  0.000222592207  0.000222592207 10 2
  130.  183.  0.000216543616  0.000216543616 10 2
  130.  185.  0.000210739003  0.000210739003 10 2
  130.  187.  0.000205165386  0.000205165386 10 2
  130.  189.  0.000199810616  0.000199810616 10 2
  130.  191.  0.000194663386  0.000194663386 10 2
  130.  193.  0.000189713057  0.000189713057 10 2
  130.  195.  0.000184949691  0.000184949691 10 2
  130.  197.  0.000180363961  0.000180363961 10 2
  130.  199.  0.000175947149  0.000175947149 10 2
  140.  1.  0.  0. 10 2
  140.  3.  0.  0. 10 2
  140.  5.  0.  0. 10 2
  140.  7.  0.  0. 10 2
  140.  9.  0.  0. 10 2
  140.  11.  0.539620578  0.539620578 10 2
  140.  13.  0.0496364608  0.0496364608 10 2
  140.  15.  0.0419712998  0.0419712998 10 2
  140.  17.  0.0620451309  0.0620451309 10 2
  140.  19.  0.0711983442  0.0711983442 10 2
  140.  21.  0.118489154  0.118489154 10 2
  140.  23.  0.165933341  0.165933341 10 2
  140.  25.  0.121170685  0.121170685 10 2
  140.  27.  0.0741079822  0.0741079822 10 2
  140.  29.  0.0550651327  0.0550651327 10 2
  140.  31.  0.050828848  0.050828848 10 2
  140.  33.  0.0539845377  0.0539845377 10 2
  140.  35.  0.0595089607  0.0595089607 10 2
  140.  37.  0.0616127029  0.0616127029 10 2
  140.  39.  0.0568663217  0.0568663217 10 2
  140.  41.  0.047879871  0.047879871 10 2
  140.  43.  0.039070081  0.039070081 10 2
  140.  45.  0.0324083678  0.0324083678 10 2
  140.  47.  0.0278010108  0.0278010108 10 2
  140.  49.  0.0243852194  0.0243852194 10 2
  140.  51.  0.0213173721  0.0213173721 10 2
  140.  53.  0.0182416197  0.0182416197 10 2
  140.  55.  0.0152815767  0.0152815767 10 2
  140.  57.  0.0126692159  0.0126692159 10 2
  140.  59.  0.0105085988  0.0105085988 10 2
  140.  61.  0.00878008176  0.00878008176 10 2
  140.  63.  0.00741194654  0.00741194654 10 2
  140.  65.  0.00632675691  0.00632675691 10 2
  140.  67.  0.00545872189  0.00545872189 10 2
  140.  69.  0.00475669606  0.00475669606 10 2
  140.  71.  0.00418224931  0.00418224931 10 2
  140.  73.  0.00370679097  0.00370679097 10 2
  140.  75.  0.0033090096  0.0033090096 10 2
  140.  77.  0.00297289505  0.00297289505 10 2
  140.  79.  0.00268629985  0.00268629985 10 2
  140.  81.  0.00243990147  0.00243990147 10 2
  140.  83.  0.00222646422  0.00222646422 10 2
  140.  85.  0.00204030937  0.00204030937 10 2
  140.  87.  0.0018769335  0.0018769335 10 2
  140.  89.  0.00173272786  0.00173272786 10 2
  140.  91.  0.00160477543  0.00160477543 10 2
  140.  93.  0.00149069622  0.00149069622 10 2
  140.  95.  0.00138853386  0.00138853386 10 2
  140.  97.  0.00129666692  0.00129666692 10 2
  140.  99.  0.00121374289  0.00121374289 10 2
  140.  101.  0.0011386259  0.0011386259 10 2
  140.  103.  0.00107035576  0.00107035576 10 2
  140.  105.  0.00100811746  0.00100811746 10 2
  140.  107.  0.000951213762  0.000951213762 10 2
  140.  109.  0.000899046601  0.000899046601 10 2
  140.  111.  0.000851099845  0.000851099845 10 2
  140.  113.  0.0008069264  0.0008069264 10 2
  140.  115.  0.000766137091  0.000766137091 10 2
  140.  117.  0.0007283921  0.0007283921 10 2
  140.  119.  0.00069339358  0.00069339358 10 2
  140.  121.  0.000660879305  0.000660879305 10 2
  140.  123.  0.000630617957  0.000630617957 10 2
  140.  125.  0.000602404645  0.000602404645 10 2
  140.  127.  0.000576057297  0.000576057297 10 2
  140.  129.  0.000551413919  0.000551413919 10 2
  140.  131.  0.000528329809  0.000528329809 10 2
  140.  133.  0.000506675104  0.000506675104 10 2
  140.  135.  0.000486333767  0.000486333767 10 2
  140.  137.  0.000467200851  0.000467200851 10 2
  140.  139.  0.000449182058  0.000449182058 10 2
  140.  141.  0.00043219197  0.00043219197 10 2
  140.  143.  0.000416153518  0.000416153518 10 2
  140.  145.  0.00040099636  0.00040099636 10 2
  140.  147.  0.000386656931  0.000386656931 10 2
  140.  149.  0.000373077084  0.000373077084 10 2
  140.  151.  0.000360203849  0.000360203849 10 2
  140.  153.  0.000347988855  0.000347988855 10 2
  140.  155.  0.000336387777  0.000336387777 10 2
  140.  157.  0.000325359928  0.000325359928 10 2
  140.  159.  0.000314868026  0.000314868026 10 2
  140.  161.  0.000304877758  0.000304877758 10 2
  140.  163.  0.000295357517  0.000295357517 10 2
  140.  165.  0.000286278111  0.000286278111 10 2
  140.  167.  0.000277612795  0.000277612795 10 2
  140.  169.  0.000269336451  0.000269336451 10 2
  140.  171.  0.000261426234  0.000261426234 10 2
  140.  173.  0.000253860722  0.000253860722 10 2
  140.  175.  0.000246620039  0.000246620039 10 2
  140.  177.  0.000239685891  0.000239685891 10 2
  140.  179.  0.000233041137  0.000233041137 10 2
  140.  181.  0.000226669828  0.000226669828 10 2
  140.  183.  0.000220557122  0.000220557122 10 2
  140.  185.  0.000214689149  0.000214689149 10 2
  140.  187.  0.000209053018  0.000209053018 10 2
  140.  189.  0.000203636591  0.000203636591 10 2
  140.  191.  0.000198428621  0.000198428621 10 2
  140.  193.  0.000193418484  0.000193418484 10 2
  140.  195.  0.000188596241  0.000188596241 10 2
  140.  197.  0.000183952623  0.000183952623 10 2
  140.  199.  0.00017947887  0.00017947887 10 2
  150.  1.  0.  0. 10 2
  150.  3.  0.  0. 10 2
  150.  5.  0.  0. 10 2
  150.  7.  0.  0. 10 2
  150.  9.  0.  0. 10 2
  150.  11.  0.669912219  0.669912219 10 2
  150.  13.  0.0600242019  0.0600242019 10 2
  150.  15.  0.0519100353  0.0519100353 10 2
  150.  17.  0.0794329271  0.0794329271 10 2
  150.  19.  0.0819990486  0.0819990486 10 2
  150.  21.  0.13249439  0.13249439 10 2
  150.  23.  0.184604779  0.184604779 10 2
  150.  25.  0.133779094  0.133779094 10 2
  150.  27.  0.0803414956  0.0803414956 10 2
  150.  29.  0.0580813847  0.0580813847 10 2
  150.  31.  0.0521143824  0.0521143824 10 2
  150.  33.  0.0541510209  0.0541510209 10 2
  150.  35.  0.0588718988  0.0588718988 10 2
  150.  37.  0.0604635626  0.0604635626 10 2
  150.  39.  0.055501543  0.055501543 10 2
  150.  41.  0.0464659929  0.0464659929 10 2
  150.  43.  0.0376144238  0.0376144238 10 2
  150.  45.  0.0308533292  0.0308533292 10 2
  150.  47.  0.0261152182  0.0261152182 10 2
  150.  49.  0.0226173941  0.0226173941 10 2
  150.  51.  0.0195934642  0.0195934642 10 2
  150.  53.  0.0166952312  0.0166952312 10 2
  150.  55.  0.0139841624  0.0139841624 10 2
  150.  57.  0.0116231078  0.0116231078 10 2
  150.  59.  0.00967899058  0.00967899058 10 2
  150.  61.  0.0081233168  0.0081233168 10 2
  150.  63.  0.0068887705  0.0068887705 10 2
  150.  65.  0.00590586383  0.00590586383 10 2
  150.  67.  0.00511632115  0.00511632115 10 2
  150.  69.  0.00447500823  0.00447500823 10 2
  150.  71.  0.00394801609  0.00394801609 10 2
  150.  73.  0.00351006794  0.00351006794 10 2
  150.  75.  0.00314226863  0.00314226863 10 2
  150.  77.  0.00283037918  0.00283037918 10 2
  150.  79.  0.00256355526  0.00256355526 10 2
  150.  81.  0.00233344664  0.00233344664 10 2
  150.  83.  0.00213354803  0.00213354803 10 2
  150.  85.  0.00195873668  0.00195873668 10 2
  150.  87.  0.00180493551  0.00180493551 10 2
  150.  89.  0.00166886789  0.00166886789 10 2
  150.  91.  0.00154787616  0.00154787616 10 2
  150.  93.  0.00143978617  0.00143978617 10 2
  150.  95.  0.00134280499  0.00134280499 10 2
  150.  97.  0.0012554432  0.0012554432 10 2
  150.  99.  0.00117645529  0.00117645529 10 2
  150.  101.  0.00110479211  0.00110479211 10 2
  150.  103.  0.00103956589  0.00103956589 10 2
  150.  105.  0.000980019686  0.000980019686 10 2
  150.  107.  0.000925506349  0.000925506349 10 2
  150.  109.  0.000875468715  0.000875468715 10 2
  150.  111.  0.000829425175  0.000829425175 10 2
  150.  113.  0.000786957855  0.000786957855 10 2
  150.  115.  0.00074770255  0.00074770255 10 2
  150.  117.  0.000711340515  0.000711340515 10 2
  150.  119.  0.000677592005  0.000677592005 10 2
  150.  121.  0.000646210334  0.000646210334 10 2
  150.  123.  0.000616977573  0.000616977573 10 2
  150.  125.  0.000589700474  0.000589700474 10 2
  150.  127.  0.000564207206  0.000564207206 10 2
  150.  129.  0.000540344277  0.000540344277 10 2
  150.  131.  0.000517974957  0.000517974957 10 2
  150.  133.  0.000496976078  0.000496976078 10 2
  150.  135.  0.000477237336  0.000477237336 10 2
  150.  137.  0.000458659313  0.000458659313 10 2
  150.  139.  0.000441152137  0.000441152137 10 2
  150.  141.  0.000424634636  0.000424634636 10 2
  150.  143.  0.000409033208  0.000409033208 10 2
  150.  145.  0.000394280942  0.000394280942 10 2
  150.  147.  0.000380316953  0.000380316953 10 2
  150.  149.  0.000367085857  0.000367085857 10 2
  150.  151.  0.000354536984  0.000354536984 10 2
  150.  153.  0.000342623971  0.000342623971 10 2
  150.  155.  0.000331304385  0.000331304385 10 2
  150.  157.  0.000320539315  0.000320539315 10 2
  150.  159.  0.000310292904  0.000310292904 10 2
  150.  161.  0.000300532265  0.000300532265 10 2
  150.  163.  0.000291227043  0.000291227043 10 2
  150.  165.  0.000282349181  0.000282349181 10 2
  150.  167.  0.000273872836  0.000273872836 10 2
  150.  169.  0.000265774113  0.000265774113 10 2
  150.  171.  0.00025803069  0.00025803069 10 2
  150.  173.  0.000250622164  0.000250622164 10 2
  150.  175.  0.000243529328  0.000243529328 10 2
  150.  177.  0.000236734471  0.000236734471 10 2
  150.  179.  0.000230221049  0.000230221049 10 2
  150.  181.  0.000223973737  0.000223973737 10 2
  150.  183.  0.00021797813  0.00021797813 10 2
  150.  185.  0.000212220883  0.000212220883 10 2
  150.  187.  0.000206689452  0.000206689452 10 2
  150.  189.  0.000201372182  0.000201372182 10 2
  150.  191.  0.000196258086  0.000196258086 10 2
  150.  193.  0.000191336978  0.000191336978 10 2
  150.  195.  0.00018659918  0.00018659918 10 2
  150.  197.  0.000182035685  0.000182035685 10 2
  150.  199.  0.000177638038  0.000177638038 10 2
  160.  1.  0.  0. 10 2
  160.  3.  0.  0. 10 2
  160.  5.  0.  0. 10 2
  160.  7.  0.  0. 10 2
  160.  9.  0.  0. 10 2
  160.  11.  0.791213512  0.791213512 10 2
  160.  13.  0.0692129508  0.0692129508 10 2
  160.  15.  0.0605668835  0.0605668835 10 2
  160.  17.  0.0948386192  0.0948386192 10 2
  160.  19.  0.090140231  0.090140231 10 2
  160.  21.  0.141828939  0.141828939 10 2
  160.  23.  0.196655467  0.196655467 10 2
  160.  25.  0.141592994  0.141592994 10 2
  160.  27.  0.0837133452  0.0837133452 10 2
  160.  29.  0.0590398833  0.0590398833 10 2
  160.  31.  0.0515561253  0.0515561253 10 2
  160.  33.  0.0523989648  0.0523989648 10 2
  160.  35.  0.056148801  0.056148801 10 2
  160.  37.  0.0571850948  0.0571850948 10 2
  160.  39.  0.0522170775  0.0522170775 10 2
  160.  41.  0.0435032435  0.0435032435 10 2
  160.  43.  0.0349829718  0.0349829718 10 2
  160.  45.  0.0284241494  0.0284241494 10 2
  160.  47.  0.0237796549  0.0237796549 10 2
  160.  49.  0.0203609131  0.0203609131 10 2
  160.  51.  0.0174932722  0.0174932722 10 2
  160.  53.  0.0148491748  0.0148491748 10 2
  160.  55.  0.0124397371  0.0124397371 10 2
  160.  57.  0.0103677716  0.0103677716 10 2
  160.  59.  0.0086687943  0.0086687943 10 2
  160.  61.  0.00730866473  0.00730866473 10 2
  160.  63.  0.00622625742  0.00622625742 10 2
  160.  65.  0.00536108762  0.00536108762 10 2
  160.  67.  0.00466308184  0.00466308184 10 2
  160.  69.  0.00409360509  0.00409360509 10 2
  160.  71.  0.0036236248  0.0036236248 10 2
  160.  73.  0.00323145534  0.00323145534 10 2
  160.  75.  0.00290083652  0.00290083652 10 2
  160.  77.  0.0026194728  0.0026194728 10 2
  160.  79.  0.00237796642  0.00237796642 10 2
  160.  81.  0.00216905121  0.00216905121 10 2
  160.  83.  0.00198704773  0.00198704773 10 2
  160.  85.  0.00182746607  0.00182746607 10 2
  160.  87.  0.00168672076  0.00168672076 10 2
  160.  89.  0.00156192051  0.00156192051 10 2
  160.  91.  0.00145071303  0.00145071303 10 2
  160.  93.  0.0013511678  0.0013511678 10 2
  160.  95.  0.00126168842  0.00126168842 10 2
  160.  97.  0.00118094531  0.00118094531 10 2
  160.  99.  0.00110782322  0.00110782322 10 2
  160.  101.  0.00104138115  0.00104138115 10 2
  160.  103.  0.000980820274  0.000980820274 10 2
  160.  105.  0.000925458735  0.000925458735 10 2
  160.  107.  0.000874711666  0.000874711666 10 2
  160.  109.  0.000828074873  0.000828074873 10 2
  160.  111.  0.000785111741  0.000785111741 10 2
  160.  113.  0.000745442754  0.000745442754 10 2
  160.  115.  0.000708736363  0.000708736363 10 2
  160.  117.  0.000674702111  0.000674702111 10 2
  160.  119.  0.000643084582  0.000643084582 10 2
  160.  121.  0.000613658456  0.000613658456 10 2
  160.  123.  0.00058622408  0.00058622408 10 2
  160.  125.  0.000560604385  0.000560604385 10 2
  160.  127.  0.000536641513  0.000536641513 10 2
  160.  129.  0.000514194719  0.000514194719 10 2
  160.  131.  0.00049313769  0.00049313769 10 2
  160.  133.  0.000473357446  0.000473357446 10 2
  160.  135.  0.000454752007  0.000454752007 10 2
  160.  137.  0.000437229581  0.000437229581 10 2
  160.  139.  0.000420707278  0.000420707278 10 2
  160.  141.  0.000405109895  0.000405109895 10 2
  160.  143.  0.000390369329  0.000390369329 10 2
  160.  145.  0.00037642353  0.00037642353 10 2
  160.  147.  0.000363216124  0.000363216124 10 2
  160.  149.  0.000350695627  0.000350695627 10 2
  160.  151.  0.00033881492  0.00033881492 10 2
  160.  153.  0.000327530957  0.000327530957 10 2
  160.  155.  0.000316804304  0.000316804304 10 2
  160.  157.  0.00030659858  0.00030659858 10 2
  160.  159.  0.00029688052  0.00029688052 10 2
  160.  161.  0.000287619361  0.000287619361 10 2
  160.  163.  0.000278786814  0.000278786814 10 2
  160.  165.  0.000270356686  0.000270356686 10 2
  160.  167.  0.000262304849  0.000262304849 10 2
  160.  169.  0.000254608894  0.000254608894 10 2
  160.  171.  0.000247248041  0.000247248041 10 2
  160.  173.  0.000240203095  0.000240203095 10 2
  160.  175.  0.000233456143  0.000233456143 10 2
  160.  177.  0.000226990553  0.000226990553 10 2
  160.  179.  0.000220790826  0.000220790826 10 2
  160.  181.  0.000214842541  0.000214842541 10 2
  160.  183.  0.000209132268  0.000209132268 10 2
  160.  185.  0.000203647418  0.000203647418 10 2
  160.  187.  0.000198376219  0.000198376219 10 2
  160.  189.  0.000193307715  0.000193307715 10 2
  160.  191.  0.000188431601  0.000188431601 10 2
  160.  193.  0.000183738244  0.000183738244 10 2
  160.  195.  0.000179218579  0.000179218579 10 2
  160.  197.  0.000174864137  0.000174864137 10 2
  160.  199.  0.000170666928  0.000170666928 10 2
  170.  1.  0.  0. 10 2
