    0.65402  2.5203 -0.8195  0.1210  0.0000 -0.0000  0.2214 -0.9290  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.4719 -1.4675 -0.3497  0.0000  0.0000
    1.60967  1.4929 -1.6179  0.8531 -0.0000 -0.0000 -0.2303  0.1442  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4077  0.3857  0.5014  0.0000 -0.0000
    1.00955  2.1469 -2.0721  1.0000  0.0000 -0.0000  0.0003 -0.0003  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.0006 -0.0006 -0.0006  0.0000  0.0000
    0.79411  2.5207 -2.1433  0.9013  0.0000 -0.0000  0.1981 -0.2495  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.4576 -0.4462 -0.3540  0.0000  0.0000
    0.69562  2.6853 -1.9262  0.6678  0.0000 -0.0000  0.3143 -0.5162  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.8906 -0.8767 -0.5362  0.0000  0.0000
    0.65234  2.6986 -1.4998  0.3922  0.0000 -0.0000  0.3268 -0.7450  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2383 -1.2279 -0.5395  0.0000  0.0000
    0.63598  2.6291 -0.8544  0.1271  0.0000 -0.0000  0.2235 -0.9243  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.4983 -1.4944 -0.3599  0.0000  0.0000
    1.66809  1.4434 -1.5815  0.8417 -0.0000 -0.0000 -0.2358  0.1442  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4158  0.3963  0.5203  0.0000 -0.0000
    1.03190  2.1087 -2.0532  0.9996  0.0000 -0.0000 -0.0136  0.0129  0.0000  0.0000 -0.0000  0.0000 -0.0000 -0.0269  0.0261  0.0264  0.0000  0.0000
    0.79945  2.5195 -2.1562  0.9144  0.0000 -0.0000  0.1839 -0.2280  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.4263 -0.4172 -0.3344  0.0000  0.0000
    0.69017  2.7299 -1.9663  0.6873  0.0000 -0.0000  0.3059 -0.4950  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.8718 -0.8601 -0.5316  0.0000  0.0000
    0.63958  2.7826 -1.5495  0.4084  0.0000 -0.0000  0.3252 -0.7307  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2411 -1.2322 -0.5471  0.0000  0.0000
    0.61794  2.7413 -0.8908  0.1336  0.0000 -0.0000  0.2255 -0.9193  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.5246 -1.5212 -0.3703  0.0000  0.0000
    1.72674  1.3953 -1.5457  0.8306 -0.0000 -0.0000 -0.2407  0.1437  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4225  0.4059  0.5381  0.0000 -0.0000
    1.05462  2.0689 -2.0326  0.9983  0.0000 -0.0000 -0.0267  0.0249  0.0000  0.0000 -0.0000  0.0000 -0.0000 -0.0530  0.0516  0.0527  0.0000  0.0000
    0.80514  2.5144 -2.1664  0.9265  0.0000 -0.0000  0.1698 -0.2073  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.3951 -0.3880 -0.3142  0.0000  0.0000
    0.68500  2.7711 -2.0049  0.7064  0.0000 -0.0000  0.2971 -0.4738  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.8516 -0.8421 -0.5258  0.0000  0.0000
    0.62703  2.8660 -1.5996  0.4249  0.0000 -0.0000  0.3232 -0.7158  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2425 -1.2350 -0.5542  0.0000  0.0000
    0.60003  2.8569 -0.9285  0.1403  0.0000 -0.0000  0.2274 -0.9140  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.5506 -1.5477 -0.3808  0.0000  0.0000
    1.78565  1.3486 -1.5107  0.8197 -0.0000 -0.0000 -0.2449  0.1428  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4280  0.4145  0.5547  0.0000 -0.0000
    1.07776  2.0277 -2.0105  0.9963  0.0000 -0.0000 -0.0390  0.0358  0.0000  0.0000 -0.0000  0.0000 -0.0000 -0.0776  0.0759  0.0784  0.0000  0.0000
    0.81125  2.5054 -2.1738  0.9374  0.0000 -0.0000  0.1559 -0.1874  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.3640 -0.3588 -0.2935  0.0000  0.0000
    0.68020  2.8085 -2.0417  0.7251  0.0000 -0.0000  0.2880 -0.4525  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.8301 -0.8226 -0.5191  0.0000  0.0000
    0.61477  2.9486 -1.6500  0.4417  0.0000 -0.0000  0.3208 -0.7004  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2423 -1.2364 -0.5607  0.0000  0.0000
    0.58233  2.9757 -0.9677  0.1473  0.0000 -0.0000  0.2292 -0.9084  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.5763 -1.5740 -0.3914  0.0000  0.0000
    1.84481  1.3034 -1.4765  0.8092 -0.0000 -0.0000 -0.2485  0.1414  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4324  0.4221  0.5702  0.0000 -0.0000
    1.10137  1.9856 -1.9871  0.9936  0.0000 -0.0000 -0.0506  0.0456  0.0000  0.0000 -0.0000  0.0000 -0.0000 -0.1006  0.0990  0.1032  0.0000  0.0000
    0.81783  2.4927 -2.1784  0.9474  0.0000 -0.0000  0.1422 -0.1683  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.3332 -0.3296 -0.2724  0.0000  0.0000
    0.67583  2.8421 -2.0765  0.7434  0.0000 -0.0000  0.2784 -0.4312  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.8073 -0.8019 -0.5113  0.0000  0.0000
    0.60288  3.0301 -1.7006  0.4587  0.0000 -0.0000  0.3180 -0.6846  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2406 -1.2362 -0.5665  0.0000  0.0000
    0.56495  3.0977 -1.0084  0.1546  0.0000 -0.0000  0.2309 -0.9024  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.6017 -1.5999 -0.4022  0.0000  0.0000
    1.90423  1.2597 -1.4431  0.7991 -0.0000 -0.0000 -0.2515  0.1398  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4357  0.4288  0.5848  0.0000 -0.0000
    1.12546  1.9426 -1.9626  0.9904  0.0000 -0.0000 -0.0614  0.0545  0.0000  0.0000 -0.0000  0.0000 -0.0000 -0.1222  0.1209  0.1273  0.0000  0.0000
    0.82493  2.4766 -2.1805  0.9563  0.0000 -0.0000  0.1287 -0.1501  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.3028 -0.3006 -0.2510  0.0000  0.0000
    0.67194  2.8716 -2.1092  0.7611  0.0000 -0.0000  0.2686 -0.4101  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.7835 -0.7800 -0.5025  0.0000  0.0000
    0.59143  3.1100 -1.7511  0.4759  0.0000 -0.0000  0.3147 -0.6683  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2373 -1.2343 -0.5718  0.0000  0.0000
    0.54795  3.2226 -1.0504  0.1622  0.0000 -0.0000  0.2324 -0.8962  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.6266 -1.6254 -0.4130  0.0000  0.0000
    1.96391  1.2174 -1.4105  0.7893 -0.0000 -0.0000 -0.2540  0.1378  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4382  0.4347  0.5983  0.0000 -0.0000
    1.15004  1.8990 -1.9372  0.9866 -0.0000 -0.0000 -0.0715  0.0623  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.1424  0.1416  0.1506  0.0000 -0.0000
    0.83257  2.4572 -2.1800  0.9642  0.0000 -0.0000  0.1156 -0.1328  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.2730 -0.2720 -0.2294  0.0000  0.0000
    0.66857  2.8970 -2.1398  0.7783  0.0000 -0.0000  0.2585 -0.3892  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.7586 -0.7569 -0.4928  0.0000  0.0000
    0.58045  3.1881 -1.8016  0.4933  0.0000 -0.0000  0.3111 -0.6516  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2324 -1.2309 -0.5763  0.0000  0.0000
    0.53137  3.3504 -1.0940  0.1701  0.0000 -0.0000  0.2338 -0.8896  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.6510 -1.6504 -0.4239  0.0000  0.0000
    2.02383  1.1766 -1.3787  0.7799 -0.0000 -0.0000 -0.2560  0.1356  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4398  0.4398  0.6110  0.0000 -0.0000
    1.17514  1.8551 -1.9109  0.9825 -0.0000 -0.0000 -0.0808  0.0693  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.1611  0.1611  0.1730  0.0000 -0.0000
    0.84076  2.4347 -2.1771  0.9712  0.0000 -0.0000  0.1029 -0.1164  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.2439 -0.2438 -0.2078  0.0000  0.0000
    0.66575  2.9182 -2.1680  0.7948  0.0000 -0.0000  0.2483 -0.3685  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.7329 -0.7329 -0.4822  0.0000  0.0000
    0.56999  3.2640 -1.8516  0.5108  0.0000 -0.0000  0.3071 -0.6346  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2258 -1.2258 -0.5800  0.0000  0.0000
    0.51526  3.4809 -1.1390  0.1784  0.0000 -0.0000  0.2351 -0.8827  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.6747 -1.6747 -0.4349  0.0000  0.0000
    2.08400  1.1372 -1.3478  0.7709 -0.0000 -0.0000 -0.2576  0.1332  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4406  0.4442  0.6229  0.0000 -0.0000
    1.20075  1.8110 -1.8841  0.9780 -0.0000 -0.0000 -0.0894  0.0754  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.1784  0.1793  0.1945  0.0000 -0.0000
    0.84953  2.4095 -2.1720  0.9773  0.0000 -0.0000  0.0905 -0.1009  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.2155 -0.2162 -0.1861  0.0000  0.0000
    0.66351  2.9351 -2.1939  0.8107  0.0000 -0.0000  0.2379 -0.3482  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.7064 -0.7080 -0.4707  0.0000  0.0000
    0.56007  3.3374 -1.9012  0.5283  0.0000 -0.0000  0.3028 -0.6172  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2176 -1.2190 -0.5830  0.0000  0.0000
    0.49966  3.6139 -1.1854  0.1870  0.0000 -0.0000  0.2363 -0.8754  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.6978 -1.6984 -0.4458  0.0000  0.0000
    2.14440  1.0992 -1.3178  0.7623 -0.0000 -0.0000 -0.2588  0.1306  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4408  0.4479  0.6339  0.0000 -0.0000
    1.22687  1.7669 -1.8569  0.9733 -0.0000 -0.0000 -0.0973  0.0807  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.1944  0.1964  0.2151  0.0000 -0.0000
    0.85889  2.3817 -2.1647  0.9826  0.0000 -0.0000  0.0786 -0.0864  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.1879 -0.1893 -0.1646  0.0000  0.0000
    0.66184  2.9478 -2.2174  0.8259  0.0000 -0.0000  0.2274 -0.3283  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.6794 -0.6823 -0.4584  0.0000  0.0000
    0.55071  3.4079 -1.9501  0.5459  0.0000 -0.0000  0.2980 -0.5996  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.2077 -1.2105 -0.5852  0.0000  0.0000
    0.48458  3.7492 -1.2331  0.1958  0.0000 -0.0000  0.2373 -0.8677  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.7201 -1.7213 -0.4568  0.0000  0.0000
    2.20501  1.0626 -1.2886  0.7541 -0.0000 -0.0000 -0.2596  0.1279  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4403  0.4510  0.6442  0.0000 -0.0000
    1.25350  1.7230 -1.8293  0.9683 -0.0000 -0.0000 -0.1046  0.0853  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2091  0.2124  0.2348  0.0000 -0.0000
    0.86882  2.3517 -2.1555  0.9870  0.0000 -0.0000  0.0672 -0.0728  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.1613 -0.1630 -0.1432  0.0000  0.0000
    0.66077  2.9563 -2.2384  0.8404  0.0000 -0.0000  0.2168 -0.3088  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.6518 -0.6560 -0.4454  0.0000  0.0000
    0.54192  3.4753 -1.9982  0.5635  0.0000 -0.0000  0.2930 -0.5817  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.1963 -1.2004 -0.5866  0.0000  0.0000
    0.47004  3.8866 -1.2823  0.2051  0.0000 -0.0000  0.2381 -0.8597  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.7415 -1.7434 -0.4678  0.0000  0.0000
    2.26583  1.0273 -1.2603  0.7463 -0.0000 -0.0000 -0.2600  0.1251  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4393  0.4536  0.6537  0.0000 -0.0000
    1.28063  1.6794 -1.8015  0.9632 -0.0000 -0.0000 -0.1112  0.0892  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2225  0.2272  0.2537  0.0000 -0.0000
    0.87934  2.3196 -2.1445  0.9907  0.0000 -0.0000  0.0563 -0.0601  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.1356 -0.1375 -0.1220  0.0000  0.0000
    0.66029  2.9606 -2.2569  0.8542  0.0000 -0.0000  0.2063 -0.2898  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.6238 -0.6293 -0.4317  0.0000  0.0000
    0.53371  3.5393 -2.0452  0.5811  0.0000 -0.0000  0.2876 -0.5636  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.1832 -1.1887 -0.5872  0.0000  0.0000
    0.45605  4.0259 -1.3328  0.2146  0.0000 -0.0000  0.2388 -0.8514  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.7621 -1.7646 -0.4786  0.0000  0.0000
    2.32683  0.9934 -1.2328  0.7389 -0.0000 -0.0000 -0.2602  0.1221  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4378  0.4556  0.6626  0.0000 -0.0000
    1.30825  1.6363 -1.7736  0.9579 -0.0000 -0.0000 -0.1172  0.0924  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2348  0.2410  0.2717  0.0000 -0.0000
    0.89043  2.2857 -2.1317  0.9937  0.0000 -0.0000  0.0459 -0.0483  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.1110 -0.1129 -0.1012  0.0000  0.0000
    0.66040  2.9610 -2.2729  0.8672  0.0000 -0.0000  0.1957 -0.2714  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.5957 -0.6021 -0.4174  0.0000  0.0000
    0.52607  3.5997 -2.0911  0.5985  0.0000 -0.0000  0.2819 -0.5453  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.1687 -1.1754 -0.5868  0.0000  0.0000
    0.44261  4.1668 -1.3845  0.2245  0.0000 -0.0000  0.2394 -0.8426  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.7816 -1.7847 -0.4895  0.0000  0.0000
    2.38800  0.9607 -1.2061  0.7319 -0.0000 -0.0000 -0.2601  0.1192  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4358  0.4572  0.6709  0.0000 -0.0000
    1.33636  1.5937 -1.7457  0.9526 -0.0000 -0.0000 -0.1226  0.0952  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2459  0.2538  0.2889  0.0000 -0.0000
    0.90209  2.2504 -2.1175  0.9960  0.0000 -0.0000  0.0360 -0.0373  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.0873 -0.0892 -0.0808  0.0000  0.0000
    0.66110  2.9574 -2.2865  0.8795  0.0000 -0.0000  0.1853 -0.2535  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.5674 -0.5747 -0.4027  0.0000  0.0000
    0.51901  3.6562 -2.1356  0.6158  0.0000 -0.0000  0.2759 -0.5270  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.1526 -1.1605 -0.5857  0.0000  0.0000
    0.42973  4.3091 -1.4375  0.2347  0.0000 -0.0000  0.2397 -0.8335  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.8001 -1.8039 -0.5001  0.0000  0.0000
    2.44933  0.9292 -1.1803  0.7253 -0.0000 -0.0000 -0.2597  0.1161  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4334  0.4583  0.6786  0.0000 -0.0000
    1.36493  1.5518 -1.7179  0.9473 -0.0000 -0.0000 -0.1275  0.0974  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2560  0.2656  0.3052  0.0000 -0.0000
    0.91430  2.2137 -2.1019  0.9978  0.0000 -0.0000  0.0266 -0.0272  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.0648 -0.0664 -0.0607  0.0000  0.0000
    0.66237  2.9501 -2.2977  0.8911  0.0000 -0.0000  0.1750 -0.2363  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.5391 -0.5472 -0.3874  0.0000  0.0000
    0.51252  3.7086 -2.1787  0.6329  0.0000 -0.0000  0.2696 -0.5086  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.1351 -1.1442 -0.5837  0.0000  0.0000
    0.41739  4.4524 -1.4916  0.2452  0.0000 -0.0000  0.2399 -0.8241  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.8174 -1.8219 -0.5107  0.0000  0.0000
    2.51080  0.8989 -1.1552  0.7190 -0.0000 -0.0000 -0.2591  0.1131  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4306  0.4590  0.6857  0.0000 -0.0000
    1.39395  1.5106 -1.6903  0.9420 -0.0000 -0.0000 -0.1319  0.0991  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2651  0.2764  0.3207  0.0000 -0.0000
    0.92706  2.1760 -2.0851  0.9990  0.0000 -0.0000  0.0177 -0.0178  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.0433 -0.0445 -0.0411  0.0000  0.0000
    0.66422  2.9393 -2.3065  0.9019  0.0000 -0.0000  0.1649 -0.2197  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.5110 -0.5197 -0.3718  0.0000  0.0000
    0.50659  3.7568 -2.2202  0.6498  0.0000 -0.0000  0.2632 -0.4903  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.1163 -1.1264 -0.5808  0.0000  0.0000
    0.40560  4.5965 -1.5469  0.2560  0.0000 -0.0000  0.2400 -0.8142  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.8336 -1.8386 -0.5211  0.0000  0.0000
    2.57239  0.8698 -1.1309  0.7131 -0.0000 -0.0000 -0.2583  0.1100  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4276  0.4594  0.6924  0.0000 -0.0000
    1.42342  1.4702 -1.6629  0.9367 -0.0000 -0.0000 -0.1358  0.1004  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2732  0.2863  0.3355  0.0000 -0.0000
    0.94036  2.1374 -2.0673  0.9997  0.0000 -0.0000  0.0093 -0.0093  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.0229 -0.0236 -0.0220  0.0000  0.0000
    0.66662  2.9251 -2.3131  0.9120  0.0000 -0.0000  0.1549 -0.2038  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.4831 -0.4923 -0.3559  0.0000  0.0000
    0.50121  3.8005 -2.2599  0.6665  0.0000 -0.0000  0.2565 -0.4719  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.0963 -1.1074 -0.5771  0.0000  0.0000
    0.39434  4.7410 -1.6031  0.2672  0.0000 -0.0000  0.2398 -0.8040  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.8485 -1.8542 -0.5312  0.0000  0.0000
    2.63408  0.8418 -1.1074  0.7076 -0.0000 -0.0000 -0.2573  0.1069  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4242  0.4594  0.6985  0.0000 -0.0000
    1.45330  1.4306 -1.6358  0.9315 -0.0000 -0.0000 -0.1392  0.1013  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2805  0.2954  0.3494  0.0000 -0.0000
    0.95416  2.0981 -2.0485  1.0000  0.0000 -0.0000  0.0014 -0.0014  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.0035 -0.0037 -0.0034  0.0000  0.0000
    0.66956  2.9077 -2.3175  0.9214  0.0000 -0.0000  0.1452 -0.1886  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.4555 -0.4652 -0.3398  0.0000  0.0000
    0.49637  3.8399 -2.2978  0.6828  0.0000 -0.0000  0.2496 -0.4537  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.0751 -1.0871 -0.5727  0.0000  0.0000
    0.38360  4.8857 -1.6603  0.2787  0.0000 -0.0000  0.2395 -0.7934  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.8620 -1.8683 -0.5412  0.0000  0.0000
    2.69587  0.8148 -1.0846  0.7023 -0.0000 -0.0000 -0.2561  0.1039  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4207  0.4591  0.7042  0.0000 -0.0000
    1.48360  1.3919 -1.6090  0.9263 -0.0000 -0.0000 -0.1422  0.1018  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2869  0.3037  0.3627  0.0000 -0.0000
    0.96847  2.0584 -2.0289  0.9999  0.0000 -0.0000 -0.0060  0.0058  0.0000  0.0000 -0.0000  0.0000 -0.0000 -0.0148  0.0153  0.0146  0.0000  0.0000
    0.67303  2.8875 -2.3197  0.9301  0.0000 -0.0000  0.1357 -0.1740  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.4283 -0.4383 -0.3235  0.0000  0.0000
    0.49206  3.8746 -2.3338  0.6988  0.0000 -0.0000  0.2426 -0.4357  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.0528 -1.0656 -0.5674  0.0000  0.0000
    0.37338  5.0303 -1.7183  0.2904  0.0000 -0.0000  0.2390 -0.7825  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.8741 -1.8811 -0.5508  0.0000  0.0000
    2.75773  0.7889 -1.0625  0.6975 -0.0000 -0.0000 -0.2548  0.1008  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.4169  0.4585  0.7095  0.0000 -0.0000
    1.51428  1.3541 -1.5826  0.9213 -0.0000 -0.0000 -0.1448  0.1021  0.0000  0.0000 -0.0000 -0.0000  0.0000 -0.2925  0.3112  0.3752  0.0000 -0.0000
    0.98327  2.0184 -2.0086  0.9994  0.0000 -0.0000 -0.0129  0.0123  0.0000  0.0000 -0.0000  0.0000 -0.0000 -0.0320  0.0333  0.0321  0.0000  0.0000
    0.67701  2.8645 -2.3199  0.9381  0.0000 -0.0000  0.1264 -0.1601  0.0000  0.0000 -0.0000  0.0000 -0.0000  0.4016 -0.4118 -0.3071  0.0000  0.0000
    0.48826  3.9048 -2.3677  0.7144  0.0000 -0.0000  0.2355 -0.4178  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.0295 -1.0432 -0.5613  0.0000  0.0000
    0.36365  5.1742 -1.7770  0.3024  0.0000 -0.0000  0.2383 -0.7712  0.0000  0.0000 -0.0000  0.0000 -0.0000  1.8848 -1.8924 -0.5602  0.0000  0.0000
    0.17711  4.8592 -2.5405  0.6269 -0.0000 -0.0000  0.4197 -0.5366 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.2793 -1.2047 -0.5648 -0.0000  0.0000
    0.23517  3.3502 -1.6934  0.3755 -0.0000 -0.0000  0.4287 -0.7607 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.3815 -1.3194 -0.5294 -0.0000  0.0000
    0.27830  2.6463 -1.2268  0.2344 -0.0000 -0.0000  0.3790 -0.8638 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.3720 -1.3272 -0.4459 -0.0000  0.0000
    0.31438  2.2100 -0.8863  0.1384 -0.0000 -0.0000  0.3112 -0.9250 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.3443 -1.3154 -0.3539 -0.0000  0.0000
    0.34413  1.9211 -0.6068  0.0710 -0.0000 -0.0000  0.2327 -0.9635 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.3155 -1.2997 -0.2580 -0.0000  0.0000
    0.36903  1.7163 -0.3205  0.0212 -0.0000 -0.0000  0.1311 -0.9895 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.2894 -1.2845 -0.1426 -0.0000  0.0000
    0.25643  3.8575 -2.4533  0.7443 -0.0000 -0.0000  0.3699 -0.4366 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9217 -0.8426 -0.5054 -0.0000  0.0000
    0.32579  2.7310 -1.6834  0.4548 -0.0000 -0.0000  0.4333 -0.7129 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1407 -1.0674 -0.5338 -0.0000  0.0000
    0.38088  2.1494 -1.2252  0.2836 -0.0000 -0.0000  0.3975 -0.8400 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1755 -1.1215 -0.4626 -0.0000  0.0000
    0.42825  1.7763 -0.8850  0.1667 -0.0000 -0.0000  0.3317 -0.9135 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1705 -1.1354 -0.3712 -0.0000  0.0000
    0.46790  1.5256 -0.6050  0.0851 -0.0000 -0.0000  0.2500 -0.9586 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1547 -1.1355 -0.2719 -0.0000  0.0000
    0.50138  1.3466 -0.3190  0.0254 -0.0000 -0.0000  0.1414 -0.9883 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1369 -1.1309 -0.1506 -0.0000  0.0000
    0.30792  3.3753 -2.3843  0.8107 -0.0000 -0.0000  0.3263 -0.3718 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7298 -0.6534 -0.4524 -0.0000  0.0000
    0.37661  2.4575 -1.6818  0.5070 -0.0000 -0.0000  0.4291 -0.6795 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0136 -0.9354 -0.5303 -0.0000  0.0000
    0.43530  1.9378 -1.2319  0.3173 -0.0000 -0.0000  0.4056 -0.8230 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0763 -1.0175 -0.4712 -0.0000  0.0000
    0.48709  1.5942 -0.8912  0.1865 -0.0000 -0.0000  0.3429 -0.9052 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0860 -1.0475 -0.3818 -0.0000  0.0000
    0.53104  1.3601 -0.6092  0.0951 -0.0000 -0.0000  0.2600 -0.9550 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0785 -1.0575 -0.2809 -0.0000  0.0000
    0.56844  1.1917 -0.3211  0.0283 -0.0000 -0.0000  0.1476 -0.9874 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0659 -1.0594 -0.1559 -0.0000  0.0000
    0.33950  3.0972 -2.3377  0.8558 -0.0000 -0.0000  0.2884 -0.3212 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6029 -0.5319 -0.4055 -0.0000  0.0000
    0.40164  2.3172 -1.6913  0.5480 -0.0000 -0.0000  0.4222 -0.6511 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9322 -0.8524 -0.5251 -0.0000  0.0000
