          24         184
  118.396  518.000  0.0000E+00   19.733    4.000
  118.396  522.000  0.0000E+00   19.733    4.000
  118.396  526.000  0.0000E+00   19.733    4.000
  118.396  530.000  0.0000E+00   19.733    4.000
  118.396  534.000  0.0000E+00   19.733    4.000
  118.396  538.000  0.0000E+00   19.733    4.000
  118.396  542.000  0.0000E+00   19.733    4.000
  118.396  546.000  0.0000E+00   19.733    4.000
  118.396  550.000  0.0000E+00   19.733    4.000
  118.396  554.000  0.0000E+00   19.733    4.000
  118.396  558.000  0.0000E+00   19.733    4.000
  118.396  562.000  0.0000E+00   19.733    4.000
  118.396  566.000  0.0000E+00   19.733    4.000
  118.396  570.000  0.0000E+00   19.733    4.000
  118.396  574.000  0.0000E+00   19.733    4.000
  118.396  578.000  0.0000E+00   19.733    4.000
  118.396  582.000  0.0000E+00   19.733    4.000
  118.396  586.000  0.0000E+00   19.733    4.000
  118.396  590.000  0.0000E+00   19.733    4.000
  118.396  594.000  0.0000E+00   19.733    4.000
  118.396  598.000  0.0000E+00   19.733    4.000
  118.396  602.000  0.0000E+00   19.733    4.000
  118.396  606.000  0.0000E+00   19.733    4.000
  118.396  610.000  0.0000E+00   19.733    4.000
  118.396  614.000  0.0000E+00   19.733    4.000
  118.396  618.000  0.0000E+00   19.733    4.000
  118.396  622.000  0.0000E+00   19.733    4.000
  118.396  626.000  0.0000E+00   19.733    4.000
  118.396  630.000  0.0000E+00   19.733    4.000
  118.396  634.000  0.0000E+00   19.733    4.000
  118.396  638.000  0.0000E+00   19.733    4.000
  118.396  642.000  0.0000E+00   19.733    4.000
  118.396  646.000  0.0000E+00   19.733    4.000
  118.396  650.000  0.0000E+00   19.733    4.000
  118.396  654.000  0.0000E+00   19.733    4.000
  118.396  658.000  0.0000E+00   19.733    4.000
  118.396  662.000  0.0000E+00   19.733    4.000
  118.396  666.000  0.0000E+00   19.733    4.000
  118.396  670.000  0.0000E+00   19.733    4.000
  118.396  674.000  0.0000E+00   19.733    4.000
  118.396  678.000  0.0000E+00   19.733    4.000
  118.396  682.000  0.0000E+00   19.733    4.000
  118.396  686.000  0.0000E+00   19.733    4.000
  118.396  690.000  0.0000E+00   19.733    4.000
  118.396  694.000  0.0000E+00   19.733    4.000
  118.396  698.000  0.0000E+00   19.733    4.000
  118.396  702.000  0.0000E+00   19.733    4.000
  118.396  706.000  0.0000E+00   19.733    4.000
  118.396  710.000  0.0000E+00   19.733    4.000
  118.396  714.000  0.0000E+00   19.733    4.000
  118.396  718.000  0.0000E+00   19.733    4.000
  118.396  722.000  0.0000E+00   19.733    4.000
  118.396  726.000  0.0000E+00   19.733    4.000
  118.396  730.000  0.0000E+00   19.733    4.000
  118.396  734.000  0.0000E+00   19.733    4.000
  118.396  738.000  0.0000E+00   19.733    4.000
  118.396  742.000  0.0000E+00   19.733    4.000
  118.396  746.000  0.0000E+00   19.733    4.000
  118.396  750.000  0.0000E+00   19.733    4.000
  138.129   18.000  0.1410E-05   19.733    4.000
  138.129   22.000  0.1702E-04   19.733    4.000
  138.129   26.000  0.6873E-04   19.733    4.000
  138.129   30.000  0.1964E-03   19.733    4.000
  138.129   34.000  0.4924E-03   19.733    4.000
  138.129   38.000  0.1195E-02   19.733    4.000
  138.129   42.000  0.3024E-02   19.733    4.000
  138.129   46.000  0.8648E-02   19.733    4.000
  138.129   50.000  0.2824E-01   19.733    4.000
  138.129   54.000  0.5274E-01   19.733    4.000
  138.129   58.000  0.3424E-01   19.733    4.000
  138.129   62.000  0.1874E-01   19.733    4.000
  138.129   66.000  0.1222E-01   19.733    4.000
  138.129   70.000  0.8948E-02   19.733    4.000
  138.129   74.000  0.6998E-02   19.733    4.000
  138.129   78.000  0.5673E-02   19.733    4.000
  138.129   82.000  0.4674E-02   19.733    4.000
  138.129   86.000  0.3874E-02   19.733    4.000
  138.129   90.000  0.3224E-02   19.733    4.000
  138.129   94.000  0.2724E-02   19.733    4.000
  138.129   98.000  0.2299E-02   19.733    4.000
  138.129  102.000  0.1954E-02   19.733    4.000
  138.129  106.000  0.1670E-02   19.733    4.000
  138.129  110.000  0.1430E-02   19.733    4.000
  138.129  114.000  0.1220E-02   19.733    4.000
  138.129  118.000  0.1037E-02   19.733    4.000
  138.129  122.000  0.8698E-03   19.733    4.000
  138.129  126.000  0.7273E-03   19.733    4.000
  138.129  130.000  0.6098E-03   19.733    4.000
  138.129  134.000  0.5124E-03   19.733    4.000
  138.129  138.000  0.4299E-03   19.733    4.000
  138.129  142.000  0.3624E-03   19.733    4.000
  138.129  146.000  0.3024E-03   19.733    4.000
  138.129  150.000  0.2499E-03   19.733    4.000
  138.129  154.000  0.2062E-03   19.733    4.000
  138.129  158.000  0.1700E-03   19.733    4.000
  138.129  162.000  0.1405E-03   19.733    4.000
  138.129  166.000  0.1172E-03   19.733    4.000
  138.129  170.000  0.9847E-04   19.733    4.000
  138.129  174.000  0.8173E-04   19.733    4.000
  138.129  178.000  0.6648E-04   19.733    4.000
  138.129  182.000  0.5349E-04   19.733    4.000
  138.129  186.000  0.4249E-04   19.733    4.000
  138.129  190.000  0.3349E-04   19.733    4.000
  138.129  194.000  0.2624E-04   19.733    4.000
  138.129  198.000  0.2027E-04   19.733    4.000
  138.129  202.000  0.1545E-04   19.733    4.000
  138.129  206.000  0.1160E-04   19.733    4.000
  138.129  210.000  0.8623E-05   19.733    4.000
  138.129  214.000  0.6373E-05   19.733    4.000
  138.129  218.000  0.4699E-05   19.733    4.000
  138.129  222.000  0.3499E-05   19.733    4.000
  138.129  226.000  0.2674E-05   19.733    4.000
  138.129  230.000  0.2077E-05   19.733    4.000
  138.129  234.000  0.1632E-05   19.733    4.000
  138.129  238.000  0.1242E-05   19.733    4.000
  138.129  242.000  0.8398E-06   19.733    4.000
  138.129  246.000  0.4924E-06   19.733    4.000
  138.129  250.000  0.2329E-06   19.733    4.000
  138.129  254.000  0.4674E-07   19.733    4.000
  138.129  258.000  0.0000E+00   19.733    4.000
  138.129  262.000  0.0000E+00   19.733    4.000
  138.129  266.000  0.0000E+00   19.733    4.000
  138.129  270.000  0.0000E+00   19.733    4.000
  138.129  274.000  0.0000E+00   19.733    4.000
  138.129  278.000  0.0000E+00   19.733    4.000
  138.129  282.000  0.0000E+00   19.733    4.000
  138.129  286.000  0.0000E+00   19.733    4.000
  138.129  290.000  0.0000E+00   19.733    4.000
  138.129  294.000  0.0000E+00   19.733    4.000
  138.129  298.000  0.0000E+00   19.733    4.000
  138.129  302.000  0.0000E+00   19.733    4.000
  138.129  306.000  0.0000E+00   19.733    4.000
  138.129  310.000  0.0000E+00   19.733    4.000
  138.129  314.000  0.0000E+00   19.733    4.000
  138.129  318.000  0.0000E+00   19.733    4.000
  138.129  322.000  0.0000E+00   19.733    4.000
  138.129  326.000  0.0000E+00   19.733    4.000
  138.129  330.000  0.0000E+00   19.733    4.000
  138.129  334.000  0.0000E+00   19.733    4.000
  138.129  338.000  0.0000E+00   19.733    4.000
  138.129  342.000  0.0000E+00   19.733    4.000
  138.129  346.000  0.0000E+00   19.733    4.000
  138.129  350.000  0.0000E+00   19.733    4.000
  138.129  354.000  0.0000E+00   19.733    4.000
  138.129  358.000  0.0000E+00   19.733    4.000
  138.129  362.000  0.0000E+00   19.733    4.000
  138.129  366.000  0.0000E+00   19.733    4.000
  138.129  370.000  0.0000E+00   19.733    4.000
  138.129  374.000  0.0000E+00   19.733    4.000
  138.129  378.000  0.0000E+00   19.733    4.000
  138.129  382.000  0.0000E+00   19.733    4.000
  138.129  386.000  0.0000E+00   19.733    4.000
  138.129  390.000  0.0000E+00   19.733    4.000
  138.129  394.000  0.0000E+00   19.733    4.000
  138.129  398.000  0.0000E+00   19.733    4.000
  138.129  402.000  0.0000E+00   19.733    4.000
  138.129  406.000  0.0000E+00   19.733    4.000
  138.129  410.000  0.0000E+00   19.733    4.000
  138.129  414.000  0.0000E+00   19.733    4.000
  138.129  418.000  0.0000E+00   19.733    4.000
  138.129  422.000  0.0000E+00   19.733    4.000
  138.129  426.000  0.0000E+00   19.733    4.000
  138.129  430.000  0.0000E+00   19.733    4.000
  138.129  434.000  0.0000E+00   19.733    4.000
  138.129  438.000  0.0000E+00   19.733    4.000
  138.129  442.000  0.0000E+00   19.733    4.000
  138.129  446.000  0.0000E+00   19.733    4.000
  138.129  450.000  0.0000E+00   19.733    4.000
  138.129  454.000  0.0000E+00   19.733    4.000
  138.129  458.000  0.0000E+00   19.733    4.000
  138.129  462.000  0.0000E+00   19.733    4.000
  138.129  466.000  0.0000E+00   19.733    4.000
  138.129  470.000  0.0000E+00   19.733    4.000
  138.129  474.000  0.0000E+00   19.733    4.000
  138.129  478.000  0.0000E+00   19.733    4.000
  138.129  482.000  0.0000E+00   19.733    4.000
  138.129  486.000  0.0000E+00   19.733    4.000
  138.129  490.000  0.0000E+00   19.733    4.000
  138.129  494.000  0.0000E+00   19.733    4.000
  138.129  498.000  0.0000E+00   19.733    4.000
  138.129  502.000  0.0000E+00   19.733    4.000
  138.129  506.000  0.0000E+00   19.733    4.000
  138.129  510.000  0.0000E+00   19.733    4.000
  138.129  514.000  0.0000E+00   19.733    4.000
  138.129  518.000  0.0000E+00   19.733    4.000
  138.129  522.000  0.0000E+00   19.733    4.000
  138.129  526.000  0.0000E+00   19.733    4.000
  138.129  530.000  0.0000E+00   19.733    4.000
  138.129  534.000  0.0000E+00   19.733    4.000
  138.129  538.000  0.0000E+00   19.733    4.000
  138.129  542.000  0.0000E+00   19.733    4.000
  138.129  546.000  0.0000E+00   19.733    4.000
  138.129  550.000  0.0000E+00   19.733    4.000
  138.129  554.000  0.0000E+00   19.733    4.000
  138.129  558.000  0.0000E+00   19.733    4.000
  138.129  562.000  0.0000E+00   19.733    4.000
  138.129  566.000  0.0000E+00   19.733    4.000
  138.129  570.000  0.0000E+00   19.733    4.000
  138.129  574.000  0.0000E+00   19.733    4.000
  138.129  578.000  0.0000E+00   19.733    4.000
  138.129  582.000  0.0000E+00   19.733    4.000
  138.129  586.000  0.0000E+00   19.733    4.000
  138.129  590.000  0.0000E+00   19.733    4.000
  138.129  594.000  0.0000E+00   19.733    4.000
  138.129  598.000  0.0000E+00   19.733    4.000
  138.129  602.000  0.0000E+00   19.733    4.000
  138.129  606.000  0.0000E+00   19.733    4.000
  138.129  610.000  0.0000E+00   19.733    4.000
  138.129  614.000  0.0000E+00   19.733    4.000
  138.129  618.000  0.0000E+00   19.733    4.000
  138.129  622.000  0.0000E+00   19.733    4.000
  138.129  626.000  0.0000E+00   19.733    4.000
  138.129  630.000  0.0000E+00   19.733    4.000
  138.129  634.000  0.0000E+00   19.733    4.000
  138.129  638.000  0.0000E+00   19.733    4.000
  138.129  642.000  0.0000E+00   19.733    4.000
  138.129  646.000  0.0000E+00   19.733    4.000
  138.129  650.000  0.0000E+00   19.733    4.000
  138.129  654.000  0.0000E+00   19.733    4.000
  138.129  658.000  0.0000E+00   19.733    4.000
  138.129  662.000  0.0000E+00   19.733    4.000
  138.129  666.000  0.0000E+00   19.733    4.000
  138.129  670.000  0.0000E+00   19.733    4.000
  138.129  674.000  0.0000E+00   19.733    4.000
  138.129  678.000  0.0000E+00   19.733    4.000
  138.129  682.000  0.0000E+00   19.733    4.000
  138.129  686.000  0.0000E+00   19.733    4.000
  138.129  690.000  0.0000E+00   19.733    4.000
  138.129  694.000  0.0000E+00   19.733    4.000
  138.129  698.000  0.0000E+00   19.733    4.000
  138.129  702.000  0.0000E+00   19.733    4.000
  138.129  706.000  0.0000E+00   19.733    4.000
  138.129  710.000  0.0000E+00   19.733    4.000
  138.129  714.000  0.0000E+00   19.733    4.000
  138.129  718.000  0.0000E+00   19.733    4.000
  138.129  722.000  0.0000E+00   19.733    4.000
  138.129  726.000  0.0000E+00   19.733    4.000
  138.129  730.000  0.0000E+00   19.733    4.000
  138.129  734.000  0.0000E+00   19.733    4.000
  138.129  738.000  0.0000E+00   19.733    4.000
  138.129  742.000  0.0000E+00   19.733    4.000
  138.129  746.000  0.0000E+00   19.733    4.000
  138.129  750.000  0.0000E+00   19.733    4.000
  157.862   18.000  0.3199E-05   19.733    4.000
  157.862   22.000  0.3258E-04   19.733    4.000
  157.862   26.000  0.1293E-03   19.733    4.000
  157.862   30.000  0.3852E-03   19.733    4.000
  157.862   34.000  0.1061E-02   19.733    4.000
  157.862   38.000  0.3010E-02   19.733    4.000
  157.862   42.000  0.9826E-02   19.733    4.000
  157.862   46.000  0.4015E-01   19.733    4.000
  157.862   50.000  0.8357E-01   19.733    4.000
  157.862   54.000  0.4407E-01   19.733    4.000
  157.862   58.000  0.2190E-01   19.733    4.000
  157.862   62.000  0.1374E-01   19.733    4.000
  157.862   66.000  0.9728E-02   19.733    4.000
  157.862   70.000  0.7410E-02   19.733    4.000
  157.862   74.000  0.5876E-02   19.733    4.000
  157.862   78.000  0.4831E-02   19.733    4.000
  157.862   82.000  0.4015E-02   19.733    4.000
  157.862   86.000  0.3395E-02   19.733    4.000
  157.862   90.000  0.2912E-02   19.733    4.000
  157.862   94.000  0.2507E-02   19.733    4.000
  157.862   98.000  0.2174E-02   19.733    4.000
  157.862  102.000  0.1887E-02   19.733    4.000
  157.862  106.000  0.1642E-02   19.733    4.000
  157.862  110.000  0.1427E-02   19.733    4.000
  157.862  114.000  0.1240E-02   19.733    4.000
  157.862  118.000  0.1074E-02   19.733    4.000
  157.862  122.000  0.9238E-03   19.733    4.000
  157.862  126.000  0.7933E-03   19.733    4.000
  157.862  130.000  0.6790E-03   19.733    4.000
  157.862  134.000  0.5811E-03   19.733    4.000
  157.862  138.000  0.4995E-03   19.733    4.000
  157.862  142.000  0.4276E-03   19.733    4.000
  157.862  146.000  0.3656E-03   19.733    4.000
  157.862  150.000  0.3140E-03   19.733    4.000
  157.862  154.000  0.2690E-03   19.733    4.000
  157.862  158.000  0.2288E-03   19.733    4.000
  157.862  162.000  0.1933E-03   19.733    4.000
  157.862  166.000  0.1629E-03   19.733    4.000
  157.862  170.000  0.1368E-03   19.733    4.000
  157.862  174.000  0.1152E-03   19.733    4.000
  157.862  178.000  0.9728E-04   19.733    4.000
  157.862  182.000  0.8161E-04   19.733    4.000
  157.862  186.000  0.6757E-04   19.733    4.000
  157.862  190.000  0.5550E-04   19.733    4.000
  157.862  194.000  0.4505E-04   19.733    4.000
  157.862  198.000  0.3624E-04   19.733    4.000
  157.862  202.000  0.2902E-04   19.733    4.000
  157.862  206.000  0.2308E-04   19.733    4.000
  157.862  210.000  0.1818E-04   19.733    4.000
  157.862  214.000  0.1410E-04   19.733    4.000
  157.862  218.000  0.1084E-04   19.733    4.000
  157.862  222.000  0.8553E-05   19.733    4.000
  157.862  226.000  0.6725E-05   19.733    4.000
  157.862  230.000  0.4635E-05   19.733    4.000
  157.862  234.000  0.2487E-05   19.733    4.000
  157.862  238.000  0.1152E-05   19.733    4.000
  157.862  242.000  0.7345E-06   19.733    4.000
  157.862  246.000  0.3558E-06   19.733    4.000
  157.862  250.000  0.6692E-07   19.733    4.000
  157.862  254.000  0.0000E+00   19.733    4.000
  157.862  258.000  0.0000E+00   19.733    4.000
  157.862  262.000  0.0000E+00   19.733    4.000
  157.862  266.000  0.0000E+00   19.733    4.000
  157.862  270.000  0.0000E+00   19.733    4.000
  157.862  274.000  0.0000E+00   19.733    4.000
  157.862  278.000  0.0000E+00   19.733    4.000
  157.862  282.000  0.0000E+00   19.733    4.000
  157.862  286.000  0.0000E+00   19.733    4.000
  157.862  290.000  0.0000E+00   19.733    4.000
  157.862  294.000  0.0000E+00   19.733    4.000
  157.862  298.000  0.0000E+00   19.733    4.000
  157.862  302.000  0.0000E+00   19.733    4.000
  157.862  306.000  0.0000E+00   19.733    4.000
  157.862  310.000  0.0000E+00   19.733    4.000
  157.862  314.000  0.0000E+00   19.733    4.000
  157.862  318.000  0.0000E+00   19.733    4.000
  157.862  322.000  0.0000E+00   19.733    4.000
  157.862  326.000  0.0000E+00   19.733    4.000
  157.862  330.000  0.0000E+00   19.733    4.000
  157.862  334.000  0.0000E+00   19.733    4.000
  157.862  338.000  0.0000E+00   19.733    4.000
  157.862  342.000  0.0000E+00   19.733    4.000
  157.862  346.000  0.0000E+00   19.733    4.000
  157.862  350.000  0.0000E+00   19.733    4.000
  157.862  354.000  0.0000E+00   19.733    4.000
  157.862  358.000  0.0000E+00   19.733    4.000
  157.862  362.000  0.0000E+00   19.733    4.000
  157.862  366.000  0.0000E+00   19.733    4.000
  157.862  370.000  0.0000E+00   19.733    4.000
  157.862  374.000  0.0000E+00   19.733    4.000
  157.862  378.000  0.0000E+00   19.733    4.000
  157.862  382.000  0.0000E+00   19.733    4.000
  157.862  386.000  0.0000E+00   19.733    4.000
  157.862  390.000  0.0000E+00   19.733    4.000
  157.862  394.000  0.0000E+00   19.733    4.000
  157.862  398.000  0.0000E+00   19.733    4.000
  157.862  402.000  0.0000E+00   19.733    4.000
  157.862  406.000  0.0000E+00   19.733    4.000
  157.862  410.000  0.0000E+00   19.733    4.000
  157.862  414.000  0.0000E+00   19.733    4.000
  157.862  418.000  0.0000E+00   19.733    4.000
  157.862  422.000  0.0000E+00   19.733    4.000
  157.862  426.000  0.0000E+00   19.733    4.000
  157.862  430.000  0.0000E+00   19.733    4.000
  157.862  434.000  0.0000E+00   19.733    4.000
  157.862  438.000  0.0000E+00   19.733    4.000
  157.862  442.000  0.0000E+00   19.733    4.000
  157.862  446.000  0.0000E+00   19.733    4.000
  157.862  450.000  0.0000E+00   19.733    4.000
  157.862  454.000  0.0000E+00   19.733    4.000
  157.862  458.000  0.0000E+00   19.733    4.000
  157.862  462.000  0.0000E+00   19.733    4.000
  157.862  466.000  0.0000E+00   19.733    4.000
  157.862  470.000  0.0000E+00   19.733    4.000
  157.862  474.000  0.0000E+00   19.733    4.000
  157.862  478.000  0.0000E+00   19.733    4.000
  157.862  482.000  0.0000E+00   19.733    4.000
  157.862  486.000  0.0000E+00   19.733    4.000
  157.862  490.000  0.0000E+00   19.733    4.000
  157.862  494.000  0.0000E+00   19.733    4.000
  157.862  498.000  0.0000E+00   19.733    4.000
  157.862  502.000  0.0000E+00   19.733    4.000
  157.862  506.000  0.0000E+00   19.733    4.000
  157.862  510.000  0.0000E+00   19.733    4.000
  157.862  514.000  0.0000E+00   19.733    4.000
  157.862  518.000  0.0000E+00   19.733    4.000
  157.862  522.000  0.0000E+00   19.733    4.000
  157.862  526.000  0.0000E+00   19.733    4.000
  157.862  530.000  0.0000E+00   19.733    4.000
  157.862  534.000  0.0000E+00   19.733    4.000
  157.862  538.000  0.0000E+00   19.733    4.000
  157.862  542.000  0.0000E+00   19.733    4.000
  157.862  546.000  0.0000E+00   19.733    4.000
  157.862  550.000  0.0000E+00   19.733    4.000
  157.862  554.000  0.0000E+00   19.733    4.000
  157.862  558.000  0.0000E+00   19.733    4.000
  157.862  562.000  0.0000E+00   19.733    4.000
  157.862  566.000  0.0000E+00   19.733    4.000
  157.862  570.000  0.0000E+00   19.733    4.000
  157.862  574.000  0.0000E+00   19.733    4.000
  157.862  578.000  0.0000E+00   19.733    4.000
  157.862  582.000  0.0000E+00   19.733    4.000
  157.862  586.000  0.0000E+00   19.733    4.000
  157.862  590.000  0.0000E+00   19.733    4.000
  157.862  594.000  0.0000E+00   19.733    4.000
  157.862  598.000  0.0000E+00   19.733    4.000
  157.862  602.000  0.0000E+00   19.733    4.000
  157.862  606.000  0.0000E+00   19.733    4.000
  157.862  610.000  0.0000E+00   19.733    4.000
  157.862  614.000  0.0000E+00   19.733    4.000
  157.862  618.000  0.0000E+00   19.733    4.000
  157.862  622.000  0.0000E+00   19.733    4.000
  157.862  626.000  0.0000E+00   19.733    4.000
  157.862  630.000  0.0000E+00   19.733    4.000
  157.862  634.000  0.0000E+00   19.733    4.000
  157.862  638.000  0.0000E+00   19.733    4.000
  157.862  642.000  0.0000E+00   19.733    4.000
  157.862  646.000  0.0000E+00   19.733    4.000
  157.862  650.000  0.0000E+00   19.733    4.000
  157.862  654.000  0.0000E+00   19.733    4.000
  157.862  658.000  0.0000E+00   19.733    4.000
  157.862  662.000  0.0000E+00   19.733    4.000
  157.862  666.000  0.0000E+00   19.733    4.000
  157.862  670.000  0.0000E+00   19.733    4.000
  157.862  674.000  0.0000E+00   19.733    4.000
  157.862  678.000  0.0000E+00   19.733    4.000
  157.862  682.000  0.0000E+00   19.733    4.000
  157.862  686.000  0.0000E+00   19.733    4.000
  157.862  690.000  0.0000E+00   19.733    4.000
  157.862  694.000  0.0000E+00   19.733    4.000
  157.862  698.000  0.0000E+00   19.733    4.000
  157.862  702.000  0.0000E+00   19.733    4.000
  157.862  706.000  0.0000E+00   19.733    4.000
  157.862  710.000  0.0000E+00   19.733    4.000
  157.862  714.000  0.0000E+00   19.733    4.000
  157.862  718.000  0.0000E+00   19.733    4.000
  157.862  722.000  0.0000E+00   19.733    4.000
  157.862  726.000  0.0000E+00   19.733    4.000
  157.862  730.000  0.0000E+00   19.733    4.000
  157.862  734.000  0.0000E+00   19.733    4.000
  157.862  738.000  0.0000E+00   19.733    4.000
  157.862  742.000  0.0000E+00   19.733    4.000
  157.862  746.000  0.0000E+00   19.733    4.000
  157.862  750.000  0.0000E+00   19.733    4.000
  177.594   18.000  0.6734E-05   19.733    4.000
  177.594   22.000  0.7272E-04   19.733    4.000
  177.594   26.000  0.3053E-03   19.733    4.000
  177.594   30.000  0.9998E-03   19.733    4.000
  177.594   34.000  0.3202E-02   19.733    4.000
  177.594   38.000  0.1235E-01   19.733    4.000
  177.594   42.000  0.7024E-01   19.733    4.000
  177.594   46.000  0.1239       19.733    4.000
  177.594   50.000  0.4421E-01   19.733    4.000
  177.594   54.000  0.2066E-01   19.733    4.000
  177.594   58.000  0.1260E-01   19.733    4.000
  177.594   62.000  0.8841E-02   19.733    4.000
  177.594   66.000  0.6817E-02   19.733    4.000
  177.594   70.000  0.5536E-02   19.733    4.000
  177.594   74.000  0.4586E-02   19.733    4.000
  177.594   78.000  0.3896E-02   19.733    4.000
  177.594   82.000  0.3367E-02   19.733    4.000
  177.594   86.000  0.2950E-02   19.733    4.000
  177.594   90.000  0.2595E-02   19.733    4.000
  177.594   94.000  0.2281E-02   19.733    4.000
  177.594   98.000  0.2004E-02   19.733    4.000
  177.594  102.000  0.1768E-02   19.733    4.000
  177.594  106.000  0.1566E-02   19.733    4.000
  177.594  110.000  0.1392E-02   19.733    4.000
  177.594  114.000  0.1239E-02   19.733    4.000
  177.594  118.000  0.1099E-02   19.733    4.000
  177.594  122.000  0.9585E-03   19.733    4.000
  177.594  126.000  0.8346E-03   19.733    4.000
  177.594  130.000  0.7230E-03   19.733    4.000
  177.594  134.000  0.6280E-03   19.733    4.000
  177.594  138.000  0.5495E-03   19.733    4.000
  177.594  142.000  0.4793E-03   19.733    4.000
  177.594  146.000  0.4214E-03   19.733    4.000
  177.594  150.000  0.3694E-03   19.733    4.000
  177.594  154.000  0.3231E-03   19.733    4.000
  177.594  158.000  0.2805E-03   19.733    4.000
  177.594  162.000  0.2421E-03   19.733    4.000
  177.594  166.000  0.2086E-03   19.733    4.000
  177.594  170.000  0.1797E-03   19.733    4.000
  177.594  174.000  0.1541E-03   19.733    4.000
  177.594  178.000  0.1318E-03   19.733    4.000
  177.594  182.000  0.1128E-03   19.733    4.000
  177.594  186.000  0.9626E-04   19.733    4.000
  177.594  190.000  0.8180E-04   19.733    4.000
  177.594  194.000  0.6900E-04   19.733    4.000
  177.594  198.000  0.5784E-04   19.733    4.000
  177.594  202.000  0.4793E-04   19.733    4.000
  177.594  206.000  0.3921E-04   19.733    4.000
  177.594  210.000  0.3190E-04   19.733    4.000
  177.594  214.000  0.2562E-04   19.733    4.000
  177.594  218.000  0.2029E-04   19.733    4.000
  177.594  222.000  0.1587E-04   19.733    4.000
  177.594  226.000  0.1223E-04   19.733    4.000
  177.594  230.000  0.9420E-05   19.733    4.000
  177.594  234.000  0.7189E-05   19.733    4.000
  177.594  238.000  0.5330E-05   19.733    4.000
  177.594  242.000  0.3888E-05   19.733    4.000
  177.594  246.000  0.2760E-05   19.733    4.000
  177.594  250.000  0.1929E-05   19.733    4.000
  177.594  254.000  0.1297E-05   19.733    4.000
  177.594  258.000  0.7437E-06   19.733    4.000
  177.594  262.000  0.2805E-06   19.733    4.000
  177.594  266.000  0.2086E-07   19.733    4.000
  177.594  270.000  0.0000E+00   19.733    4.000
  177.594  274.000  0.0000E+00   19.733    4.000
  177.594  278.000  0.0000E+00   19.733    4.000
  177.594  282.000  0.0000E+00   19.733    4.000
  177.594  286.000  0.0000E+00   19.733    4.000
  177.594  290.000  0.0000E+00   19.733    4.000
  177.594  294.000  0.0000E+00   19.733    4.000
  177.594  298.000  0.0000E+00   19.733    4.000
  177.594  302.000  0.0000E+00   19.733    4.000
  177.594  306.000  0.0000E+00   19.733    4.000
  177.594  310.000  0.0000E+00   19.733    4.000
  177.594  314.000  0.0000E+00   19.733    4.000
  177.594  318.000  0.0000E+00   19.733    4.000
  177.594  322.000  0.0000E+00   19.733    4.000
  177.594  326.000  0.0000E+00   19.733    4.000
  177.594  330.000  0.0000E+00   19.733    4.000
  177.594  334.000  0.0000E+00   19.733    4.000
  177.594  338.000  0.0000E+00   19.733    4.000
  177.594  342.000  0.0000E+00   19.733    4.000
  177.594  346.000  0.0000E+00   19.733    4.000
  177.594  350.000  0.0000E+00   19.733    4.000
  177.594  354.000  0.0000E+00   19.733    4.000
  177.594  358.000  0.0000E+00   19.733    4.000
  177.594  362.000  0.0000E+00   19.733    4.000
  177.594  366.000  0.0000E+00   19.733    4.000
  177.594  370.000  0.0000E+00   19.733    4.000
  177.594  374.000  0.0000E+00   19.733    4.000
  177.594  378.000  0.0000E+00   19.733    4.000
  177.594  382.000  0.0000E+00   19.733    4.000
  177.594  386.000  0.0000E+00   19.733    4.000
  177.594  390.000  0.0000E+00   19.733    4.000
  177.594  394.000  0.0000E+00   19.733    4.000
  177.594  398.000  0.0000E+00   19.733    4.000
  177.594  402.000  0.0000E+00   19.733    4.000
  177.594  406.000  0.0000E+00   19.733    4.000
  177.594  410.000  0.0000E+00   19.733    4.000
  177.594  414.000  0.0000E+00   19.733    4.000
  177.594  418.000  0.0000E+00   19.733    4.000
  177.594  422.000  0.0000E+00   19.733    4.000
  177.594  426.000  0.0000E+00   19.733    4.000
  177.594  430.000  0.0000E+00   19.733    4.000
  177.594  434.000  0.0000E+00   19.733    4.000
  177.594  438.000  0.0000E+00   19.733    4.000
  177.594  442.000  0.0000E+00   19.733    4.000
  177.594  446.000  0.0000E+00   19.733    4.000
  177.594  450.000  0.0000E+00   19.733    4.000
  177.594  454.000  0.0000E+00   19.733    4.000
  177.594  458.000  0.0000E+00   19.733    4.000
  177.594  462.000  0.0000E+00   19.733    4.000
  177.594  466.000  0.0000E+00   19.733    4.000
  177.594  470.000  0.0000E+00   19.733    4.000
  177.594  474.000  0.0000E+00   19.733    4.000
  177.594  478.000  0.0000E+00   19.733    4.000
  177.594  482.000  0.0000E+00   19.733    4.000
  177.594  486.000  0.0000E+00   19.733    4.000
  177.594  490.000  0.0000E+00   19.733    4.000
  177.594  494.000  0.0000E+00   19.733    4.000
  177.594  498.000  0.0000E+00   19.733    4.000
  177.594  502.000  0.0000E+00   19.733    4.000
  177.594  506.000  0.0000E+00   19.733    4.000
  177.594  510.000  0.0000E+00   19.733    4.000
  177.594  514.000  0.0000E+00   19.733    4.000
  177.594  518.000  0.0000E+00   19.733    4.000
  177.594  522.000  0.0000E+00   19.733    4.000
  177.594  526.000  0.0000E+00   19.733    4.000
  177.594  530.000  0.0000E+00   19.733    4.000
  177.594  534.000  0.0000E+00   19.733    4.000
  177.594  538.000  0.0000E+00   19.733    4.000
  177.594  542.000  0.0000E+00   19.733    4.000
