         0.            0.            0.            0.    -0.2111092E-09 110200
         0.            0.            0.            0.     0.3784798E-10 020200
         0.            0.            0.            0.    -0.3359014E-10 002200
         0.            0.     0.2349502E-08-0.4904297E-07        0.     200101
         0.            0.    -0.2317665E-08-0.2751179E-07        0.     110101
         0.            0.    -0.3948308E-10-0.6531774E-09        0.     020101
  0.2554707E-07 0.2986122E-06        0.            0.            0.     101101
  0.2348270E-08 0.2873429E-07        0.            0.            0.     011101
         0.            0.    -0.3087184E-08-0.1114284E-06        0.     002101
         0.            0.            0.            0.    -0.8578894E-07 200002
         0.            0.            0.            0.    -0.3429810E-07 110002
         0.            0.            0.            0.    -0.1167723E-08 020002
         0.            0.            0.            0.    -0.5666415E-07 002002
         0.            0.            0.            0.     0.1158435E-09 001300
 -0.9712861E-09-0.8553683E-08        0.            0.            0.     100201
  0.6189426E-10 0.1381646E-08        0.            0.            0.     010201
         0.            0.     0.1742263E-08 0.5362280E-08        0.     001201
         0.            0.            0.            0.     0.1437649E-07 001102
 -0.2737966E-06-0.4207965E-05        0.            0.            0.     100003
 -0.9759558E-08-0.2389842E-06        0.            0.            0.     010003
         0.            0.     0.1942096E-06 0.2155042E-05        0.     001003
         0.            0.            0.            0.     0.2521794E-10 000400
         0.            0.     0.1062784E-09 0.1772095E-08        0.     000301
         0.            0.            0.            0.     0.7206437E-09 000202
         0.            0.     0.8864075E-08 0.1915817E-06        0.     000103
 -0.1368825E-10-0.1262280E-09        0.            0.            0.     500000
  0.5481129E-11 0.3355718E-09        0.            0.            0.     410000
  0.1204984E-10 0.3156735E-09        0.            0.            0.     320000
  0.3685398E-11 0.9098868E-10        0.            0.            0.     230000
  0.3186867E-12 0.9213202E-11        0.            0.            0.     140000
         0.     0.3131057E-12        0.            0.            0.     050000
         0.            0.    -0.1053756E-09-0.9797768E-09        0.     401000
         0.            0.    -0.1354895E-10-0.3598903E-09        0.     311000
         0.            0.     0.2401020E-12-0.1193302E-09        0.     221000
         0.            0.    -0.5548879E-12-0.1977611E-10        0.     131000
         0.            0.            0.    -0.6066906E-12        0.     041000
 -0.2148400E-09-0.1935134E-08        0.            0.            0.     302000
 -0.2555036E-10-0.2326394E-10        0.            0.            0.     212000
  0.2362627E-11 0.1213721E-09        0.            0.            0.     122000
  0.1577485E-11 0.2383492E-10        0.            0.            0.     032000
         0.            0.    -0.1875098E-09-0.1720577E-08        0.     203000
         0.            0.    -0.4635283E-11-0.1702714E-09        0.     113000
         0.            0.     0.1442820E-12-0.5230124E-10        0.     023000
 -0.1008845E-09-0.8798616E-09        0.            0.            0.     104000
  0.1371924E-11 0.7467687E-10        0.            0.            0.     014000
         0.            0.    -0.1315131E-10-0.2738544E-09        0.     005000
         0.            0.    -0.2080717E-11 0.1150217E-10        0.     400100
         0.            0.    -0.3238755E-11 0.5856416E-10        0.     310100
         0.            0.     0.1453342E-11 0.2905989E-10        0.     220100
         0.            0.     0.1885392E-12 0.3983260E-11        0.     130100
         0.            0.            0.     0.1853918E-12        0.     040100
 -0.1794958E-10-0.4566200E-09        0.            0.            0.     301100
 -0.8140428E-11-0.3174489E-09        0.            0.            0.     211100
 -0.4016062E-11-0.7681836E-10        0.            0.            0.     121100
 -0.2034894E-12-0.4004010E-11        0.            0.            0.     031100
         0.            0.    -0.2170320E-10 0.6605862E-10        0.     202100
         0.            0.    -0.6763482E-11 0.9300073E-10        0.     112100
         0.            0.     0.4735484E-12 0.1374299E-10        0.     022100
 -0.9011773E-11-0.2002751E-09        0.            0.            0.     103100
  0.3282902E-11-0.3268881E-10        0.            0.            0.     013100
         0.            0.    -0.3813770E-11 0.2350474E-10        0.     004100
         0.            0.            0.            0.     0.3291291E-10 400001
         0.            0.            0.            0.     0.8512902E-10 310001
         0.            0.            0.            0.     0.4752275E-10 220001
         0.            0.            0.            0.     0.5663635E-11 130001
         0.            0.            0.            0.     0.1808236E-12 040001
         0.            0.            0.            0.     0.6042856E-11 202001
         0.            0.            0.            0.    -0.1787990E-10 112001
         0.            0.            0.            0.     0.1861317E-10 022001
         0.            0.            0.            0.     0.2685858E-10 004001
 -0.2842964E-11 0.3344708E-11        0.            0.            0.     300200
  0.1004161E-11 0.1548678E-10        0.            0.            0.     210200
  0.3223677E-13-0.3227857E-12        0.            0.            0.     120200
         0.    -0.1689218E-12        0.            0.            0.     030200
         0.            0.    -0.3923326E-12-0.6706843E-10        0.     201200
         0.            0.    -0.1137422E-11-0.3020602E-10        0.     111200
         0.            0.    -0.6613946E-13-0.6717837E-12        0.     021200
 -0.1060767E-11 0.4238429E-10        0.            0.            0.     102200
  0.4328370E-12 0.9935011E-11        0.            0.            0.     012200
         0.            0.    -0.6587006E-12-0.2530250E-10        0.     003200
         0.            0.            0.            0.    -0.3553265E-10 201101
         0.            0.            0.            0.    -0.3564377E-10 111101
         0.            0.            0.            0.    -0.2945567E-11 021101
         0.            0.            0.            0.     0.2785510E-11 003101
  0.2149616E-09 0.1285271E-07        0.            0.            0.     300002
  0.4380444E-09 0.9967160E-08        0.            0.            0.     210002
  0.7030001E-10 0.1640234E-08        0.            0.            0.     120002
  0.2284363E-11 0.6577891E-10        0.            0.            0.     030002
         0.            0.     0.1066516E-09-0.1286221E-07        0.     201002
         0.            0.    -0.4173621E-10-0.3490386E-08        0.     111002
         0.            0.    -0.1616418E-10-0.2938358E-09        0.     021002
 -0.3182154E-09 0.5225371E-08        0.            0.            0.     102002
  0.1709822E-09 0.2565836E-08        0.            0.            0.     012002
         0.            0.    -0.1027620E-09-0.6542516E-08        0.     003002
         0.            0.    -0.4769472E-12 0.6004500E-12        0.     200300
         0.            0.     0.3934123E-13-0.5617266E-12        0.     110300
 -0.3954931E-12-0.2645055E-11        0.            0.            0.     101300
 -0.3116937E-13 0.4312923E-12        0.            0.            0.     011300
         0.            0.     0.2387852E-12 0.6217310E-11        0.     002300
         0.            0.            0.            0.    -0.7149101E-13 200201
         0.            0.            0.            0.     0.1743704E-11 110201
         0.            0.            0.            0.    -0.3835934E-13 020201
         0.            0.            0.            0.     0.5401971E-11 002201
         0.            0.     0.1140014E-11 0.8982359E-09        0.     200102
         0.            0.     0.2229903E-10 0.2388433E-09        0.     110102
         0.            0.     0.3177469E-12 0.3676709E-11        0.     020102
 -0.2985678E-09-0.3698613E-08        0.            0.            0.     101102
 -0.2287185E-10-0.2632311E-09        0.            0.            0.     011102
         0.            0.     0.6478442E-10 0.1319488E-08        0.     002102
         0.            0.            0.            0.     0.1200694E-08 200003
         0.            0.            0.            0.     0.3839675E-09 110003
         0.            0.            0.            0.     0.1250354E-10 020003
         0.            0.            0.            0.     0.7145817E-09 002003
 -0.4920960E-13-0.8350494E-12        0.            0.            0.     100400
         0.            0.     0.3495894E-13 0.1538540E-11        0.     001400
         0.            0.            0.            0.    -0.3343416E-12 001301
  0.8661864E-11 0.5614062E-10        0.            0.            0.     100202
 -0.6544957E-12-0.1465318E-10        0.            0.            0.     010202
         0.            0.    -0.1082793E-10 0.9331472E-10        0.     001202
         0.            0.            0.            0.    -0.1176682E-09 001103
  0.2846566E-08 0.4499321E-07        0.            0.            0.     100004
  0.9866573E-10 0.2449729E-08        0.            0.            0.     010004
         0.            0.    -0.1851375E-08-0.1931400E-07        0.     001004
         0.            0.            0.            0.    -0.4803735E-13 000401
         0.            0.    -0.8802848E-12-0.1151293E-10        0.     000302
         0.            0.            0.            0.    -0.6541055E-11 000203
         0.            0.    -0.8747808E-10-0.1857397E-08        0.     000104
 ------------------------------------------------------------------------------
   1.047171      1.596975            0.            0.            0.     100000
  0.7238177E-01  1.065339            0.            0.            0.     010000
         0.            0.     0.9524299     -1.517501            0.     001000
         0.            0.     0.7125818E-01 0.9364108            0.     000100
         0.            0.            0.            0.      1.000000     000010
         0.            0.            0.            0.    -0.1633205E-04 200000
         0.            0.            0.            0.    -0.4709790E-04 110000
         0.            0.            0.            0.    -0.3644371E-04 020000
         0.            0.            0.            0.    -0.1763094E-04 002000
         0.            0.            0.            0.     0.4750115E-04 001100
 -0.4695526E-03-0.1637391E-01        0.            0.            0.     100001
 -0.5347753E-05-0.6622414E-03        0.            0.            0.     010001
         0.            0.     0.4775421E-03 0.1478438E-01        0.     001001
         0.            0.            0.            0.    -0.3532288E-04 000200
         0.            0.     0.5882028E-05 0.6272445E-03        0.     000101
  0.2195815E-05-0.4981026E-05        0.            0.            0.     300000
  0.5380667E-06-0.3260881E-05        0.            0.            0.     210000
  0.1196297E-06 0.1846664E-05        0.            0.            0.     120000
  0.2681806E-08 0.7050355E-07        0.            0.            0.     030000
         0.            0.    -0.5610567E-05-0.2082452E-04        0.     201000
         0.            0.    -0.7933282E-06-0.1555718E-04        0.     111000
         0.            0.    -0.4586407E-07-0.1646579E-05        0.     021000
  0.5182388E-05-0.1556867E-04        0.            0.            0.     102000
  0.3654200E-06-0.4691611E-05        0.            0.            0.     012000
         0.            0.    -0.1528916E-05-0.6939604E-05        0.     003000
         0.            0.    -0.4133106E-06 0.5955546E-05        0.     200100
         0.            0.    -0.1986131E-07 0.1433978E-05        0.     110100
         0.            0.    -0.2028599E-08-0.4024060E-08        0.     020100
  0.7559986E-06 0.6347184E-05        0.            0.            0.     101100
  0.1411756E-07-0.1665854E-05        0.            0.            0.     011100
         0.            0.    -0.2529513E-06 0.6981759E-05        0.     002100
         0.            0.            0.            0.     0.3194859E-06 200001
         0.            0.            0.            0.     0.4673470E-06 110001
         0.            0.            0.            0.     0.4905606E-08 020001
         0.            0.            0.            0.     0.3584745E-06 002001
  0.4877282E-07 0.1468153E-05        0.            0.            0.     100200
  0.2034763E-08-0.3829367E-08        0.            0.            0.     010200
         0.            0.    -0.1043135E-06-0.1300712E-05        0.     001200
         0.            0.            0.            0.    -0.4754914E-06 001101
  0.4673175E-05 0.1678149E-03        0.            0.            0.     100002
  0.5209610E-07 0.6711441E-05        0.            0.            0.     010002
         0.            0.    -0.4793058E-05-0.1439708E-03        0.     001002
         0.            0.    -0.2510525E-08-0.5889466E-07        0.     000300
         0.            0.            0.            0.    -0.6241444E-08 000201
         0.            0.    -0.6011074E-07-0.6186474E-05        0.     000102
         0.            0.            0.            0.    -0.2840049E-08 400000
         0.            0.            0.            0.    -0.3030785E-08 310000
         0.            0.            0.            0.    -0.6645343E-09 220000
         0.            0.            0.            0.    -0.1018738E-09 130000
         0.            0.            0.            0.     0.6481036E-11 040000
         0.            0.            0.            0.    -0.1322370E-07 202000
         0.            0.            0.            0.    -0.6807006E-08 112000
         0.            0.            0.            0.    -0.4176414E-09 022000
         0.            0.            0.            0.    -0.1763951E-08 004000
         0.            0.            0.            0.     0.3855366E-08 201100
         0.            0.            0.            0.    -0.1563787E-09 111100
         0.            0.            0.            0.     0.1436128E-11 021100
         0.            0.            0.            0.     0.1080755E-08 003100
 -0.2644156E-07 0.8767873E-07        0.            0.            0.     300001
 -0.6932428E-08 0.7764424E-08        0.            0.            0.     210001
 -0.1275503E-08-0.2154329E-07        0.            0.            0.     120001
 -0.2767398E-10-0.7680020E-09        0.            0.            0.     030001
         0.            0.     0.5778066E-07 0.4428407E-06        0.     201001
         0.            0.     0.8043462E-08 0.2038889E-06        0.     111001
         0.            0.     0.4429100E-09 0.1736627E-07        0.     021001
 -0.4926924E-07 0.2852081E-06        0.            0.            0.     102001
 -0.3418671E-08 0.3873909E-07        0.            0.            0.     012001
         0.            0.     0.1305333E-07 0.1465849E-06        0.     003001
         0.            0.            0.            0.     0.3523579E-09 200200
         0.            0.            0.            0.    -0.1231247E-10 110200
         0.            0.            0.            0.     0.1772121E-10 020200
         0.            0.            0.            0.     0.1586655E-09 002200
         0.            0.     0.4374346E-08-0.6393649E-07        0.     200101
         0.            0.     0.2254391E-09-0.1303927E-07        0.     110101
         0.            0.     0.2020451E-10 0.8145888E-10        0.     020101
 -0.7298104E-08-0.1975816E-07        0.            0.            0.     101101
 -0.1106935E-09 0.1767983E-07        0.            0.            0.     011101
         0.            0.     0.1229087E-08-0.8276098E-07        0.     002101
         0.            0.            0.            0.    -0.4681550E-08 200002
         0.            0.            0.            0.    -0.4628664E-08 110002
         0.            0.            0.            0.    -0.4524706E-10 020002
         0.            0.            0.            0.    -0.5461867E-08 002002
         0.            0.            0.            0.     0.7563398E-10 001300
 -0.5010627E-09-0.1379961E-07        0.            0.            0.     100201
 -0.2032894E-10 0.7562101E-10        0.            0.            0.     010201
         0.            0.     0.9692931E-09 0.1060240E-07        0.     001201
         0.            0.            0.            0.     0.4752421E-08 001102
 -0.4650019E-07-0.1719251E-05        0.            0.            0.     100003
 -0.5069924E-09-0.6800984E-07        0.            0.            0.     010003
         0.            0.     0.4809930E-07 0.1401311E-05        0.     001003
         0.            0.            0.            0.     0.1112048E-10 000400
         0.            0.     0.2425086E-10 0.5355875E-09        0.     000301
         0.            0.            0.            0.     0.6530492E-10 000202
         0.            0.     0.6138630E-09 0.6101007E-07        0.     000103
 -0.7279930E-11-0.2119710E-09        0.            0.            0.     500000
 -0.2424240E-11-0.4755003E-10        0.            0.            0.     410000
 -0.3622973E-12-0.2747033E-10        0.            0.            0.     320000
  0.1142054E-12-0.3413948E-11        0.            0.            0.     230000
  0.2887207E-13 0.1544563E-12        0.            0.            0.     140000
         0.            0.    -0.2680229E-10-0.9071576E-09        0.     401000
         0.            0.    -0.1808632E-10-0.1413740E-09        0.     311000
         0.            0.    -0.7241685E-11-0.4144494E-10        0.     221000
         0.            0.    -0.7607573E-12-0.7646178E-11        0.     131000
         0.            0.    -0.1748711E-13        0.            0.     041000
 -0.5901421E-10-0.1813586E-08        0.            0.            0.     302000
  0.5568785E-11-0.2799841E-09        0.            0.            0.     212000
  0.3460789E-11-0.4923580E-10        0.            0.            0.     122000
  0.1866184E-12-0.5992793E-11        0.            0.            0.     032000
         0.            0.    -0.8691334E-10-0.1799017E-08        0.     203000
         0.            0.    -0.1943424E-10-0.2226374E-09        0.     113000
         0.            0.    -0.2844590E-11-0.1051998E-10        0.     023000
 -0.6884839E-11-0.8789751E-09        0.            0.            0.     104000
  0.4170826E-11-0.2018297E-10        0.            0.            0.     014000
         0.            0.    -0.4831281E-11-0.2175151E-09        0.     005000
         0.            0.     0.4842403E-11-0.1432179E-10        0.     400100
         0.            0.     0.6043311E-11 0.4852482E-11        0.     310100
         0.            0.     0.8928769E-12 0.1637510E-11        0.     220100
         0.            0.     0.7225132E-13 0.4709296E-12        0.     130100
 -0.1977221E-10-0.1873776E-09        0.            0.            0.     301100
 -0.9053939E-11-0.8331171E-11        0.            0.            0.     211100
 -0.8086850E-12-0.6098001E-11        0.            0.            0.     121100
 -0.3742665E-13-0.1560003E-11        0.            0.            0.     031100
         0.            0.    -0.1355766E-11-0.1345294E-09        0.     202100
         0.            0.     0.4337601E-11 0.3407670E-10        0.     112100
         0.            0.    -0.6793769E-13 0.7186320E-11        0.     022100
 -0.9350810E-11-0.9473009E-10        0.            0.            0.     103100
 -0.3851559E-11-0.4032989E-11        0.            0.            0.     013100
         0.            0.    -0.2349903E-11 0.2053415E-10        0.     004100
         0.            0.            0.            0.     0.6390768E-10 400001
         0.            0.            0.            0.     0.4536267E-10 310001
         0.            0.            0.            0.     0.9636429E-11 220001
         0.            0.            0.            0.     0.1162213E-11 130001
         0.            0.            0.            0.     0.2685628E-13 040001
         0.            0.            0.            0.     0.2626703E-09 202001
         0.            0.            0.            0.     0.8096176E-10 112001
         0.            0.            0.            0.     0.4417998E-11 022001
         0.            0.            0.            0.     0.3149370E-10 004001
  0.2134223E-11-0.3222953E-11        0.            0.            0.     300200
  0.4326529E-13 0.3006514E-11        0.            0.            0.     210200
 -0.1306723E-13 0.5904396E-12        0.            0.            0.     120200
         0.            0.    -0.9237938E-12-0.5749481E-10        0.     201200
         0.            0.     0.5478495E-12-0.1681124E-10        0.     111200
         0.            0.     0.1486924E-13-0.5181278E-12        0.     021200
  0.5099217E-12-0.1264587E-10        0.            0.            0.     102200
 -0.7315529E-12 0.5631484E-11        0.            0.            0.     012200
         0.            0.     0.2409549E-12-0.2617155E-10        0.     003200
         0.            0.            0.            0.    -0.2217581E-10 201101
         0.            0.            0.            0.     0.3115573E-11 111101
         0.            0.            0.            0.     0.3456090E-13 021101
         0.            0.            0.            0.    -0.5749055E-11 003101
  0.3152388E-09-0.1124519E-08        0.            0.            0.     300002
  0.8547643E-10 0.2050466E-09        0.            0.            0.     210002
  0.1355959E-10 0.2480474E-09        0.            0.            0.     120002
  0.2852834E-12 0.8335517E-11        0.            0.            0.     030002
         0.            0.    -0.5919707E-09-0.7038042E-08        0.     201002
         0.            0.    -0.8114850E-10-0.2533025E-08        0.     111002
         0.            0.    -0.4265979E-11-0.1826996E-09        0.     021002
  0.4653422E-09-0.3886378E-08        0.            0.            0.     102002
  0.3186146E-10-0.2967375E-09        0.            0.            0.     012002
         0.            0.    -0.1134113E-09-0.2306393E-08        0.     003002
         0.            0.    -0.1087248E-12 0.5689888E-11        0.     200300
         0.            0.     0.3358198E-13 0.8053366E-12        0.     110300
  0.2351025E-12-0.3224390E-11        0.            0.            0.     101300
 -0.7914230E-13-0.2746117E-12        0.            0.            0.     011300
         0.            0.     0.3193442E-12 0.4670799E-11        0.     002300
         0.            0.            0.            0.    -0.3113241E-11 200201
         0.            0.            0.            0.     0.1826772E-12 110201
         0.            0.            0.            0.     0.5092376E-12 002201
         0.            0.    -0.4615388E-10 0.6730729E-09        0.     200102
         0.            0.    -0.2512536E-11 0.1166670E-09        0.     110102
         0.            0.    -0.2009715E-12-0.1236581E-11        0.     020102
  0.6999282E-10-0.2275506E-09        0.            0.            0.     101102
  0.7939410E-12-0.1863361E-09        0.            0.            0.     011102
         0.            0.     0.9427151E-13 0.9314866E-09        0.     002102
         0.            0.            0.            0.     0.6089807E-10 200003
         0.            0.            0.            0.     0.4575163E-10 110003
         0.            0.            0.            0.     0.4127468E-12 020003
         0.            0.            0.            0.     0.7391425E-10 002003
         0.    -0.2293962E-12        0.            0.            0.     100400
         0.            0.            0.     0.2663344E-12        0.     001400
         0.            0.            0.            0.    -0.6370796E-12 001301
  0.5137822E-11 0.1292370E-09        0.            0.            0.     100202
  0.2028607E-12-0.1119845E-11        0.            0.            0.     010202
         0.            0.    -0.8968702E-11-0.8349714E-10        0.     001202
         0.            0.            0.            0.    -0.4742823E-10 001103
  0.4626052E-09 0.1760698E-07        0.            0.            0.     100004
  0.4928688E-11 0.6891045E-09        0.            0.            0.     010004
         0.            0.    -0.4826041E-09-0.1363245E-07        0.     001004
         0.            0.            0.            0.    -0.1972082E-13 000401
         0.            0.    -0.2339867E-12-0.4844564E-11        0.     000302
         0.            0.            0.            0.    -0.6805229E-12 000203
         0.            0.    -0.6264703E-11-0.6016041E-09        0.     000104
 ------------------------------------------------------------------------------
         0.            0.            0.            0.     0.1031952E-13 000000
   1.000000            0.            0.            0.            0.     100000
  0.9295000E-01  1.000000            0.            0.            0.     010000
         0.            0.      1.000000            0.            0.     001000
         0.            0.     0.9295000E-01  1.000000            0.     000100
         0.            0.            0.            0.      1.000000     000010
         0.            0.            0.            0.    -0.4647500E-04 020000
         0.            0.            0.            0.    -0.4647500E-04 000200
         0.            0.            0.            0.     0.1161875E-10 040000
         0.            0.            0.            0.     0.2323750E-10 020200
         0.            0.            0.            0.     0.1161875E-10 000400
 ------------------------------------------------------------------------------
         0.            0.            0.            0.     0.1617965E-13 000000
  0.8864431     -1.472950            0.            0.            0.     100000
  0.1410134     0.8937903            0.            0.            0.     010000
         0.            0.      1.118508      1.598965            0.     001000
         0.            0.     0.1505122      1.109213            0.     000100
         0.            0.            0.            0.      1.000000     000010
         0.            0.            0.            0.    -0.5464531E-04 200000
         0.            0.            0.            0.     0.1079754E-03 110000
         0.            0.            0.            0.    -0.6830510E-04 020000
         0.            0.            0.            0.    -0.6058906E-04 002000
         0.            0.            0.            0.    -0.1245113E-03 001100
  0.1111255E-02 0.1411591E-01        0.            0.            0.     100001
  0.4690258E-04 0.1047127E-02        0.            0.            0.     010001
         0.            0.    -0.1210281E-02-0.1663642E-01        0.     001001
         0.            0.            0.            0.    -0.7780938E-04 000200
         0.            0.    -0.4808138E-04-0.1107194E-02        0.     000101
  0.7796128E-06-0.2357008E-05        0.            0.            0.     300000
 -0.2128919E-06 0.5419562E-06        0.            0.            0.     210000
 -0.1450013E-06-0.1685928E-05        0.            0.            0.     120000
 -0.6936042E-08-0.1425911E-06        0.            0.            0.     030000
         0.            0.    -0.2638480E-05-0.6073990E-06        0.     201000
         0.            0.    -0.9018468E-06-0.7972089E-05        0.     111000
         0.            0.     0.5697694E-07 0.6718454E-06        0.     021000
  0.2495116E-05-0.4223371E-05        0.            0.            0.     102000
 -0.3131174E-06-0.1225247E-05        0.            0.            0.     012000
         0.            0.    -0.8433371E-06 0.1269883E-05        0.     003000
         0.            0.     0.4573266E-06 0.4158448E-05        0.     200100
         0.            0.    -0.1199706E-06-0.1526939E-05        0.     110100
         0.            0.    -0.2810873E-08-0.6002869E-07        0.     020100
  0.6220715E-06 0.2161757E-05        0.            0.            0.     101100
  0.1197106E-06 0.1518542E-05        0.            0.            0.     011100
         0.            0.     0.5987738E-06 0.7306317E-05        0.     002100
         0.            0.            0.            0.     0.1064624E-05 200001
         0.            0.            0.            0.    -0.1001672E-05 110001
         0.            0.            0.            0.    -0.4376250E-07 020001
         0.            0.            0.            0.     0.1242979E-05 002001
 -0.6335628E-07-0.8713686E-06        0.            0.            0.     100200
  0.2528625E-08 0.5099588E-07        0.            0.            0.     010200
         0.            0.     0.1935063E-06 0.3044522E-05        0.     001200
         0.            0.            0.            0.     0.1332519E-05 001101
 -0.1087159E-04-0.1351045E-03        0.            0.            0.     100002
 -0.4660489E-06-0.1032181E-04        0.            0.            0.     010002
         0.            0.     0.1235707E-04 0.1729164E-03        0.     001002
         0.            0.     0.8121182E-08 0.1871795E-06        0.     000300
         0.            0.            0.            0.     0.5138565E-07 000201
         0.            0.     0.4837295E-06 0.1122278E-04        0.     000102
         0.            0.            0.            0.     0.4528748E-10 400000
         0.            0.            0.            0.    -0.9369038E-09 310000
         0.            0.            0.            0.     0.1425288E-09 220000
         0.            0.            0.            0.     0.8105047E-10 130000
         0.            0.            0.            0.     0.2257377E-10 040000
         0.            0.            0.            0.     0.7248462E-09 202000
         0.            0.            0.            0.    -0.1999024E-08 112000
         0.            0.            0.            0.     0.2763491E-09 022000
         0.            0.            0.            0.     0.1149111E-09 004000
         0.            0.            0.            0.     0.2755420E-08 201100
         0.            0.            0.            0.     0.4465180E-09 111100
         0.            0.            0.            0.    -0.1141111E-09 021100
         0.            0.            0.            0.     0.3676485E-09 003100
 -0.6267867E-08 0.6066532E-07        0.            0.            0.     300001
  0.6195261E-09-0.3069166E-07        0.            0.            0.     210001
  0.1235774E-08 0.1126363E-07        0.            0.            0.     120001
  0.6388239E-10 0.1227245E-08        0.            0.            0.     030001
         0.            0.     0.2579399E-07-0.4865004E-08        0.     201001
         0.            0.     0.1030456E-07 0.1047891E-06        0.     111001
         0.            0.    -0.5395257E-09-0.5804036E-08        0.     021001
 -0.2287184E-07 0.1036201E-06        0.            0.            0.     102001
  0.2441471E-08-0.1141573E-08        0.            0.            0.     012001
         0.            0.     0.7296090E-08-0.4868906E-07        0.     003001
         0.            0.            0.            0.    -0.5042014E-09 200200
         0.            0.            0.            0.     0.1294674E-09 110200
         0.            0.            0.            0.     0.3692554E-10 020200
         0.            0.            0.            0.    -0.7317390E-09 002200
         0.            0.    -0.5321120E-08-0.5731840E-07        0.     200101
         0.            0.     0.1195002E-08 0.1507346E-07        0.     110101
         0.            0.     0.2934499E-10 0.6370957E-09        0.     020101
 -0.4708989E-08 0.1144665E-07        0.            0.            0.     101101
 -0.1189448E-08-0.1488689E-07        0.            0.            0.     011101
         0.            0.    -0.8380843E-08-0.1283591E-06        0.     002101
         0.            0.            0.            0.    -0.1555209E-07 200002
         0.            0.            0.            0.     0.9258261E-08 110002
         0.            0.            0.            0.     0.4193540E-09 020002
         0.            0.            0.            0.    -0.1912025E-07 002002
         0.            0.            0.            0.    -0.1451930E-09 001300
  0.6669958E-09 0.9789128E-08        0.            0.            0.     100201
 -0.2369809E-10-0.4562809E-09        0.            0.            0.     010201
         0.            0.    -0.2207715E-08-0.3854415E-07        0.     001201
         0.            0.            0.            0.    -0.1422353E-07 001102
  0.1063281E-06 0.1291306E-05        0.            0.            0.     100003
  0.4630626E-08 0.1017261E-06        0.            0.            0.     010003
         0.            0.    -0.1261359E-06-0.1795538E-05        0.     001003
         0.            0.            0.            0.     0.1219724E-10 000400
         0.            0.    -0.8760274E-10-0.2120367E-08        0.     000301
         0.            0.            0.            0.    -0.5337081E-09 000202
         0.            0.    -0.4866344E-08-0.1137382E-06        0.     000103
 -0.2888209E-11-0.4808093E-10        0.            0.            0.     500000
 -0.1341211E-11-0.7444571E-11        0.            0.            0.     410000
 -0.1949973E-13-0.1358825E-11        0.            0.            0.     320000
 -0.2600961E-13 0.2763356E-11        0.            0.            0.     230000
         0.     0.3135606E-12        0.            0.            0.     140000
         0.            0.    -0.2484639E-10-0.2164334E-09        0.     401000
         0.            0.    -0.1569721E-11-0.3070298E-10        0.     311000
         0.            0.    -0.1276557E-11 0.6768750E-11        0.     221000
         0.            0.    -0.1709497E-12-0.1765431E-11        0.     131000
         0.            0.    -0.2053964E-13-0.3288530E-12        0.     041000
 -0.4572497E-10-0.3912478E-09        0.            0.            0.     302000
 -0.6746480E-11-0.2855077E-10        0.            0.            0.     212000
  0.6876041E-12-0.1034507E-10        0.            0.            0.     122000
 -0.3174877E-12-0.7991876E-12        0.            0.            0.     032000
         0.            0.    -0.5043407E-10-0.4537519E-09        0.     203000
         0.            0.    -0.2331115E-11-0.5222724E-10        0.     113000
         0.            0.    -0.1410510E-11-0.2108488E-11        0.     023000
 -0.2435015E-10-0.2047033E-09        0.            0.            0.     104000
 -0.5243571E-12-0.8309766E-12        0.            0.            0.     014000
         0.            0.    -0.3515840E-11-0.5100716E-10        0.     005000
         0.            0.    -0.2533130E-13 0.7618351E-11        0.     400100
         0.            0.     0.2155203E-11-0.4257654E-11        0.     310100
         0.            0.     0.6194035E-13 0.2818197E-11        0.     220100
         0.            0.    -0.3329848E-13-0.2390688E-12        0.     130100
 -0.9103289E-12-0.2017694E-10        0.            0.            0.     301100
 -0.4041741E-11 0.3132128E-11        0.            0.            0.     211100
 -0.9977727E-13-0.7727649E-11        0.            0.            0.     121100
  0.3871382E-13 0.2181664E-12        0.            0.            0.     031100
         0.            0.    -0.7175005E-11-0.4795015E-10        0.     202100
         0.            0.     0.6792867E-12-0.4665722E-10        0.     112100
         0.            0.     0.3262464E-12 0.4569326E-11        0.     022100
 -0.2155460E-11-0.4033425E-10        0.            0.            0.     103100
 -0.2230424E-11 0.6925216E-11        0.            0.            0.     013100
         0.            0.    -0.6052529E-12 0.8452580E-11        0.     004100
         0.            0.            0.            0.     0.4913492E-12 400001
         0.            0.            0.            0.     0.8355330E-11 310001
         0.            0.            0.            0.     0.5388038E-12 220001
         0.            0.            0.            0.    -0.5528473E-12 130001
         0.            0.            0.            0.    -0.3636046E-13 040001
         0.            0.            0.            0.    -0.1218304E-10 202001
         0.            0.            0.            0.     0.1123344E-10 112001
         0.            0.            0.            0.    -0.1753054E-11 022001
         0.            0.            0.            0.    -0.1275544E-11 004001
  0.7666894E-12-0.8794504E-11        0.            0.            0.     300200
  0.4512418E-13 0.2880425E-11        0.            0.            0.     210200
 -0.3406387E-13-0.4235973E-12        0.            0.            0.     120200
         0.            0.    -0.4949043E-12 0.1161375E-10        0.     201200
         0.            0.    -0.1172987E-11-0.1836223E-10        0.     111200
         0.            0.     0.2588227E-13 0.1944083E-12        0.     021200
  0.1402556E-11-0.1129957E-10        0.            0.            0.     102200
  0.4029725E-12 0.6661281E-11        0.            0.            0.     012200
